"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
4134018885,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166760765","Animalia","Arthropoda","Insecta","Odonata","Lestidae","Sympecma","Sympecma fusca",NA,"SPECIES","Sympecma fusca Vander Linden, 1820","Sympecma fusca","","IT","","Sardegna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",40.835158,9.684845,137,NA,NA,NA,NA,NA,"2023-05-26T16:03:00",26,5,2023,1424207,1424207,"HUMAN_OBSERVATION","iNaturalist","Observations","166760765",NA,"Andrew Chambers","2023-06-11T09:16:24","CC_BY_NC_4_0","Andrew Chambers","Andrew Chambers",NA,NA,2023-06-21 11:24:40,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4134006394,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/167042347","Animalia","Arthropoda","Insecta","Odonata","Lestidae","Sympecma","Sympecma fusca",NA,"SPECIES","Sympecma fusca Vander Linden, 1820","Sympecma fusca","","IT","","Emilia-Romagna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.47738,11.495875,8,NA,NA,NA,NA,NA,"2023-06-09T00:00:00",9,6,2023,1424207,1424207,"HUMAN_OBSERVATION","iNaturalist","Observations","167042347",NA,"Aurele Baretje","2023-06-12T17:05:09","CC_BY_4_0","Aurele Baretje","Aurele Baretje",NA,NA,2023-06-21 11:12:28,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4133973315,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166760768","Animalia","Arthropoda","Insecta","Odonata","Lestidae","Sympecma","Sympecma fusca",NA,"SPECIES","Sympecma fusca Vander Linden, 1820","Sympecma fusca","","IT","","Sardegna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",40.835158,9.684845,137,NA,NA,NA,NA,NA,"2023-05-26T16:08:00",26,5,2023,1424207,1424207,"HUMAN_OBSERVATION","iNaturalist","Observations","166760768",NA,"Andrew Chambers","2023-06-11T09:16:25","CC_BY_NC_4_0","Andrew Chambers","Andrew Chambers",NA,NA,2023-06-21 11:24:42,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4133705241,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166205379","Animalia","Arthropoda","Insecta","Odonata","Lestidae","Sympecma","Sympecma fusca",NA,"SPECIES","Sympecma fusca Vander Linden, 1820","Sympecma fusca","","AT","","Steiermark","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.959542,16.071461,10000,NA,NA,NA,NA,NA,"2023-06-07T14:57:00",7,6,2023,1424207,1424207,"HUMAN_OBSERVATION","iNaturalist","Observations","166205379",NA,"lastovka","2023-06-08T07:45:08","CC_BY_NC_4_0","lastovka","lastovka",NA,NA,2023-06-21 11:24:03,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4133639137,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166106028","Animalia","Arthropoda","Insecta","Odonata","Lestidae","Sympecma","Sympecma fusca",NA,"SPECIES","Sympecma fusca Vander Linden, 1820","Sympecma fusca","","FR","","Corse","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.137305,9.536842,27692,NA,NA,NA,NA,NA,"2023-06-07T10:26:41",7,6,2023,1424207,1424207,"HUMAN_OBSERVATION","iNaturalist","Observations","166106028",NA,"Thomas ARMAND","2023-06-07T17:51:09","CC_BY_NC_4_0","Thomas ARMAND","Thomas ARMAND",NA,NA,2023-06-21 11:12:12,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129959488,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164768270","Animalia","Arthropoda","Insecta","Odonata","Lestidae","Sympecma","Sympecma fusca",NA,"SPECIES","Sympecma fusca Vander Linden, 1820","Sympecma fusca","","AT","","Steiermark","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.955793,16.070093,10000,NA,NA,NA,NA,NA,"2023-05-30T10:20:00",30,5,2023,1424207,1424207,"HUMAN_OBSERVATION","iNaturalist","Observations","164768270",NA,"lastovka","2023-05-31T07:22:46","CC_BY_NC_4_0","lastovka","lastovka",NA,NA,2023-06-21 11:12:30,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129835855,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165479180","Animalia","Arthropoda","Insecta","Odonata","Lestidae","Sympecma","Sympecma fusca",NA,"SPECIES","Sympecma fusca Vander Linden, 1820","Sympecma fusca","","AT","","Steiermark","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.957674,16.080388,10000,NA,NA,NA,NA,NA,"2023-06-03T11:21:00",3,6,2023,1424207,1424207,"HUMAN_OBSERVATION","iNaturalist","Observations","165479180",NA,"lastovka","2023-06-04T11:01:22","CC_BY_NC_4_0","lastovka","lastovka",NA,NA,2023-06-21 11:24:10,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129829612,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/163211505","Animalia","Arthropoda","Insecta","Odonata","Lestidae","Sympecma","Sympecma fusca",NA,"SPECIES","Sympecma fusca Vander Linden, 1820","Sympecma fusca","","AT","","Steiermark","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.938955,16.083148,1019,NA,NA,NA,NA,NA,"2023-05-20T17:48:00",20,5,2023,1424207,1424207,"HUMAN_OBSERVATION","iNaturalist","Observations","163211505",NA,"adinie","2023-05-22T22:45:05","CC_BY_NC_4_0","adinie","adinie",NA,NA,2023-06-21 11:24:24,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4127313797,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164249344","Animalia","Arthropoda","Insecta","Odonata","Lestidae","Sympecma","Sympecma fusca",NA,"SPECIES","Sympecma fusca Vander Linden, 1820","Sympecma fusca","","AT","","Steiermark","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",47.116976,15.420698,15,NA,NA,NA,NA,NA,"2023-05-28T16:12:00",28,5,2023,1424207,1424207,"HUMAN_OBSERVATION","iNaturalist","Observations","164249344",NA,"Fabian Gallhammer","2023-05-28T17:48:28","CC_BY_NC_4_0","Fabian Gallhammer","Fabian Gallhammer",NA,NA,2023-06-21 11:12:13,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4121183805,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/162579681","Animalia","Arthropoda","Insecta","Odonata","Lestidae","Sympecma","Sympecma fusca",NA,"SPECIES","Sympecma fusca Vander Linden, 1820","Sympecma fusca","","AT","","Steiermark","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.953449,16.078328,10000,NA,NA,NA,NA,NA,"2023-05-19T15:33:00",19,5,2023,1424207,1424207,"HUMAN_OBSERVATION","iNaturalist","Observations","162579681",NA,"lastovka","2023-05-20T00:55:05","CC_BY_NC_4_0","lastovka","lastovka",NA,NA,2023-06-21 11:24:20,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
