"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
4133596008,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166319630","Animalia","Arthropoda","Insecta","Coleoptera","Tenebrionidae","Pimelia","Pimelia bipunctata","","SPECIES","Pimelia bipunctata Fabricius, 1781","Pimelia bipunctata",NA,"FR","","Corse","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.503158,8.803295,4,NA,NA,NA,NA,NA,"2023-06-08T17:36:58",8,6,2023,8316585,8316585,"HUMAN_OBSERVATION","iNaturalist","Observations",166319630,NA,"pauline2b","2023-06-08T22:15:55","CC_BY_NC_4_0","pauline2b","pauline2b",NA,NA,2023-06-21 11:12:30,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4121448416,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/162457656","Animalia","Arthropoda","Insecta","Coleoptera","Tenebrionidae","Pimelia","Pimelia bipunctata","","SPECIES","Pimelia bipunctata Fabricius, 1781","Pimelia bipunctata",NA,"IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.506221,11.192349,NA,NA,NA,NA,NA,NA,"2023-05-19T10:44:44",19,5,2023,8316585,8316585,"HUMAN_OBSERVATION","iNaturalist","Observations",162457656,NA,"Jordi López-Pujol","2023-05-19T11:36:52","CC_BY_NC_4_0","Jordi López-Pujol","Jordi López-Pujol",NA,NA,2023-06-21 11:12:28,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4112089562,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/157792952","Animalia","Arthropoda","Insecta","Coleoptera","Tenebrionidae","Pimelia","Pimelia bipunctata","","SPECIES","Pimelia bipunctata Fabricius, 1781","Pimelia bipunctata",NA,"IT","","Lazio","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.679511,12.393061,NA,NA,NA,NA,NA,NA,"2023-04-29T10:15:18",29,4,2023,8316585,8316585,"HUMAN_OBSERVATION","iNaturalist","Observations",157792952,NA,"Roberto Antonelli","2023-04-29T21:24:26","CC_BY_NC_4_0","Roberto Antonelli","Roberto Antonelli",NA,NA,2023-06-21 11:24:22,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4112081158,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/159656874","Animalia","Arthropoda","Insecta","Coleoptera","Tenebrionidae","Pimelia","Pimelia bipunctata","","SPECIES","Pimelia bipunctata Fabricius, 1781","Pimelia bipunctata",NA,"IT","","Lazio","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.68012,12.392632,4,NA,NA,NA,NA,NA,"2023-04-28T09:23:00",28,4,2023,8316585,8316585,"HUMAN_OBSERVATION","iNaturalist","Observations",159656874,NA,"Paolo Mazzei","2023-05-04T14:16:28","CC_BY_NC_4_0","Paolo Mazzei","Paolo Mazzei",NA,NA,2023-06-21 11:24:14,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4111734550,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/157616321","Animalia","Arthropoda","Insecta","Coleoptera","Tenebrionidae","Pimelia","Pimelia bipunctata","","SPECIES","Pimelia bipunctata Fabricius, 1781","Pimelia bipunctata",NA,"IT","","Lazio","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.638912,12.44014,9,NA,NA,NA,NA,NA,"2023-04-29T17:17:28",29,4,2023,8316585,8316585,"HUMAN_OBSERVATION","iNaturalist","Observations",157616321,NA,"Gabriele Franzini","2023-05-04T19:02:29","CC_BY_NC_4_0","sara_z","sara_z",NA,NA,2023-06-21 11:22:25,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4111601570,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/157725345","Animalia","Arthropoda","Insecta","Coleoptera","Tenebrionidae","Pimelia","Pimelia bipunctata","","SPECIES","Pimelia bipunctata Fabricius, 1781","Pimelia bipunctata",NA,"IT","","Lazio","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.66918,12.398195,3,NA,NA,NA,NA,NA,"2023-04-29T17:16:21",29,4,2023,8316585,8316585,"HUMAN_OBSERVATION","iNaturalist","Observations",157725345,NA,"elisabetta-1959","2023-04-29T18:56:38","CC_BY_NC_4_0","elisabetta-1959","elisabetta-1959",NA,NA,2023-06-21 11:11:51,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES"
4103326282,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/158727850","Animalia","Arthropoda","Insecta","Coleoptera","Tenebrionidae","Pimelia","Pimelia bipunctata","","SPECIES","Pimelia bipunctata Fabricius, 1781","Pimelia bipunctata",NA,"IT","","Lazio","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.887842,12.260642,NA,NA,NA,NA,NA,NA,"2023-04-30T12:58:00",30,4,2023,8316585,8316585,"HUMAN_OBSERVATION","iNaturalist","Observations",158727850,NA,"pachybrachis","2023-05-01T16:59:52","CC_BY_NC_4_0","pachybrachis","pachybrachis",NA,NA,2023-06-21 11:12:21,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4102709519,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/153033363","Animalia","Arthropoda","Insecta","Coleoptera","Tenebrionidae","Pimelia","Pimelia bipunctata","","SPECIES","Pimelia bipunctata Fabricius, 1781","Pimelia bipunctata",NA,"IT","","Lazio","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.704339,12.339678,NA,NA,NA,NA,NA,NA,"2023-04-01T14:43:26",1,4,2023,8316585,8316585,"HUMAN_OBSERVATION","iNaturalist","Observations",153033363,NA,"giut_scordo","2023-04-01T12:45:12","CC_BY_NC_4_0","giut_scordo","giut_scordo",NA,NA,2023-06-21 11:22:55,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4102599495,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/154245657","Animalia","Arthropoda","Insecta","Coleoptera","Tenebrionidae","Pimelia","Pimelia bipunctata","","SPECIES","Pimelia bipunctata Fabricius, 1781","Pimelia bipunctata",NA,"IT","","Lazio","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.824519,12.216328,NA,NA,NA,NA,NA,NA,"2023-04-10T11:16:16",10,4,2023,8316585,8316585,"HUMAN_OBSERVATION","iNaturalist","Observations",154245657,NA,"macrotyphoon","2023-04-10T09:29:16","CC_BY_NC_4_0","macrotyphoon","macrotyphoon",NA,NA,2023-06-21 11:24:29,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4091952349,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/155122880","Animalia","Arthropoda","Insecta","Coleoptera","Tenebrionidae","Pimelia","Pimelia bipunctata","","SPECIES","Pimelia bipunctata Fabricius, 1781","Pimelia bipunctata",NA,"IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.811339,10.26384,3,NA,NA,NA,NA,NA,"2023-04-16T12:15:21",16,4,2023,8316585,8316585,"HUMAN_OBSERVATION","iNaturalist","Observations",155122880,NA,"porco_tinto","2023-04-16T10:17:29","CC_BY_NC_4_0","porco_tinto","porco_tinto",NA,NA,2023-06-21 11:12:01,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
