"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
4134183421,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166983366","Animalia","Arthropoda","Insecta","Odonata","Lestidae","Lestes","Lestes virens","","SPECIES","Lestes virens Charpentier, 1825","Lestes virens","","IT","","Lazio","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.127879,12.048043,4,NA,NA,NA,NA,NA,"2023-06-12T11:05:43",12,6,2023,1424067,1424067,"HUMAN_OBSERVATION","iNaturalist","Observations","166983366",NA,"marcogasponi","2023-06-12T09:29:09","CC_BY_NC_4_0","marcogasponi","marcogasponi",NA,NA,2023-06-21 11:24:48,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4087085313,"ba8b3250-6115-4680-8c21-6129c35ba738","2ac4399a-2937-4904-923d-c93de31dff5d","Animalia","Arthropoda","Insecta","Odonata","Lestidae","Lestes","Lestes virens","virens","SUBSPECIES","Lestes virens virens","Lestes virens virens (Charpentier, 1825)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",44.10969,6.96785,5501,NA,1762,0,NA,NA,"2021-07-29T00:00:00",29,7,2021,7215784,1424067,"HUMAN_OBSERVATION","","","",NA,"DEFFARGES Joss","2022-02-14T00:00:00","CC_BY_4_0","","DEFFARGES Joss",NA,NA,2023-04-20 19:37:32,"","CONTINENT_DERIVED_FROM_COORDINATES"
4087075279,"ba8b3250-6115-4680-8c21-6129c35ba738","fd2e397a-024c-4579-b22f-f0954986516c","Animalia","Arthropoda","Insecta","Odonata","Lestidae","Lestes","Lestes virens","virens","SUBSPECIES","Lestes virens virens","Lestes virens virens (Charpentier, 1825)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.57043,6.93056,25,NA,13,0,NA,NA,"2020-07-29T00:00:00",29,7,2020,7215784,1424067,"HUMAN_OBSERVATION","","","",NA,"DEFFARGES Joss","2022-02-14T00:00:00","CC_BY_4_0","","DEFFARGES Joss",NA,NA,2023-04-20 19:37:34,"","CONTINENT_DERIVED_FROM_COORDINATES"
4087074283,"ba8b3250-6115-4680-8c21-6129c35ba738","63fa4e89-8c40-481a-a384-313cada121b3","Animalia","Arthropoda","Insecta","Odonata","Lestidae","Lestes","Lestes virens","virens","SUBSPECIES","Lestes virens virens","Lestes virens virens (Charpentier, 1825)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.79733,6.88397,250,NA,1136,0,NA,NA,"2020-08-11T00:00:00",11,8,2020,7215784,1424067,"HUMAN_OBSERVATION","","","",NA,"DEFFARGES Joss","2022-02-14T00:00:00","CC_BY_4_0","","DEFFARGES Joss",NA,NA,2023-04-20 19:37:29,"","CONTINENT_DERIVED_FROM_COORDINATES"
4087049929,"ba8b3250-6115-4680-8c21-6129c35ba738","acb2b155-db9f-4d4a-818c-79f1b65b3110","Animalia","Arthropoda","Insecta","Odonata","Lestidae","Lestes","Lestes virens","virens","SUBSPECIES","Lestes virens virens","Lestes virens virens (Charpentier, 1825)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.8059,6.63576,3466,NA,1044,0,NA,NA,"2021-09-20T00:00:00",20,9,2021,7215784,1424067,"HUMAN_OBSERVATION","","","",NA,"DEFFARGES Joss","2022-02-14T00:00:00","CC_BY_4_0","","BEAUTHEAC Daniel",NA,NA,2023-04-20 19:37:30,"","CONTINENT_DERIVED_FROM_COORDINATES"
4087039898,"ba8b3250-6115-4680-8c21-6129c35ba738","7332290f-43eb-4b1c-9ccf-ba412eff941a","Animalia","Arthropoda","Insecta","Odonata","Lestidae","Lestes","Lestes virens","virens","SUBSPECIES","Lestes virens virens","Lestes virens virens (Charpentier, 1825)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.57043,6.93056,25,NA,13,0,NA,NA,"2020-07-09T00:00:00",9,7,2020,7215784,1424067,"HUMAN_OBSERVATION","","","",NA,"DEFFARGES Joss","2022-02-14T00:00:00","CC_BY_4_0","","DEFFARGES Joss",NA,NA,2023-04-20 19:37:32,"","CONTINENT_DERIVED_FROM_COORDINATES"
4087037081,"ba8b3250-6115-4680-8c21-6129c35ba738","35565d43-ef31-421f-aec0-97cc31ef0193","Animalia","Arthropoda","Insecta","Odonata","Lestidae","Lestes","Lestes virens","virens","SUBSPECIES","Lestes virens virens","Lestes virens virens (Charpentier, 1825)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.79733,6.88397,250,NA,1135,0,NA,NA,"2021-09-04T00:00:00",4,9,2021,7215784,1424067,"HUMAN_OBSERVATION","","","",NA,"DEFFARGES Joss","2022-02-14T00:00:00","CC_BY_4_0","","DEFFARGES Joss",NA,NA,2023-04-20 19:37:32,"","CONTINENT_DERIVED_FROM_COORDINATES"
4087022967,"ba8b3250-6115-4680-8c21-6129c35ba738","8f8858c9-afec-4b5f-bd85-0ee5877a1e4b","Animalia","Arthropoda","Insecta","Odonata","Lestidae","Lestes","Lestes virens","virens","SUBSPECIES","Lestes virens virens","Lestes virens virens (Charpentier, 1825)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.61536,6.93364,25,NA,103,0,NA,NA,"2020-10-13T00:00:00",13,10,2020,7215784,1424067,"HUMAN_OBSERVATION","","","",NA,"DEFFARGES Joss","2022-02-14T00:00:00","CC_BY_4_0","","DEFFARGES Joss",NA,NA,2023-04-20 19:37:30,"","CONTINENT_DERIVED_FROM_COORDINATES"
4087017113,"ba8b3250-6115-4680-8c21-6129c35ba738","27918da3-2adf-4778-9804-05a87b85b2d1","Animalia","Arthropoda","Insecta","Odonata","Lestidae","Lestes","Lestes virens","virens","SUBSPECIES","Lestes virens virens","Lestes virens virens (Charpentier, 1825)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.61081,7.05732,2258,NA,153,0,NA,NA,"2020-10-12T00:00:00",12,10,2020,7215784,1424067,"HUMAN_OBSERVATION","","","",NA,"DEFFARGES Joss","2022-02-14T00:00:00","CC_BY_4_0","","DEFFARGES Joss",NA,NA,2023-04-20 19:37:32,"","CONTINENT_DERIVED_FROM_COORDINATES"
4086993211,"ba8b3250-6115-4680-8c21-6129c35ba738","50b48f18-fa29-465a-b05a-e3b53585f007","Animalia","Arthropoda","Insecta","Odonata","Lestidae","Lestes","Lestes virens","virens","SUBSPECIES","Lestes virens virens","Lestes virens virens (Charpentier, 1825)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.57043,6.93056,25,NA,13,0,NA,NA,"2021-10-09T00:00:00",9,10,2021,7215784,1424067,"HUMAN_OBSERVATION","","","",NA,"DEFFARGES Joss","2022-02-14T00:00:00","CC_BY_4_0","","DEFFARGES Joss",NA,NA,2023-04-20 19:37:33,"","CONTINENT_DERIVED_FROM_COORDINATES"
4086990244,"ba8b3250-6115-4680-8c21-6129c35ba738","1b957b39-35c3-4b4e-840c-33408e0be7c4","Animalia","Arthropoda","Insecta","Odonata","Lestidae","Lestes","Lestes virens","virens","SUBSPECIES","Lestes virens virens","Lestes virens virens (Charpentier, 1825)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.88041,7.07649,25,NA,802,0,NA,NA,"2021-08-27T00:00:00",27,8,2021,7215784,1424067,"HUMAN_OBSERVATION","","","",NA,"DEFFARGES Joss","2022-02-14T00:00:00","CC_BY_4_0","","BEAUTHEAC Daniel",NA,NA,2023-04-20 19:37:28,"","CONTINENT_DERIVED_FROM_COORDINATES"
4086987952,"ba8b3250-6115-4680-8c21-6129c35ba738","e5a4c2ee-aff6-4db5-bee3-7145eb1e15b8","Animalia","Arthropoda","Insecta","Odonata","Lestidae","Lestes","Lestes virens","virens","SUBSPECIES","Lestes virens virens","Lestes virens virens (Charpentier, 1825)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.79733,6.88397,250,NA,1135,0,NA,NA,"2020-08-11T00:00:00",11,8,2020,7215784,1424067,"HUMAN_OBSERVATION","","","",NA,"DEFFARGES Joss","2022-02-14T00:00:00","CC_BY_4_0","","DEFFARGES Joss",NA,NA,2023-04-20 19:37:30,"","CONTINENT_DERIVED_FROM_COORDINATES"
4086985956,"ba8b3250-6115-4680-8c21-6129c35ba738","7e168004-8c8f-4f69-a31f-5926c276c84b","Animalia","Arthropoda","Insecta","Odonata","Lestidae","Lestes","Lestes virens","virens","SUBSPECIES","Lestes virens virens","Lestes virens virens (Charpentier, 1825)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.5255,6.92748,25,NA,64,0,NA,NA,"2021-07-18T00:00:00",18,7,2021,7215784,1424067,"HUMAN_OBSERVATION","","","",NA,"DEFFARGES Joss","2022-02-14T00:00:00","CC_BY_4_0","","DEFFARGES Joss",NA,NA,2023-04-20 19:37:29,"","CONTINENT_DERIVED_FROM_COORDINATES"
4086985768,"ba8b3250-6115-4680-8c21-6129c35ba738","7b4c8e38-2845-4beb-93c8-5e079d2dbe8e","Animalia","Arthropoda","Insecta","Odonata","Lestidae","Lestes","Lestes virens","virens","SUBSPECIES","Lestes virens virens","Lestes virens virens (Charpentier, 1825)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.88941,6.82794,25,NA,678,0,NA,NA,"2021-09-23T00:00:00",23,9,2021,7215784,1424067,"HUMAN_OBSERVATION","","","",NA,"DEFFARGES Joss","2022-02-14T00:00:00","CC_BY_4_0","","BEAUTHEAC Daniel",NA,NA,2023-04-20 19:37:30,"","CONTINENT_DERIVED_FROM_COORDINATES"
4086959726,"ba8b3250-6115-4680-8c21-6129c35ba738","6710530b-3e85-4ff0-846e-3c641abe2d28","Animalia","Arthropoda","Insecta","Odonata","Lestidae","Lestes","Lestes virens","virens","SUBSPECIES","Lestes virens virens","Lestes virens virens (Charpentier, 1825)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.04601,6.46529,250,NA,73,0,NA,NA,"2020-06-02T00:00:00",2,6,2020,7215784,1424067,"HUMAN_OBSERVATION","","","",NA,"DEFFARGES Joss","2022-02-14T00:00:00","CC_BY_4_0","","DEFFARGES Joss",NA,NA,2023-04-20 19:37:29,"","CONTINENT_DERIVED_FROM_COORDINATES"
4086944206,"ba8b3250-6115-4680-8c21-6129c35ba738","60c16b55-4095-44a4-b316-be68c3de919b","Animalia","Arthropoda","Insecta","Odonata","Lestidae","Lestes","Lestes virens","virens","SUBSPECIES","Lestes virens virens","Lestes virens virens (Charpentier, 1825)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.57043,6.93056,25,NA,13,0,NA,NA,"2021-06-11T00:00:00",11,6,2021,7215784,1424067,"HUMAN_OBSERVATION","","","",NA,"DEFFARGES Joss","2022-02-14T00:00:00","CC_BY_4_0","","DEFFARGES Joss",NA,NA,2023-04-20 19:37:33,"","CONTINENT_DERIVED_FROM_COORDINATES"
4086943192,"ba8b3250-6115-4680-8c21-6129c35ba738","5ea2b873-4a41-4f82-9d5f-31e70ebfb22f","Animalia","Arthropoda","Insecta","Odonata","Lestidae","Lestes","Lestes virens","","SPECIES","Lestes virens Charpentier, 1825","Lestes virens (Charpentier, 1825)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.5299,6.80397,25,NA,182,0,NA,NA,"2022-06-07T00:00:00",7,6,2022,1424067,1424067,"HUMAN_OBSERVATION","","","",NA,"AFERIAT Magalie","2022-06-07T00:00:00","CC_BY_4_0","","AFERIAT Magalie",NA,NA,2023-04-20 19:37:29,"","CONTINENT_DERIVED_FROM_COORDINATES"
4086943072,"ba8b3250-6115-4680-8c21-6129c35ba738","5ccd22cf-141d-45e0-abf8-1cfb3eab25af","Animalia","Arthropoda","Insecta","Odonata","Lestidae","Lestes","Lestes virens","virens","SUBSPECIES","Lestes virens virens","Lestes virens virens (Charpentier, 1825)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.79733,6.88397,250,NA,1137,0,NA,NA,"2020-08-11T00:00:00",11,8,2020,7215784,1424067,"HUMAN_OBSERVATION","","","",NA,"DEFFARGES Joss","2022-02-14T00:00:00","CC_BY_4_0","","DEFFARGES Joss",NA,NA,2023-04-20 19:37:29,"","CONTINENT_DERIVED_FROM_COORDINATES"
4086925778,"ba8b3250-6115-4680-8c21-6129c35ba738","b3a925d7-1293-4421-927f-34aa95e2e4c2","Animalia","Arthropoda","Insecta","Odonata","Lestidae","Lestes","Lestes virens","virens","SUBSPECIES","Lestes virens virens","Lestes virens virens (Charpentier, 1825)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.04601,6.46529,250,NA,73,0,NA,NA,"2020-06-02T00:00:00",2,6,2020,7215784,1424067,"HUMAN_OBSERVATION","","","",NA,"DEFFARGES Joss","2022-02-14T00:00:00","CC_BY_4_0","","DEFFARGES Joss",NA,NA,2023-04-20 19:37:30,"","CONTINENT_DERIVED_FROM_COORDINATES"
4086925228,"ba8b3250-6115-4680-8c21-6129c35ba738","901ece60-bbc1-4308-8b17-0f6648e5951b","Animalia","Arthropoda","Insecta","Odonata","Lestidae","Lestes","Lestes virens","virens","SUBSPECIES","Lestes virens virens","Lestes virens virens (Charpentier, 1825)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.88498,6.95223,250,NA,680,0,NA,NA,"2020-08-24T00:00:00",24,8,2020,7215784,1424067,"HUMAN_OBSERVATION","","","",NA,"DEFFARGES Joss","2022-02-14T00:00:00","CC_BY_4_0","","BEAUTHEAC Daniel",NA,NA,2023-04-20 19:37:31,"","CONTINENT_DERIVED_FROM_COORDINATES"
