"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
4130085422,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165150350","Animalia","Chordata","Aves","Strigiformes","Tytonidae","Tyto","Tyto alba","","SPECIES","Tyto alba (Scopoli, 1769)","Tyto alba","","IT","","Umbria","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.449662,12.208695,27630,NA,NA,NA,NA,NA,"2020-06-18T09:44:01",18,6,2020,2497921,2497921,"HUMAN_OBSERVATION","iNaturalist","Observations","165150350",NA,"marcogasponi","2023-06-02T15:40:20","CC_BY_NC_4_0","marcogasponi","marcogasponi",NA,NA,2023-06-21 11:12:23,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129921274,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164973524","Animalia","Chordata","Aves","Strigiformes","Tytonidae","Tyto","Tyto alba","","SPECIES","Tyto alba (Scopoli, 1769)","Tyto alba","","AL","","Fier","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",40.989777,19.484611,NA,NA,NA,NA,NA,NA,"2023-06-01T10:36:12",1,6,2023,2497921,2497921,"HUMAN_OBSERVATION","iNaturalist","Observations","164973524",NA,"sajmirhoxha","2023-06-01T13:45:46","CC_BY_NC_4_0","sajmirhoxha","sajmirhoxha",NA,NA,2023-06-21 11:12:41,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129909617,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165154907","Animalia","Chordata","Aves","Strigiformes","Tytonidae","Tyto","Tyto alba","","SPECIES","Tyto alba (Scopoli, 1769)","Tyto alba","","IT","","Umbria","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.535913,12.343943,32,NA,NA,NA,NA,NA,"2021-06-09T19:24:54",9,6,2021,2497921,2497921,"HUMAN_OBSERVATION","iNaturalist","Observations","165154907",NA,"marcogasponi","2023-06-02T16:11:04","CC_BY_NC_4_0","marcogasponi","marcogasponi",NA,NA,2023-06-21 11:12:43,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129721973,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165163985","Animalia","Chordata","Aves","Strigiformes","Tytonidae","Tyto","Tyto alba","","SPECIES","Tyto alba (Scopoli, 1769)","Tyto alba","","IT","","Umbria","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.534874,12.34487,14,NA,NA,NA,NA,NA,"2022-06-30T19:03:21",30,6,2022,2497921,2497921,"HUMAN_OBSERVATION","iNaturalist","Observations","165163985",NA,"marcogasponi","2023-06-02T17:05:40","CC_BY_NC_4_0","marcogasponi","marcogasponi",NA,NA,2023-06-21 11:12:30,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4127048420,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164599790","Animalia","Chordata","Aves","Strigiformes","Tytonidae","Tyto","Tyto alba","","SPECIES","Tyto alba (Scopoli, 1769)","Tyto alba","","IT","","Sicily","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",37.365372,14.334059,97,NA,NA,NA,NA,NA,"2023-05-24T12:31:00",24,5,2023,2497921,2497921,"HUMAN_OBSERVATION","iNaturalist","Observations","164599790",NA,"Ricardo Rodero Henández","2023-05-30T09:15:51","CC_BY_NC_4_0","Ricardo Rodero Henández","Ricardo Rodero Henández",NA,NA,2023-06-21 11:24:08,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4116158850,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/161831175","Animalia","Chordata","Aves","Strigiformes","Tytonidae","Tyto","Tyto alba","","SPECIES","Tyto alba (Scopoli, 1769)","Tyto alba","","CH","","Basel-Landschaft","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",47.437069,7.537913,26839,NA,NA,NA,NA,NA,"2019-02-04T00:00:00",4,2,2019,2497921,2497921,"HUMAN_OBSERVATION","iNaturalist","Observations","161831175",NA,"Samuel Büttler","2023-05-15T17:09:33","CC_BY_NC_4_0","Samuel Büttler","Samuel Büttler",NA,NA,2023-06-21 11:23:06,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4111702988,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/159522463","Animalia","Chordata","Aves","Strigiformes","Tytonidae","Tyto","Tyto alba","","SPECIES","Tyto alba (Scopoli, 1769)","Tyto alba","","IT","","Sicily","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",38.184636,15.217042,529,NA,NA,NA,NA,NA,"2023-05-01T19:03:00",1,5,2023,2497921,2497921,"HUMAN_OBSERVATION","iNaturalist","Observations","159522463",NA,"adele_schittone","2023-05-03T21:31:27","CC_BY_NC_4_0","adele_schittone","adele_schittone",NA,NA,2023-06-21 11:12:14,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4102740584,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/157795632","Animalia","Chordata","Aves","Strigiformes","Tytonidae","Tyto","Tyto alba","","SPECIES","Tyto alba (Scopoli, 1769)","Tyto alba","","IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.824667,11.233704,130,NA,NA,NA,NA,NA,"2023-04-29T23:10:00",29,4,2023,2497921,2497921,"HUMAN_OBSERVATION","iNaturalist","Observations","157795632",NA,"Fabio Cianferoni","2023-04-29T21:30:31","CC_BY_NC_4_0","Fabio Cianferoni","Fabio Cianferoni",NA,NA,2023-06-21 11:23:15,"Sound","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4088363696,"1778c5b4-331e-44db-b777-df784e358bf9","0c6096d7-f36b-4c4c-8c07-f1d757708a88","Animalia","Chordata","Aves","Strigiformes","Tytonidae","Tyto","Tyto alba","","SPECIES","Tyto alba (Scopoli, 1769)","Tyto alba (Scopoli, 1769)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.3625,6.42263,250,NA,80,0,NA,NA,"2019-09-30T00:00:00",30,9,2019,2497921,2497921,"HUMAN_OBSERVATION","","","",NA,"GUICHETEAU Dominique","2020-04-10T00:00:00","CC_BY_4_0","","GUICHETEAU Dominique",NA,NA,2023-04-20 23:09:34,"","CONTINENT_DERIVED_FROM_COORDINATES"
4086757048,"4921f3f7-0991-49f4-8f56-91e7b9a55bf3","70aa7563-a6e2-4f8f-bf24-f03760c7a582","Animalia","Chordata","Aves","Strigiformes","Tytonidae","Tyto","Tyto alba","","SPECIES","Tyto alba (Scopoli, 1769)","Tyto alba (Scopoli, 1769)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",44.13024,7.59503,25,NA,944,0,NA,NA,"2019-11-01T00:00:00",1,11,2019,2497921,2497921,"HUMAN_OBSERVATION","","","",NA,"","2021-03-01T00:00:00","CC_BY_4_0","","CHARDON Norbert",NA,NA,2023-04-20 19:39:16,"","CONTINENT_DERIVED_FROM_COORDINATES"
4086480785,"97e3b40e-c62f-43c4-afdd-e853f2d71ccb","9b0432a5-e988-4811-974c-c5502a7b69f2","Animalia","Chordata","Aves","Strigiformes","Tytonidae","Tyto","Tyto alba","","SPECIES","Tyto alba (Scopoli, 1769)","Tyto alba (Scopoli, 1769)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.40744,6.4253,5542,NA,48,0,NA,NA,"2018-07-04T00:00:00",4,7,2018,2497921,2497921,"HUMAN_OBSERVATION","","","",NA,"","2019-09-03T00:00:00","CC_BY_4_0","","GUICHETEAU Dominique",NA,NA,2023-04-20 19:32:30,"","CONTINENT_DERIVED_FROM_COORDINATES"
4086417636,"b7cae180-6c5e-4490-aa8e-953996540411","283b8262-b7c3-46b5-b7ff-eeafaa4e5600","Animalia","Chordata","Aves","Strigiformes","Tytonidae","Tyto","Tyto alba","","SPECIES","Tyto alba (Scopoli, 1769)","Tyto alba (Scopoli, 1769)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.3625,6.42263,250,NA,100,0,NA,NA,"2015-08-04T00:00:00",4,8,2015,2497921,2497921,"HUMAN_OBSERVATION","","","",NA,"","2021-03-02T00:00:00","CC_BY_4_0","","GUICHETEAU Dominique",NA,NA,2023-04-20 19:35:23,"","CONTINENT_DERIVED_FROM_COORDINATES"
4086324583,"b7cae180-6c5e-4490-aa8e-953996540411","6a47dea9-73e3-46f4-b11c-d467c3b69d60","Animalia","Chordata","Aves","Strigiformes","Tytonidae","Tyto","Tyto alba","","SPECIES","Tyto alba (Scopoli, 1769)","Tyto alba (Scopoli, 1769)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.39725,6.73345,250,NA,3,0,NA,NA,"2018-11-02T00:00:00",2,11,2018,2497921,2497921,"HUMAN_OBSERVATION","","","",NA,"","2021-03-02T00:00:00","CC_BY_4_0","","ABBA Alain",NA,NA,2023-04-20 19:35:24,"","CONTINENT_DERIVED_FROM_COORDINATES"
4086211365,"49d229f5-b292-4e22-9ea1-9287a0e08435","4905f6a3-c3a2-4d49-b6e0-7762dfa2d081","Animalia","Chordata","Aves","Strigiformes","Tytonidae","Tyto","Tyto alba","","SPECIES","Tyto alba (Scopoli, 1769)","Tyto alba (Scopoli, 1769)","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.40744,6.4253,5542,NA,NA,NA,NA,NA,"2020-06-25T00:00:00",25,6,2020,2497921,2497921,"HUMAN_OBSERVATION","","","",NA,"","2021-05-18T00:00:00","CC_BY_4_0","","LPO PACA Observateur non mentionné",NA,NA,2023-04-20 19:19:24,"","CONTINENT_DERIVED_FROM_COORDINATES"
