"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
4090486359,"6ff8b3b0-ef0f-4f79-a310-5a5615c6aa0b","217fcc51-c2b0-4ad8-bd03-030e0caf7bdf","Animalia","Chordata","Aves","Falconiformes","Falconidae","Falco","Falco columbarius",NA,"SPECIES","Falco columbarius Linnaeus, 1758","Falco columbarius",NA,"CH","Bolle di Magadino--Stallone","Ticino","PRESENT",NA,"0c6d40e3-5d96-4a2d-9342-b02833aaa766",46.166881,8.872187,NA,NA,NA,NA,NA,NA,"2022-11-23T13:53:34.798",23,11,2022,9813242,9813242,"HUMAN_OBSERVATION","","","",NA,"","","CC_BY_4_0","","e6878ca9b38aefe00a63dbce99dd385da281188de80f550d71345f95b2f76754",NA,NA,2023-05-05 10:05:20,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4090050304,"6ff8b3b0-ef0f-4f79-a310-5a5615c6aa0b","304b7396-84f4-4826-8b17-47dde222a51c","Animalia","Chordata","Aves","Falconiformes","Falconidae","Falco","Falco columbarius",NA,"SPECIES","Falco columbarius Linnaeus, 1758","Falco columbarius",NA,"CH","Hotel Campofelice","Ticino","PRESENT",NA,"0c6d40e3-5d96-4a2d-9342-b02833aaa766",46.172114,8.862358,NA,NA,NA,NA,NA,NA,"2023-01-11T13:15:15.49",11,1,2023,9813242,9813242,"HUMAN_OBSERVATION","","","",NA,"","","CC_BY_4_0","","e6878ca9b38aefe00a63dbce99dd385da281188de80f550d71345f95b2f76754",NA,NA,2023-05-05 10:04:33,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4088273302,"a0ee69cf-df3b-44d7-8b14-19c42a1532a0","a1238da8-f0fc-4397-abe1-7d78ec6c8ec2","Animalia","Chordata","Aves","Falconiformes","Falconidae","Falco","Falco columbarius",NA,"SPECIES","Falco columbarius Linnaeus, 1758","Falco columbarius Linnaeus, 1758",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.85492,6.51439,250,NA,879,0,NA,NA,"2020-12-28T00:00:00",28,12,2020,9813242,9813242,"HUMAN_OBSERVATION","","","",NA,"","2022-06-10T00:00:00","CC_BY_4_0","","PASTOURET Marc",NA,NA,2023-04-20 22:25:50,"","CONTINENT_DERIVED_FROM_COORDINATES"
4088210108,"a0ee69cf-df3b-44d7-8b14-19c42a1532a0","50127905-156d-441b-8a33-2e5199a48bb4","Animalia","Chordata","Aves","Falconiformes","Falconidae","Falco","Falco columbarius",NA,"SPECIES","Falco columbarius Linnaeus, 1758","Falco columbarius Linnaeus, 1758",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.89785,6.57932,25,NA,1182,0,NA,NA,"2020-02-17T00:00:00",17,2,2020,9813242,9813242,"HUMAN_OBSERVATION","","","",NA,"","2022-06-10T00:00:00","CC_BY_4_0","","PASTOURET Marc",NA,NA,2023-04-20 22:25:48,"","CONTINENT_DERIVED_FROM_COORDINATES"
4088045712,"a0ee69cf-df3b-44d7-8b14-19c42a1532a0","b04bb441-8871-466a-b268-a90a36fdf370","Animalia","Chordata","Aves","Falconiformes","Falconidae","Falco","Falco columbarius",NA,"SPECIES","Falco columbarius Linnaeus, 1758","Falco columbarius Linnaeus, 1758",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",44.66215,6.62791,25,NA,896,0,NA,NA,"2020-11-03T00:00:00",3,11,2020,9813242,9813242,"HUMAN_OBSERVATION","","","",NA,"","2022-06-10T00:00:00","CC_BY_4_0","","BIANCHINI Luc",NA,NA,2023-04-20 22:25:56,"","CONTINENT_DERIVED_FROM_COORDINATES"
4087897179,"a0ee69cf-df3b-44d7-8b14-19c42a1532a0","b1dedae4-f8b9-4534-8cca-cff5690747be","Animalia","Chordata","Aves","Falconiformes","Falconidae","Falco","Falco columbarius",NA,"SPECIES","Falco columbarius Linnaeus, 1758","Falco columbarius Linnaeus, 1758",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.44218,6.73636,7808,NA,5,0,NA,NA,"2020-09-26T00:00:00",26,9,2020,9813242,9813242,"HUMAN_OBSERVATION","","","",NA,"","2022-06-10T00:00:00","CC_BY_4_0","","BAILLEUL Philippe",NA,NA,2023-04-20 22:25:50,"","CONTINENT_DERIVED_FROM_COORDINATES"
4087823013,"a0ee69cf-df3b-44d7-8b14-19c42a1532a0","ffac64c8-2ab9-4253-b632-01dd98e217d2","Animalia","Chordata","Aves","Falconiformes","Falconidae","Falco","Falco columbarius",NA,"SPECIES","Falco columbarius Linnaeus, 1758","Falco columbarius Linnaeus, 1758",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",44.34108,6.79569,250,NA,2318,0,NA,NA,"2020-10-03T00:00:00",3,10,2020,9813242,9813242,"HUMAN_OBSERVATION","","","",NA,"","2022-06-10T00:00:00","CC_BY_4_0","","JARDIN Jean-Luc",NA,NA,2023-04-20 22:25:56,"","CONTINENT_DERIVED_FROM_COORDINATES"
4087737596,"a0ee69cf-df3b-44d7-8b14-19c42a1532a0","7c46cbff-da2c-48fd-ae36-baefe3f69cfd","Animalia","Chordata","Aves","Falconiformes","Falconidae","Falco","Falco columbarius",NA,"SPECIES","Falco columbarius Linnaeus, 1758","Falco columbarius Linnaeus, 1758",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",44.01522,7.08614,25,NA,1212,0,NA,NA,"2020-03-10T00:00:00",10,3,2020,9813242,9813242,"HUMAN_OBSERVATION","","","",NA,"","2022-06-10T00:00:00","CC_BY_4_0","","ZAETTA Christian",NA,NA,2023-04-20 22:25:49,"","CONTINENT_DERIVED_FROM_COORDINATES"
4087722291,"a0ee69cf-df3b-44d7-8b14-19c42a1532a0","10f4e718-a4c3-43a7-8205-8674fe2c5e05","Animalia","Chordata","Aves","Falconiformes","Falconidae","Falco","Falco columbarius",NA,"SPECIES","Falco columbarius Linnaeus, 1758","Falco columbarius Linnaeus, 1758",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.70523,6.93981,250,NA,1331,0,NA,NA,"2020-01-11T00:00:00",11,1,2020,9813242,9813242,"HUMAN_OBSERVATION","","","",NA,"","2022-06-10T00:00:00","CC_BY_4_0","","GUENON Alain",NA,NA,2023-04-20 22:25:53,"","CONTINENT_DERIVED_FROM_COORDINATES"
4087132545,"ba8b3250-6115-4680-8c21-6129c35ba738","66f67c27-31c8-4649-978b-dc51558488b7","Animalia","Chordata","Aves","Falconiformes","Falconidae","Falco","Falco columbarius",NA,"SPECIES","Falco columbarius Linnaeus, 1758","Falco columbarius Linnaeus, 1758",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",44.01753,7.02387,3286,NA,1606,0,NA,NA,"2021-10-20T00:00:00",20,10,2021,9813242,9813242,"HUMAN_OBSERVATION","","","",NA,"DEFFARGES Joss","2022-02-14T00:00:00","CC_BY_4_0","","DEFFARGES Joss",NA,NA,2023-04-20 19:37:29,"","CONTINENT_DERIVED_FROM_COORDINATES"
