"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
4075579398,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/60452881","Animalia","Arthropoda","Insecta","Hemiptera","Ricaniidae","Ricania","Ricania speculum",NA,"SPECIES","Ricania speculum (Walker, 1851)","Ricania speculum",NA,"IT","","Liguria","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.126018,9.863916,33,NA,NA,NA,NA,NA,"2020-09-19T10:46:33",19,9,2020,2057177,2057177,"HUMAN_OBSERVATION","iNaturalist","Observations",60452881,NA,"Raffaele Maiorano","2020-09-22T20:17:15","CC0_1_0","Raffaele Maiorano","Raffaele Maiorano",NA,NA,2023-06-21 11:17:41,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4009941526,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/130219295","Animalia","Arthropoda","Insecta","Hemiptera","Ricaniidae","Ricania","Ricania speculum",NA,"SPECIES","Ricania speculum (Walker, 1851)","Ricania speculum",NA,"IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.560667,12.185482,3,NA,NA,NA,NA,NA,"2022-08-10T09:21:55",10,8,2022,2057177,2057177,"HUMAN_OBSERVATION","iNaturalist","Observations",130219295,NA,"Francesco Sanna","2022-08-10T14:38:24","CC_BY_NC_4_0","lvdr","lvdr",NA,NA,2023-06-21 11:10:26,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4009893575,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/131123356","Animalia","Arthropoda","Insecta","Hemiptera","Ricaniidae","Ricania","Ricania speculum",NA,"SPECIES","Ricania speculum (Walker, 1851)","Ricania speculum",NA,"FR","","Provence-Alpes-Côte d'Azur","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.624482,7.050501,45,NA,NA,NA,NA,NA,"2022-08-16T23:26:00",16,8,2022,2057177,2057177,"HUMAN_OBSERVATION","iNaturalist","Observations",131123356,NA,"Gregor","2022-08-16T21:31:32","CC_BY_NC_4_0","Gregor","Gregor",NA,NA,2023-06-21 11:22:25,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4009868548,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/133428493","Animalia","Arthropoda","Insecta","Hemiptera","Ricaniidae","Ricania","Ricania speculum",NA,"SPECIES","Ricania speculum (Walker, 1851)","Ricania speculum",NA,"IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.561595,12.193031,7,NA,NA,NA,NA,NA,"2022-09-03T08:03:46",3,9,2022,2057177,2057177,"HUMAN_OBSERVATION","iNaturalist","Observations",133428493,NA,"lvdr","2022-09-03T06:04:51","CC_BY_NC_4_0","lvdr","lvdr",NA,NA,2023-06-21 11:10:24,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4009843527,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/131354309","Animalia","Arthropoda","Insecta","Hemiptera","Ricaniidae","Ricania","Ricania speculum",NA,"SPECIES","Ricania speculum (Walker, 1851)","Ricania speculum",NA,"IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.260203,12.052742,114,NA,NA,NA,NA,NA,"2022-08-18T19:23:00",18,8,2022,2057177,2057177,"HUMAN_OBSERVATION","iNaturalist","Observations",131354309,NA,"mgaiani","2022-08-18T17:28:59","CC_BY_NC_4_0","mgaiani","mgaiani",NA,NA,2023-06-21 11:21:56,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4009824543,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/133608395","Animalia","Arthropoda","Insecta","Hemiptera","Ricaniidae","Ricania","Ricania speculum",NA,"SPECIES","Ricania speculum (Walker, 1851)","Ricania speculum",NA,"IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.599388,10.295071,1690,NA,NA,NA,NA,NA,"2022-09-04T14:48:46",4,9,2022,2057177,2057177,"HUMAN_OBSERVATION","iNaturalist","Observations",133608395,NA,"Andrea Angiari","2022-09-06T15:46:17","CC_BY_NC_4_0","matildeboschi","matildeboschi",NA,NA,2023-06-21 11:10:36,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4009813589,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/137186576","Animalia","Arthropoda","Insecta","Hemiptera","Ricaniidae","Ricania","Ricania speculum",NA,"SPECIES","Ricania speculum (Walker, 1851)","Ricania speculum",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.482237,9.108918,4,NA,NA,NA,NA,NA,"2022-09-29T12:36:00",29,9,2022,2057177,2057177,"HUMAN_OBSERVATION","iNaturalist","Observations",137186576,NA,"egorgavrilov","2022-10-01T19:31:37","CC_BY_NC_4_0","egorgavrilov","egorgavrilov",NA,NA,2023-06-21 11:10:36,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4009804510,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/130155075","Animalia","Arthropoda","Insecta","Hemiptera","Ricaniidae","Ricania","Ricania speculum",NA,"SPECIES","Ricania speculum (Walker, 1851)","Ricania speculum",NA,"IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.412367,12.05265,1811,NA,NA,NA,NA,NA,"2022-07-27T10:58:14",27,7,2022,2057177,2057177,"HUMAN_OBSERVATION","iNaturalist","Observations",130155075,NA,"rachelef","2022-08-09T20:12:59","CC_BY_NC_4_0","rachelef","rachelef",NA,NA,2023-06-21 11:10:12,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4009788568,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/136300579","Animalia","Arthropoda","Insecta","Hemiptera","Ricaniidae","Ricania","Ricania speculum",NA,"SPECIES","Ricania speculum (Walker, 1851)","Ricania speculum",NA,"IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.523418,11.521154,NA,NA,NA,NA,NA,NA,"2022-09-24T11:23:00",24,9,2022,2057177,2057177,"HUMAN_OBSERVATION","iNaturalist","Observations",136300579,NA,"Davide G. Borin","2022-09-24T16:55:00","CC_BY_NC_4_0","Davide G. Borin","Davide G. Borin",NA,NA,2023-06-21 11:23:25,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4009775572,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/137280762","Animalia","Arthropoda","Insecta","Hemiptera","Ricaniidae","Ricania","Ricania speculum",NA,"SPECIES","Ricania speculum (Walker, 1851)","Ricania speculum",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.331931,9.408887,23,NA,NA,NA,NA,NA,"2022-10-02T16:27:06",2,10,2022,2057177,2057177,"HUMAN_OBSERVATION","iNaturalist","Observations",137280762,NA,"fausto","2022-10-02T14:35:25","CC_BY_NC_4_0","fausto","fausto",NA,NA,2023-06-21 11:10:50,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
