"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
891053800,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","http://www.inaturalist.org/observations/548898","Animalia","Chordata","Aves","Anseriformes","Anatidae","Alopochen","Alopochen aegyptiaca",NA,"SPECIES","Alopochen aegyptiaca (Linnaeus, 1766)","Alopochen aegyptiaca",NA,"IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.732718,11.020854,NA,NA,NA,NA,NA,NA,"2014-03-02T00:00:00",2,3,2014,2498252,2498252,"HUMAN_OBSERVATION","iNaturalist","Observations","548898",NA,"Leonardo Platania","2014-03-02T13:04:12","CC_BY_NC_4_0","Leonardo Platania","Leonardo Platania",NA,NA,2023-06-21 11:12:38,"","CONTINENT_DERIVED_FROM_COORDINATES"
4133660083,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166124410","Animalia","Chordata","Aves","Anseriformes","Anatidae","Alopochen","Alopochen aegyptiaca",NA,"SPECIES","Alopochen aegyptiaca (Linnaeus, 1766)","Alopochen aegyptiaca",NA,"IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.76595,11.257482,41,NA,NA,NA,NA,NA,"2023-06-07T14:05:56",7,6,2023,2498252,2498252,"HUMAN_OBSERVATION","iNaturalist","Observations","166124410",NA,"Levi smith","2023-06-07T19:50:58","CC_BY_NC_4_0","Levi smith","Levi smith",NA,NA,2023-06-21 11:24:43,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130166672,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165500428","Animalia","Chordata","Aves","Anseriformes","Anatidae","Alopochen","Alopochen aegyptiaca",NA,"SPECIES","Alopochen aegyptiaca (Linnaeus, 1766)","Alopochen aegyptiaca",NA,"IT","","Emilia-Romagna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.835819,10.35073,27253,NA,NA,NA,NA,NA,"2023-06-04T13:48:33",4,6,2023,2498252,2498252,"HUMAN_OBSERVATION","iNaturalist","Observations","165500428",NA,"jen101010","2023-06-04T13:36:34","CC_BY_NC_4_0","jen101010","jen101010",NA,NA,2023-06-21 11:12:17,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129840609,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/163154954","Animalia","Chordata","Aves","Anseriformes","Anatidae","Alopochen","Alopochen aegyptiaca",NA,"SPECIES","Alopochen aegyptiaca (Linnaeus, 1766)","Alopochen aegyptiaca",NA,"IT","","Emilia-Romagna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.668701,10.83049,12,NA,NA,NA,NA,NA,"2023-05-22T19:23:34",22,5,2023,2498252,2498252,"HUMAN_OBSERVATION","iNaturalist","Observations","163154954",NA,"daviferra","2023-05-22T17:23:55","CC_BY_NC_4_0","daviferra","daviferra",NA,NA,2023-06-21 11:12:03,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129832886,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165113209","Animalia","Chordata","Aves","Anseriformes","Anatidae","Alopochen","Alopochen aegyptiaca",NA,"SPECIES","Alopochen aegyptiaca (Linnaeus, 1766)","Alopochen aegyptiaca",NA,"IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.353149,10.723783,4,NA,NA,NA,NA,NA,"2023-06-01T19:34:16",1,6,2023,2498252,2498252,"HUMAN_OBSERVATION","iNaturalist","Observations","165113209",NA,"dabugie","2023-06-02T10:30:35","CC_BY_NC_4_0","dabugie","dabugie",NA,NA,2023-06-21 11:12:38,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4127394324,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164158999","Animalia","Chordata","Aves","Anseriformes","Anatidae","Alopochen","Alopochen aegyptiaca",NA,"SPECIES","Alopochen aegyptiaca (Linnaeus, 1766)","Alopochen aegyptiaca",NA,"CH","","Vaud","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.5078,6.536825,6,NA,NA,NA,NA,NA,"2023-05-28T10:00:47",28,5,2023,2498252,2498252,"HUMAN_OBSERVATION","iNaturalist","Observations","164158999",NA,"Dao Nguyen and James Hardcastle","2023-05-28T08:06:15","CC_BY_4_0","Dao Nguyen and James Hardcastle","Dao Nguyen and James Hardcastle",NA,NA,2023-06-21 11:12:06,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES"
4127284591,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/163799243","Animalia","Chordata","Aves","Anseriformes","Anatidae","Alopochen","Alopochen aegyptiaca",NA,"SPECIES","Alopochen aegyptiaca (Linnaeus, 1766)","Alopochen aegyptiaca",NA,"CH","","Neuchâtel","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.981275,7.041064,3,NA,NA,NA,NA,NA,"2023-05-26T10:24:09",26,5,2023,2498252,2498252,"HUMAN_OBSERVATION","iNaturalist","Observations","163799243",NA,"tomas_kay","2023-05-26T12:19:32","CC_BY_4_0","tomas_kay","tomas_kay",NA,NA,2023-06-21 11:12:04,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4120908230,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/162965026","Animalia","Chordata","Aves","Anseriformes","Anatidae","Alopochen","Alopochen aegyptiaca",NA,"SPECIES","Alopochen aegyptiaca (Linnaeus, 1766)","Alopochen aegyptiaca",NA,"FR","","Provence-Alpes-Côte d'Azur","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.656747,7.199278,NA,NA,NA,NA,NA,NA,"2023-05-20T21:08:09",20,5,2023,2498252,2498252,"HUMAN_OBSERVATION","iNaturalist","Observations","162965026",NA,"lilianpongo","2023-05-21T19:39:06","CC_BY_NC_4_0","lilianpongo","lilianpongo",NA,NA,2023-06-21 11:12:13,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4116235543,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/161222269","Animalia","Chordata","Aves","Anseriformes","Anatidae","Alopochen","Alopochen aegyptiaca",NA,"SPECIES","Alopochen aegyptiaca (Linnaeus, 1766)","Alopochen aegyptiaca",NA,"CH","","Vaud","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.768333,6.613202,267,NA,NA,NA,NA,NA,"2023-05-08T14:43:00",8,5,2023,2498252,2498252,"HUMAN_OBSERVATION","iNaturalist","Observations","161222269",NA,"Zein et Carlo","2023-05-12T12:44:12","CC_BY_NC_4_0","Zein et Carlo","Zein et Carlo",NA,NA,2023-06-21 11:12:06,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4112027809,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/160350057","Animalia","Chordata","Aves","Anseriformes","Anatidae","Alopochen","Alopochen aegyptiaca",NA,"SPECIES","Alopochen aegyptiaca (Linnaeus, 1766)","Alopochen aegyptiaca",NA,"IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.767326,11.253748,30,NA,NA,NA,NA,NA,"2023-05-07T18:45:30",7,5,2023,2498252,2498252,"HUMAN_OBSERVATION","iNaturalist","Observations","160350057",NA,"Evgenii Rubin","2023-05-07T16:45:41","CC_BY_NC_4_0","Evgenii Rubin","Evgenii Rubin",NA,NA,2023-06-21 11:12:02,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
