"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
4129849585,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/157518616","Animalia","Arthropoda","Insecta","Phasmida","Bacillidae","Bacillus","Bacillus rossius","","SPECIES","Bacillus rossius (Rossi, 1790)","Bacillus rossius",NA,"IT","","Marche","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.373673,13.154616,64,NA,NA,NA,NA,NA,"2023-04-29T11:49:50",29,4,2023,1415862,1415862,"HUMAN_OBSERVATION","iNaturalist","Observations","157518616",NA,"David Fiacchini","2023-04-30T15:01:32","CC_BY_NC_4_0","salvuzzo","salvuzzo",NA,NA,2023-06-21 11:22:34,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4116243762,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/161453217","Animalia","Arthropoda","Insecta","Phasmida","Bacillidae","Bacillus","Bacillus rossius","","SPECIES","Bacillus rossius (Rossi, 1790)","Bacillus rossius",NA,"FR","","Provence-Alpes-Côte d'Azur","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.518991,7.050562,329,NA,NA,NA,NA,NA,"2023-04-30T09:28:00",30,4,2023,1415862,1415862,"HUMAN_OBSERVATION","iNaturalist","Observations","161453217",NA,"datavermibus_","2023-05-13T19:12:36","CC_BY_NC_4_0","André MIQUET","André MIQUET",NA,NA,2023-06-21 11:12:04,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4091484589,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/155316330","Animalia","Arthropoda","Insecta","Phasmida","Bacillidae","Bacillus","Bacillus rossius","","SPECIES","Bacillus rossius (Rossi, 1790)","Bacillus rossius",NA,"IT","","Lazio","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.080621,12.543382,NA,NA,NA,NA,NA,NA,"2023-04-17T09:55:02",17,4,2023,1415862,1415862,"HUMAN_OBSERVATION","iNaturalist","Observations","155316330",NA,"Riccardo Molajoli","2023-04-17T12:58:06","CC_BY_NC_4_0","Riccardo Molajoli","Riccardo Molajoli",NA,NA,2023-06-21 11:11:51,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4086330175,"b7cae180-6c5e-4490-aa8e-953996540411","0a50c8a7-8bf8-4251-a932-bab21ad2066b","Animalia","Arthropoda","Insecta","Phasmida","Bacillidae","Bacillus","Bacillus rossius","","SPECIES","Bacillus rossius (Rossi, 1790)","Bacillus rossius (Rossius, 1790)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.3625,6.42263,250,NA,100,0,NA,NA,"2014-01-09T00:00:00",9,1,2014,1415862,1415862,"HUMAN_OBSERVATION","","","",NA,"","2021-03-02T00:00:00","CC_BY_4_0","","NICOLLET",NA,NA,2023-04-20 19:35:26,"","CONTINENT_DERIVED_FROM_COORDINATES"
4085394765,"8bf6b0c7-e51c-4ddd-b888-10ee78586d54","48552ed4-5d49-4577-8c3a-92b571559256","Animalia","Arthropoda","Insecta","Phasmida","Bacillidae","Bacillus","Bacillus rossius","","SPECIES","Bacillus rossius (Rossi, 1790)","Bacillus rossius (Rossius, 1790)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.48923,6.67757,250,NA,60,0,NA,NA,"2016-06-29T00:00:00",29,6,2016,1415862,1415862,"HUMAN_OBSERVATION","","","",NA,"GUIMIER Hubert","2020-12-18T00:00:00","CC_BY_4_0","","GUIMIER Hubert",NA,NA,2023-04-20 17:57:58,"","CONTINENT_DERIVED_FROM_COORDINATES"
4084205563,"72ea9678-7174-44c4-9535-de9cb733a15d","4604cfc3-2367-44d5-9d89-a89eaf47c189","Animalia","Arthropoda","Insecta","Phasmida","Bacillidae","Bacillus","Bacillus rossius","","SPECIES","Bacillus rossius (Rossi, 1790)","Bacillus rossius (Rossius, 1790)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.61536,6.93364,25,NA,140,0,NA,NA,"2021-10-02T00:00:00",2,10,2021,1415862,1415862,"HUMAN_OBSERVATION","","","",NA,"DELCLAUX Colette","2021-10-28T00:00:00","CC_BY_4_0","","CELSE René;BOURGON Alain;BILLI Frédéric;DELCLAUX Colette;DESRIAUX Pierre",NA,NA,2023-04-20 16:16:31,"","CONTINENT_DERIVED_FROM_COORDINATES"
4084139504,"e2544278-4e9d-4c3f-8b44-a05fa07488c6","5e3afd6f-c6a9-43bd-b760-7cfe8fd92943","Animalia","Arthropoda","Insecta","Phasmida","Bacillidae","Bacillus","Bacillus rossius","","SPECIES","Bacillus rossius (Rossi, 1790)","Bacillus rossius (Rossius, 1790)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.1788,6.53477,2553,NA,55,0,NA,NA,"2019-09-18T00:00:00",18,9,2019,1415862,1415862,"HUMAN_OBSERVATION","","","",NA,"BENCE Stéphane","2019-09-18T00:00:00","CC_BY_4_0","","BENCE Stéphane",NA,NA,2023-04-20 16:07:20,"","CONTINENT_DERIVED_FROM_COORDINATES"
4084078884,"2dd3b5c1-2a7f-4324-83d3-d05cff85676b","bc3065a1-118e-42db-87e3-9e230b95bc0a","Animalia","Arthropoda","Insecta","Phasmida","Bacillidae","Bacillus","Bacillus rossius","","SPECIES","Bacillus rossius (Rossi, 1790)","Bacillus rossius (Rossius, 1790)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.44003,6.79803,25,NA,8,0,NA,NA,"2019-10-31T00:00:00",31,10,2019,1415862,1415862,"HUMAN_OBSERVATION","","","",NA,"DEFFARGES Joss","2020-01-15T00:00:00","CC_BY_4_0","","DELCLAUX Colette",NA,NA,2023-04-20 16:05:54,"","CONTINENT_DERIVED_FROM_COORDINATES"
4083952180,"2dd3b5c1-2a7f-4324-83d3-d05cff85676b","65d87167-b682-4b18-b196-7aa2c15f042a","Animalia","Arthropoda","Insecta","Phasmida","Bacillidae","Bacillus","Bacillus rossius","","SPECIES","Bacillus rossius (Rossi, 1790)","Bacillus rossius (Rossius, 1790)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.73605,7.31476,250,NA,307,0,NA,NA,"2018-06-12T00:00:00",12,6,2018,1415862,1415862,"HUMAN_OBSERVATION","","","",NA,"BURALLI Florian","2020-10-28T00:00:00","CC_BY_4_0","","FRERE Audrey;GUYOT Nicole;BURALLI Florian",NA,NA,2023-04-20 16:05:53,"","CONTINENT_DERIVED_FROM_COORDINATES"
4083948996,"2dd3b5c1-2a7f-4324-83d3-d05cff85676b","605a4325-254e-4206-933f-b2dae71b9c40","Animalia","Arthropoda","Insecta","Phasmida","Bacillidae","Bacillus","Bacillus rossius","","SPECIES","Bacillus rossius (Rossi, 1790)","Bacillus rossius (Rossius, 1790)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.39725,6.73345,250,NA,3,0,NA,NA,"2020-10-27T00:00:00",27,10,2020,1415862,1415862,"HUMAN_OBSERVATION","","","",NA,"BURALLI Florian","2020-10-28T00:00:00","CC_BY_4_0","","ABBA Alain;BURALLI Florian",NA,NA,2023-04-20 16:05:50,"","CONTINENT_DERIVED_FROM_COORDINATES"
