"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
4129928222,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164865336","Animalia","Chordata","Aves","Columbiformes","Columbidae","Columba","Columba oenas",NA,"SPECIES","Columba oenas Linnaeus, 1758","Columba oenas",NA,"IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.744995,8.492753,8,NA,NA,NA,NA,NA,"2023-05-31T11:45:00",31,5,2023,2495471,2495471,"HUMAN_OBSERVATION","iNaturalist","Observations","164865336",NA,"Dragonfyre","2023-05-31T20:19:04","CC_BY_NC_4_0","Dragonfyre","Dragonfyre",NA,NA,2023-06-21 11:12:34,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129854765,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164063482","Animalia","Chordata","Aves","Columbiformes","Columbidae","Columba","Columba oenas",NA,"SPECIES","Columba oenas Linnaeus, 1758","Columba oenas",NA,"IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.740109,8.498448,2,NA,NA,NA,NA,NA,"2023-05-27T22:02:00",27,5,2023,2495471,2495471,"HUMAN_OBSERVATION","iNaturalist","Observations","164063482",NA,"Dragonfyre","2023-05-27T20:11:08","CC_BY_NC_4_0","Dragonfyre","Dragonfyre",NA,NA,2023-06-21 11:12:29,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4127181877,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/163692742","Animalia","Chordata","Aves","Columbiformes","Columbidae","Columba","Columba oenas",NA,"SPECIES","Columba oenas Linnaeus, 1758","Columba oenas",NA,"IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.741503,8.497304,4,NA,NA,NA,NA,NA,"2023-05-25T20:31:00",25,5,2023,2495471,2495471,"HUMAN_OBSERVATION","iNaturalist","Observations","163692742",NA,"Dragonfyre","2023-05-25T19:10:57","CC_BY_NC_4_0","Dragonfyre","Dragonfyre",NA,NA,2023-06-21 11:12:04,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4126899343,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/160531307","Animalia","Chordata","Aves","Columbiformes","Columbidae","Columba","Columba oenas",NA,"SPECIES","Columba oenas Linnaeus, 1758","Columba oenas",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.783604,8.729494,61,NA,NA,NA,NA,NA,"2023-05-08T11:00:00",8,5,2023,2495471,2495471,"HUMAN_OBSERVATION","iNaturalist","Observations","160531307",NA,"Dragonfyre","2023-05-08T09:55:40","CC_BY_NC_4_0","Dragonfyre","Dragonfyre",NA,NA,2023-06-21 11:24:18,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4126704945,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/163865093","Animalia","Chordata","Aves","Columbiformes","Columbidae","Columba","Columba oenas",NA,"SPECIES","Columba oenas Linnaeus, 1758","Columba oenas",NA,"IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.741889,8.49661,4,NA,NA,NA,NA,NA,"2023-05-26T21:45:00",26,5,2023,2495471,2495471,"HUMAN_OBSERVATION","iNaturalist","Observations","163865093",NA,"Dragonfyre","2023-05-26T19:40:19","CC_BY_NC_4_0","Dragonfyre","Dragonfyre",NA,NA,2023-06-21 11:24:26,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4120910910,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/162611875","Animalia","Chordata","Aves","Columbiformes","Columbidae","Columba","Columba oenas",NA,"SPECIES","Columba oenas Linnaeus, 1758","Columba oenas",NA,"AT","","Burgenland","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",47.175942,16.207529,89,NA,NA,NA,NA,NA,"2023-05-19T13:34:00",19,5,2023,2495471,2495471,"HUMAN_OBSERVATION","iNaturalist","Observations","162611875",NA,"Philip Schaffer","2023-05-20T06:41:36","CC_BY_4_0","Philip Schaffer","Philip Schaffer",NA,NA,2023-06-21 11:12:19,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4111793171,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/159681349","Animalia","Chordata","Aves","Columbiformes","Columbidae","Columba","Columba oenas",NA,"SPECIES","Columba oenas Linnaeus, 1758","Columba oenas",NA,"AT","","Steiermark","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",47.122365,15.489498,244,NA,NA,NA,NA,NA,"2023-04-29T00:00:00",29,4,2023,2495471,2495471,"HUMAN_OBSERVATION","iNaturalist","Observations","159681349",NA,"Miriam Öttl","2023-05-04T16:31:40","CC_BY_NC_4_0","Miriam Öttl","Miriam Öttl",NA,NA,2023-06-21 11:24:11,"Sound","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4103098812,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/156864847","Animalia","Chordata","Aves","Columbiformes","Columbidae","Columba","Columba oenas",NA,"SPECIES","Columba oenas Linnaeus, 1758","Columba oenas",NA,"IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.747601,8.493786,4,NA,NA,NA,NA,NA,"2023-04-27T10:13:00",27,4,2023,2495471,2495471,"HUMAN_OBSERVATION","iNaturalist","Observations","156864847",NA,"Dragonfyre","2023-04-27T10:15:40","CC_BY_NC_4_0","Dragonfyre","Dragonfyre",NA,NA,2023-06-21 11:23:40,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4102857270,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/158690782","Animalia","Chordata","Aves","Columbiformes","Columbidae","Columba","Columba oenas",NA,"SPECIES","Columba oenas Linnaeus, 1758","Columba oenas",NA,"AT","","Steiermark","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",47.000832,15.433087,494,NA,NA,NA,NA,NA,"2023-05-01T13:32:00",1,5,2023,2495471,2495471,"HUMAN_OBSERVATION","iNaturalist","Observations","158690782",NA,"FRI","2023-05-01T15:48:04","CC_BY_NC_4_0","FRI","FRI",NA,NA,2023-06-21 11:12:30,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4096977316,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/156087800","Animalia","Chordata","Aves","Columbiformes","Columbidae","Columba","Columba oenas",NA,"SPECIES","Columba oenas Linnaeus, 1758","Columba oenas",NA,"IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.749771,8.506168,2,NA,NA,NA,NA,NA,"2023-04-22T18:51:00",22,4,2023,2495471,2495471,"HUMAN_OBSERVATION","iNaturalist","Observations","156087800",NA,"Dragonfyre","2023-04-22T17:49:20","CC_BY_NC_4_0","Dragonfyre","Dragonfyre",NA,NA,2023-06-21 11:24:22,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4096855850,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/155644969","Animalia","Chordata","Aves","Columbiformes","Columbidae","Columba","Columba oenas",NA,"SPECIES","Columba oenas Linnaeus, 1758","Columba oenas",NA,"IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.744313,8.494651,4,NA,NA,NA,NA,NA,"2023-04-19T21:08:00",19,4,2023,2495471,2495471,"HUMAN_OBSERVATION","iNaturalist","Observations","155644969",NA,"Dragonfyre","2023-04-19T18:46:00","CC_BY_NC_4_0","Dragonfyre","Dragonfyre",NA,NA,2023-06-21 11:11:50,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4096835842,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/155644968","Animalia","Chordata","Aves","Columbiformes","Columbidae","Columba","Columba oenas",NA,"SPECIES","Columba oenas Linnaeus, 1758","Columba oenas",NA,"IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.74514,8.497216,4,NA,NA,NA,NA,NA,"2023-04-19T21:00:00",19,4,2023,2495471,2495471,"HUMAN_OBSERVATION","iNaturalist","Observations","155644968",NA,"Dragonfyre","2023-04-19T18:46:00","CC_BY_NC_4_0","Dragonfyre","Dragonfyre",NA,NA,2023-06-21 11:11:45,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4096416826,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/155644974","Animalia","Chordata","Aves","Columbiformes","Columbidae","Columba","Columba oenas",NA,"SPECIES","Columba oenas Linnaeus, 1758","Columba oenas",NA,"IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.744397,8.494491,4,NA,NA,NA,NA,NA,"2023-04-19T21:08:00",19,4,2023,2495471,2495471,"HUMAN_OBSERVATION","iNaturalist","Observations","155644974",NA,"Dragonfyre","2023-04-19T18:46:01","CC_BY_NC_4_0","Dragonfyre","Dragonfyre",NA,NA,2023-06-21 11:12:26,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4091815794,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/155527958","Animalia","Chordata","Aves","Columbiformes","Columbidae","Columba","Columba oenas",NA,"SPECIES","Columba oenas Linnaeus, 1758","Columba oenas",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.013102,8.941769,175,NA,NA,NA,NA,NA,"2022-05-05T11:38:28",5,5,2022,2495471,2495471,"HUMAN_OBSERVATION","iNaturalist","Observations","155527958",NA,"gianlucacic92","2023-04-18T21:37:00","CC_BY_NC_4_0","gianlucacic92","gianlucacic92",NA,NA,2023-06-21 11:23:07,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4091815579,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/155331245","Animalia","Chordata","Aves","Columbiformes","Columbidae","Columba","Columba oenas",NA,"SPECIES","Columba oenas Linnaeus, 1758","Columba oenas",NA,"IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.73777,8.486464,4,NA,NA,NA,NA,NA,"2023-04-17T16:55:00",17,4,2023,2495471,2495471,"HUMAN_OBSERVATION","iNaturalist","Observations","155331245",NA,"Dragonfyre","2023-04-17T15:01:58","CC_BY_NC_4_0","Dragonfyre","Dragonfyre",NA,NA,2023-06-21 11:23:16,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4091601575,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/155331251","Animalia","Chordata","Aves","Columbiformes","Columbidae","Columba","Columba oenas",NA,"SPECIES","Columba oenas Linnaeus, 1758","Columba oenas",NA,"IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.7378,8.486499,8,NA,NA,NA,NA,NA,"2023-04-17T16:58:00",17,4,2023,2495471,2495471,"HUMAN_OBSERVATION","iNaturalist","Observations","155331251",NA,"Dragonfyre","2023-04-17T15:01:59","CC_BY_NC_4_0","Dragonfyre","Dragonfyre",NA,NA,2023-06-21 11:12:12,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4091575588,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/155331262","Animalia","Chordata","Aves","Columbiformes","Columbidae","Columba","Columba oenas",NA,"SPECIES","Columba oenas Linnaeus, 1758","Columba oenas",NA,"IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.736963,8.487228,8,NA,NA,NA,NA,NA,"2023-04-17T17:16:00",17,4,2023,2495471,2495471,"HUMAN_OBSERVATION","iNaturalist","Observations","155331262",NA,"Dragonfyre","2023-04-17T15:02:03","CC_BY_NC_4_0","Dragonfyre","Dragonfyre",NA,NA,2023-06-21 11:11:44,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4091110831,"6ff8b3b0-ef0f-4f79-a310-5a5615c6aa0b","0ebb6d3f-d2e6-43bc-8342-f695c3ffe912","Animalia","Chordata","Aves","Columbiformes","Columbidae","Columba","Columba oenas",NA,"SPECIES","Columba oenas Linnaeus, 1758","Columba oenas",NA,"CH","Bolle di Magadino--Nord--Bolla Rossa","Ticino","PRESENT",NA,"0c6d40e3-5d96-4a2d-9342-b02833aaa766",46.162636,8.857665,NA,NA,NA,NA,NA,NA,"2022-09-08T13:56:55.662",8,9,2022,2495471,2495471,"HUMAN_OBSERVATION","","","",NA,"","","CC_BY_4_0","","e6878ca9b38aefe00a63dbce99dd385da281188de80f550d71345f95b2f76754",NA,NA,2023-05-05 10:04:22,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4090314902,"6ff8b3b0-ef0f-4f79-a310-5a5615c6aa0b","c80660b9-cd99-4939-ab4b-3f5505a941ec","Animalia","Chordata","Aves","Columbiformes","Columbidae","Columba","Columba oenas",NA,"SPECIES","Columba oenas Linnaeus, 1758","Columba oenas",NA,"IT","Albergo Italia","Piemont","PRESENT",NA,"0c6d40e3-5d96-4a2d-9342-b02833aaa766",45.811232,8.263872,NA,NA,NA,NA,NA,NA,"2023-02-25T14:11:49.442",25,2,2023,2495471,2495471,"HUMAN_OBSERVATION","","","",NA,"","","CC_BY_4_0","","e6878ca9b38aefe00a63dbce99dd385da281188de80f550d71345f95b2f76754",NA,NA,2023-05-05 10:05:03,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4089811570,"6ff8b3b0-ef0f-4f79-a310-5a5615c6aa0b","04ac1264-a693-463a-a1ec-9da8d021dac1","Animalia","Chordata","Aves","Columbiformes","Columbidae","Columba","Columba oenas",NA,"SPECIES","Columba oenas Linnaeus, 1758","Columba oenas",NA,"CH","Piano di Magadino--Lago Demanio","Ticino","PRESENT",NA,"0c6d40e3-5d96-4a2d-9342-b02833aaa766",46.165142,8.94723,NA,NA,NA,NA,NA,NA,"2023-02-10T13:44:26.928",10,2,2023,2495471,2495471,"HUMAN_OBSERVATION","","","",NA,"","","CC_BY_4_0","","e6878ca9b38aefe00a63dbce99dd385da281188de80f550d71345f95b2f76754",NA,NA,2023-05-05 10:05:14,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4088262309,"a0ee69cf-df3b-44d7-8b14-19c42a1532a0","623b88c8-9402-4796-b006-982da0a42c22","Animalia","Chordata","Aves","Columbiformes","Columbidae","Columba","Columba oenas",NA,"SPECIES","Columba oenas Linnaeus, 1758","Columba oenas Linnaeus, 1758",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.44429,6.6747,250,NA,4,0,NA,NA,"2020-10-20T00:00:00",20,10,2020,2495471,2495471,"HUMAN_OBSERVATION","","","",NA,"","2022-06-10T00:00:00","CC_BY_4_0","","JOUVENEZ Gaëtan",NA,NA,2023-04-20 22:25:55,"","CONTINENT_DERIVED_FROM_COORDINATES"
