"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
4096503717,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/155486521","Animalia","Chordata","Aves","Anseriformes","Anatidae","Clangula","Clangula hyemalis",NA,"SPECIES","Clangula hyemalis (Linnaeus, 1758)","Clangula hyemalis",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.561804,9.349817,350,NA,NA,NA,NA,NA,"2023-02-16T12:55:51",16,2,2023,2498273,2498273,"HUMAN_OBSERVATION","iNaturalist","Observations","155486521",NA,"gianlucacic92","2023-04-18T16:21:46","CC_BY_NC_4_0","gianlucacic92","gianlucacic92",NA,NA,2023-06-21 11:23:14,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4075887404,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/152211882","Animalia","Chordata","Aves","Anseriformes","Anatidae","Clangula","Clangula hyemalis",NA,"SPECIES","Clangula hyemalis (Linnaeus, 1758)","Clangula hyemalis",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.561228,9.349314,167,NA,NA,NA,NA,NA,"2023-03-22T10:07:48",22,3,2023,2498273,2498273,"HUMAN_OBSERVATION","iNaturalist","Observations","152211882",NA,"diogopalito","2023-03-25T06:03:13","CC_BY_NC_4_0","diogopalito","diogopalito",NA,NA,2023-06-21 11:23:12,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4056848712,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/261848950","Animalia","Chordata","Aves","Anseriformes","Anatidae","Clangula","Clangula hyemalis",NA,"SPECIES","Clangula hyemalis (Linnaeus, 1758)","Clangula hyemalis",NA,"HU","Hungary - Balaton-tó","","PRESENT",1,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",46.879919,17.900194,8,NA,NA,NA,NA,NA,"2023-01-02T00:00:00",2,1,2023,2498273,2498273,"HUMAN_OBSERVATION","","Observations","OBS.261848950",NA,"","","CC_BY_NC_4_0","Stichting Observation International","User 155092",NA,NA,2023-06-13 16:00:37,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT"
4056045975,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/210166347","Animalia","Chordata","Aves","Anseriformes","Anatidae","Clangula","Clangula hyemalis",NA,"SPECIES","Clangula hyemalis (Linnaeus, 1758)","Clangula hyemalis",NA,"HU","Hungary - Balaton-tó","","PRESENT",3,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",46.879311,17.900211,13,NA,NA,NA,NA,NA,"2021-04-03T00:00:00",3,4,2021,2498273,2498273,"HUMAN_OBSERVATION","","Observations","OBS.210166347",NA,"","","CC_BY_NC_4_0","Stichting Observation International","User 155092",NA,NA,2023-06-13 15:59:51,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT"
4039187287,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/148954115","Animalia","Chordata","Aves","Anseriformes","Anatidae","Clangula","Clangula hyemalis",NA,"SPECIES","Clangula hyemalis (Linnaeus, 1758)","Clangula hyemalis",NA,"IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.131983,12.329397,NA,NA,NA,NA,NA,NA,"2023-01-02T10:45:00",2,1,2023,2498273,2498273,"HUMAN_OBSERVATION","iNaturalist","Observations","148954115",NA,"Luca Boscain","2023-02-17T08:00:17","CC_BY_NC_4_0","Luca Boscain","Luca Boscain",NA,NA,2023-06-21 11:24:01,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4015218258,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/146139101","Animalia","Chordata","Aves","Anseriformes","Anatidae","Clangula","Clangula hyemalis",NA,"SPECIES","Clangula hyemalis (Linnaeus, 1758)","Clangula hyemalis",NA,"FR","","Corse","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.608609,9.482104,144,NA,NA,NA,NA,NA,"2023-01-08T15:49:45",8,1,2023,2498273,2498273,"HUMAN_OBSERVATION","iNaturalist","Observations","146139101",NA,"Thomas ARMAND","2023-01-08T18:32:38","CC_BY_NC_4_0","Thomas ARMAND","Thomas ARMAND",NA,NA,2023-06-21 11:23:07,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3985821319,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/142305766","Animalia","Chordata","Aves","Anseriformes","Anatidae","Clangula","Clangula hyemalis",NA,"SPECIES","Clangula hyemalis (Linnaeus, 1758)","Clangula hyemalis",NA,"AT","","Steiermark","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.991223,15.424457,277,NA,NA,NA,NA,NA,"2022-11-18T15:24:00",18,11,2022,2498273,2498273,"HUMAN_OBSERVATION","iNaturalist","Observations","142305766",NA,"Wolfgang Schrittwieser","2022-11-18T18:44:47","CC_BY_NC_4_0","Wolfgang Schrittwieser","Wolfgang Schrittwieser",NA,NA,2023-06-21 11:11:47,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3966588018,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/141780138","Animalia","Chordata","Aves","Anseriformes","Anatidae","Clangula","Clangula hyemalis",NA,"SPECIES","Clangula hyemalis (Linnaeus, 1758)","Clangula hyemalis",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.561235,9.349731,132,NA,NA,NA,NA,NA,"2022-11-11T10:27:00",11,11,2022,2498273,2498273,"HUMAN_OBSERVATION","iNaturalist","Observations","141780138",NA,"Claudio Foglini","2022-11-12T13:28:46","CC_BY_NC_4_0","Claudio Foglini","Claudio Foglini",NA,NA,2023-06-21 11:22:09,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3945524341,"40e69efe-e113-4eea-9363-0a8eec54cf38","90bc52b6-9c15-4d4d-bf3f-cae658b87e3c","Animalia","Chordata","Aves","Anseriformes","Anatidae","Clangula","Clangula hyemalis",NA,"SPECIES","Clangula hyemalis (Linnaeus, 1758)","Clangula hyemalis (Linnaeus, 1758)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",46.38285,6.48357,NA,NA,NA,NA,NA,NA,"2018-01-10T00:00:00",10,1,2018,2498273,2498273,"HUMAN_OBSERVATION","","","",NA,"","","CC_BY_4_0","","",NA,NA,2023-03-08 03:13:43,"","CONTINENT_DERIVED_FROM_COORDINATES"
3902290889,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/132304380","Animalia","Chordata","Aves","Anseriformes","Anatidae","Clangula","Clangula hyemalis",NA,"SPECIES","Clangula hyemalis (Linnaeus, 1758)","Clangula hyemalis",NA,"CH","","Vaud","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.338741,6.928076,182,NA,NA,NA,NA,NA,"2022-01-13T15:50:00",13,1,2022,2498273,2498273,"HUMAN_OBSERVATION","iNaturalist","Observations","132304380",NA,"rollier","2022-08-25T18:08:03","CC_BY_NC_4_0","rollier","rollier",NA,NA,2023-06-21 11:11:12,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
