"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
4130163600,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165162293","Animalia","Arthropoda","Insecta","Hymenoptera","Vespidae","Vespa","Vespa velutina","","SPECIES","Vespa velutina Lepeletier, 1836","Vespa velutina","","FR","","Provence-Alpes-Côte d'Azur","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.519676,7.046313,615,NA,NA,NA,NA,NA,"2023-04-29T13:23:00",29,4,2023,1311477,1311477,"HUMAN_OBSERVATION","iNaturalist","Observations","165162293",NA,"André MIQUET","2023-06-02T16:56:18","CC_BY_NC_4_0","André MIQUET","André MIQUET",NA,NA,2023-06-21 11:12:25,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129731342,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/58735754","Animalia","Arthropoda","Insecta","Hymenoptera","Vespidae","Vespa","Vespa velutina","","SPECIES","Vespa velutina Lepeletier, 1836","Vespa velutina","","FR","","Provence-Alpes-Côte d'Azur","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.78352,7.243992,3131,NA,NA,NA,NA,NA,"2020-08-30T14:41:24",30,8,2020,1311477,1311477,"HUMAN_OBSERVATION","iNaturalist","Observations","58735754",NA,"bdagley","2023-05-30T04:02:30","CC_BY_NC_4_0","eloise06","eloise06",NA,NA,2023-06-21 11:15:36,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129702337,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/85502375","Animalia","Arthropoda","Insecta","Hymenoptera","Vespidae","Vespa","Vespa velutina","","SPECIES","Vespa velutina Lepeletier, 1836","Vespa velutina","","IT","","Liguria","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.816129,7.776057,5510,NA,NA,NA,NA,NA,"2021-07-03T20:10:58",3,7,2021,1311477,1311477,"HUMAN_OBSERVATION","iNaturalist","Observations","85502375",NA,"bdagley","2023-05-29T00:15:52","CC_BY_NC_4_0","fragolino77","fragolino77",NA,NA,2023-06-21 11:18:21,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4102564425,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/131448144","Animalia","Arthropoda","Insecta","Hymenoptera","Vespidae","Vespa","Vespa velutina","","SPECIES","Vespa velutina Lepeletier, 1836","Vespa velutina","","FR","","Provence-Alpes-Côte d'Azur","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.9503,6.810197,4,NA,NA,NA,NA,NA,"2022-08-19T15:01:15",19,8,2022,1311477,1311477,"HUMAN_OBSERVATION","iNaturalist","Observations","131448144",NA,"Philippe Voidrot","2022-08-19T13:19:54","CC_BY_4_0","Philippe Voidrot","Philippe Voidrot",NA,NA,2023-06-21 11:21:28,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4088240580,"dfe40aae-86b9-4642-a6bd-d8acd591f8ec","be9fe647-9268-4bab-b09c-1e7a41ed6fc5","Animalia","Arthropoda","Insecta","Hymenoptera","Vespidae","Vespa","Vespa velutina","","SPECIES","Vespa velutina Lepeletier, 1836","Vespa velutina Lepeletier, 1836","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.7785,7.38016,25,NA,707,0,NA,NA,"2019-05-21T00:00:00",21,5,2019,1311477,1311477,"HUMAN_OBSERVATION","","","",NA,"","2022-09-13T00:00:00","CC_BY_4_0","","CRéGU Alexandre",NA,NA,2023-04-20 22:21:50,"","CONTINENT_DERIVED_FROM_COORDINATES"
4087358537,"48534967-9a11-495d-a3e9-5b304eef0a7c","4ec943fe-1e15-4452-a3e9-cf324677d13f","Animalia","Arthropoda","Insecta","Hymenoptera","Vespidae","Vespa","Vespa velutina","","SPECIES","Vespa velutina Lepeletier, 1836","Vespa velutina Lepeletier, 1836","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.70297,7.00175,250,NA,192,0,NA,NA,"2021-08-23T00:00:00",23,8,2021,1311477,1311477,"HUMAN_OBSERVATION","","","",NA,"","2022-01-26T00:00:00","CC_BY_4_0","","CARY Murielle",NA,NA,2023-04-20 21:01:03,"","CONTINENT_DERIVED_FROM_COORDINATES"
4087324373,"b4c2c8f8-3526-4873-9867-b28e260a12a0","69ecd590-3b64-4acd-8c47-0ddd56545414","Animalia","Arthropoda","Insecta","Hymenoptera","Vespidae","Vespa","Vespa velutina","","SPECIES","Vespa velutina Lepeletier, 1836","Vespa velutina Lepeletier, 1836","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.86584,7.44915,25,NA,368,0,NA,NA,"2020-10-08T00:00:00",8,10,2020,1311477,1311477,"HUMAN_OBSERVATION","","","",NA,"","2022-01-19T00:00:00","CC_BY_4_0","","LEBARD Thomas",NA,NA,2023-04-20 20:54:22,"","CONTINENT_DERIVED_FROM_COORDINATES"
4087314281,"b4c2c8f8-3526-4873-9867-b28e260a12a0","6a03f1b1-d123-4c78-8886-9d2c4b0fbca9","Animalia","Arthropoda","Insecta","Hymenoptera","Vespidae","Vespa","Vespa velutina","","SPECIES","Vespa velutina Lepeletier, 1836","Vespa velutina Lepeletier, 1836","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",44.14769,7.15826,250,NA,1206,0,NA,NA,"2021-04-01T00:00:00",1,4,2021,1311477,1311477,"HUMAN_OBSERVATION","","","",NA,"KRAMMER Mathieu","2022-01-19T00:00:00","CC_BY_4_0","","KRAMMER Mathieu",NA,NA,2023-04-20 20:54:21,"","CONTINENT_DERIVED_FROM_COORDINATES"
4087187471,"ac912b7d-8ff1-4590-ac88-ec985ba748a4","3d6f95b9-0fe0-4189-b0b2-d0efc5feaf08","Animalia","Arthropoda","Insecta","Hymenoptera","Vespidae","Vespa","Vespa velutina","","SPECIES","Vespa velutina Lepeletier, 1836","Vespa velutina Lepeletier, 1836","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.88271,7.01436,25,NA,435,0,NA,NA,"2020-03-06T00:00:00",6,3,2020,1311477,1311477,"HUMAN_OBSERVATION","","","",NA,"","2021-10-08T00:00:00","CC_BY_4_0","","AUDA Pascal",NA,NA,2023-04-20 19:41:26,"","CONTINENT_DERIVED_FROM_COORDINATES"
4087133694,"ba8b3250-6115-4680-8c21-6129c35ba738","d1069373-0318-4997-9988-6fe98ae295e6","Animalia","Arthropoda","Insecta","Hymenoptera","Vespidae","Vespa","Vespa velutina","","SPECIES","Vespa velutina Lepeletier, 1836","Vespa velutina Lepeletier, 1836","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.57043,6.93056,25,NA,34,0,NA,NA,"2020-07-29T00:00:00",29,7,2020,1311477,1311477,"HUMAN_OBSERVATION","","","",NA,"DEFFARGES Joss","2022-02-14T00:00:00","CC_BY_4_0","","DEFFARGES Joss",NA,NA,2023-04-20 19:37:30,"","CONTINENT_DERIVED_FROM_COORDINATES"
4087132618,"ba8b3250-6115-4680-8c21-6129c35ba738","683f23c6-414e-4aa9-af1f-60d62fc4af38","Animalia","Arthropoda","Insecta","Hymenoptera","Vespidae","Vespa","Vespa velutina","","SPECIES","Vespa velutina Lepeletier, 1836","Vespa velutina Lepeletier, 1836","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.60848,7.11915,250,NA,13,0,NA,NA,"2020-10-08T00:00:00",8,10,2020,1311477,1311477,"HUMAN_OBSERVATION","","","",NA,"DEFFARGES Joss","2022-02-14T00:00:00","CC_BY_4_0","","DEFFARGES Joss",NA,NA,2023-04-20 19:37:29,"","CONTINENT_DERIVED_FROM_COORDINATES"
4087123537,"ba8b3250-6115-4680-8c21-6129c35ba738","c12713fa-652b-44d6-b76e-50224146606d","Animalia","Arthropoda","Insecta","Hymenoptera","Vespidae","Vespa","Vespa velutina","","SPECIES","Vespa velutina Lepeletier, 1836","Vespa velutina Lepeletier, 1836","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.69357,7.24946,5208,NA,121,0,NA,NA,"2021-03-18T00:00:00",18,3,2021,1311477,1311477,"HUMAN_OBSERVATION","","","",NA,"DEFFARGES Joss","2022-02-14T00:00:00","CC_BY_4_0","","DEFFARGES Joss",NA,NA,2023-04-20 19:37:30,"","CONTINENT_DERIVED_FROM_COORDINATES"
4087122832,"ba8b3250-6115-4680-8c21-6129c35ba738","5ccb6394-c28d-494e-8e60-e6984d8419fb","Animalia","Arthropoda","Insecta","Hymenoptera","Vespidae","Vespa","Vespa velutina","","SPECIES","Vespa velutina Lepeletier, 1836","Vespa velutina Lepeletier, 1836","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.61081,7.05732,2258,NA,145,0,NA,NA,"2020-09-21T00:00:00",21,9,2020,1311477,1311477,"HUMAN_OBSERVATION","","","",NA,"DEFFARGES Joss","2022-02-14T00:00:00","CC_BY_4_0","","DEFFARGES Joss",NA,NA,2023-04-20 19:37:29,"","CONTINENT_DERIVED_FROM_COORDINATES"
4087122588,"ba8b3250-6115-4680-8c21-6129c35ba738","59c14353-e502-433c-9655-97e352a7c897","Animalia","Arthropoda","Insecta","Hymenoptera","Vespidae","Vespa","Vespa velutina","","SPECIES","Vespa velutina Lepeletier, 1836","Vespa velutina Lepeletier, 1836","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.61081,7.05732,2258,NA,123,0,NA,NA,"2020-06-25T00:00:00",25,6,2020,1311477,1311477,"HUMAN_OBSERVATION","","","",NA,"DEFFARGES Joss","2022-02-14T00:00:00","CC_BY_4_0","","DEFFARGES Joss",NA,NA,2023-04-20 19:37:32,"","CONTINENT_DERIVED_FROM_COORDINATES"
4087122379,"ba8b3250-6115-4680-8c21-6129c35ba738","568516e9-8bfd-4a67-b970-1f39394f8d27","Animalia","Arthropoda","Insecta","Hymenoptera","Vespidae","Vespa","Vespa velutina","","SPECIES","Vespa velutina Lepeletier, 1836","Vespa velutina Lepeletier, 1836","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.65574,7.0605,250,NA,178,0,NA,NA,"2020-10-07T00:00:00",7,10,2020,1311477,1311477,"HUMAN_OBSERVATION","","","",NA,"DEFFARGES Joss","2022-02-14T00:00:00","CC_BY_4_0","","DEFFARGES Joss",NA,NA,2023-04-20 19:37:29,"","CONTINENT_DERIVED_FROM_COORDINATES"
4087115280,"ba8b3250-6115-4680-8c21-6129c35ba738","bdbfaaab-a40c-41eb-8117-b8999292fb1b","Animalia","Arthropoda","Insecta","Hymenoptera","Vespidae","Vespa","Vespa velutina","","SPECIES","Vespa velutina Lepeletier, 1836","Vespa velutina Lepeletier, 1836","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.57043,6.93056,25,NA,74,0,NA,NA,"2020-04-15T00:00:00",15,4,2020,1311477,1311477,"HUMAN_OBSERVATION","","","",NA,"DEFFARGES Joss","2022-02-14T00:00:00","CC_BY_4_0","","DEFFARGES Joss",NA,NA,2023-04-20 19:37:30,"","CONTINENT_DERIVED_FROM_COORDINATES"
4087115147,"ba8b3250-6115-4680-8c21-6129c35ba738","bc103381-be46-4990-82d2-6304cdce848a","Animalia","Arthropoda","Insecta","Hymenoptera","Vespidae","Vespa","Vespa velutina","","SPECIES","Vespa velutina Lepeletier, 1836","Vespa velutina Lepeletier, 1836","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.61081,7.05732,2258,NA,110,0,NA,NA,"2021-06-11T00:00:00",11,6,2021,1311477,1311477,"HUMAN_OBSERVATION","","","",NA,"DEFFARGES Joss","2022-02-14T00:00:00","CC_BY_4_0","","DEFFARGES Joss",NA,NA,2023-04-20 19:37:30,"","CONTINENT_DERIVED_FROM_COORDINATES"
4087114470,"ba8b3250-6115-4680-8c21-6129c35ba738","b320a298-0493-41aa-beff-ddb30edc9d31","Animalia","Arthropoda","Insecta","Hymenoptera","Vespidae","Vespa","Vespa velutina","","SPECIES","Vespa velutina Lepeletier, 1836","Vespa velutina Lepeletier, 1836","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.69113,7.31137,250,NA,58,0,NA,NA,"2021-10-01T00:00:00",1,10,2021,1311477,1311477,"HUMAN_OBSERVATION","","","",NA,"DEFFARGES Joss","2022-02-14T00:00:00","CC_BY_4_0","","DEFFARGES Joss",NA,NA,2023-04-20 19:37:32,"","CONTINENT_DERIVED_FROM_COORDINATES"
4087113255,"ba8b3250-6115-4680-8c21-6129c35ba738","54cf5e6a-2385-4029-bc40-1d0f0f2c42c9","Animalia","Arthropoda","Insecta","Hymenoptera","Vespidae","Vespa","Vespa velutina","","SPECIES","Vespa velutina Lepeletier, 1836","Vespa velutina Lepeletier, 1836","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.4484,6.55135,250,NA,47,0,NA,NA,"2020-01-30T00:00:00",30,1,2020,1311477,1311477,"HUMAN_OBSERVATION","","","",NA,"DEFFARGES Joss","2022-02-14T00:00:00","CC_BY_4_0","","DEFFARGES Joss",NA,NA,2023-04-20 19:37:29,"","CONTINENT_DERIVED_FROM_COORDINATES"
4087113124,"ba8b3250-6115-4680-8c21-6129c35ba738","53268b62-2912-4d16-8238-ab9015612ee6","Animalia","Arthropoda","Insecta","Hymenoptera","Vespidae","Vespa","Vespa velutina","","SPECIES","Vespa velutina Lepeletier, 1836","Vespa velutina Lepeletier, 1836","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.69357,7.24946,5208,NA,120,0,NA,NA,"2021-08-14T00:00:00",14,8,2021,1311477,1311477,"HUMAN_OBSERVATION","","","",NA,"DEFFARGES Joss","2022-02-14T00:00:00","CC_BY_4_0","","DEFFARGES Joss",NA,NA,2023-04-20 19:37:29,"","CONTINENT_DERIVED_FROM_COORDINATES"
4087112331,"ba8b3250-6115-4680-8c21-6129c35ba738","47a19602-2914-4c9d-a984-ce31e4b0e1d6","Animalia","Arthropoda","Insecta","Hymenoptera","Vespidae","Vespa","Vespa velutina","","SPECIES","Vespa velutina Lepeletier, 1836","Vespa velutina Lepeletier, 1836","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.60848,7.11915,250,NA,8,0,NA,NA,"2020-09-14T00:00:00",14,9,2020,1311477,1311477,"HUMAN_OBSERVATION","","","",NA,"DEFFARGES Joss","2022-02-14T00:00:00","CC_BY_4_0","","DEFFARGES Joss",NA,NA,2023-04-20 19:37:28,"","CONTINENT_DERIVED_FROM_COORDINATES"
4087111754,"ba8b3250-6115-4680-8c21-6129c35ba738","d1b61e89-4aaf-4c64-a3df-263d18cfdd08","Animalia","Arthropoda","Insecta","Hymenoptera","Vespidae","Vespa","Vespa velutina","","SPECIES","Vespa velutina Lepeletier, 1836","Vespa velutina Lepeletier, 1836","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.73358,7.37671,250,NA,667,0,NA,NA,"2020-09-13T00:00:00",13,9,2020,1311477,1311477,"HUMAN_OBSERVATION","","","",NA,"DEFFARGES Joss","2022-02-14T00:00:00","CC_BY_4_0","","DEFFARGES Joss",NA,NA,2023-04-20 19:37:30,"","CONTINENT_DERIVED_FROM_COORDINATES"
4087111707,"ba8b3250-6115-4680-8c21-6129c35ba738","d0d8d127-dff6-4465-b66f-224d7aa23081","Animalia","Arthropoda","Insecta","Hymenoptera","Vespidae","Vespa","Vespa velutina","","SPECIES","Vespa velutina Lepeletier, 1836","Vespa velutina Lepeletier, 1836","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.69113,7.31137,250,NA,46,0,NA,NA,"2021-11-05T00:00:00",5,11,2021,1311477,1311477,"HUMAN_OBSERVATION","","","",NA,"DEFFARGES Joss","2022-02-14T00:00:00","CC_BY_4_0","","DEFFARGES Joss",NA,NA,2023-04-20 19:37:30,"","CONTINENT_DERIVED_FROM_COORDINATES"
4087111594,"ba8b3250-6115-4680-8c21-6129c35ba738","cf48eecd-6e04-4081-a785-fdc04707bec8","Animalia","Arthropoda","Insecta","Hymenoptera","Vespidae","Vespa","Vespa velutina","","SPECIES","Vespa velutina Lepeletier, 1836","Vespa velutina Lepeletier, 1836","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.65341,7.12238,2455,NA,103,0,NA,NA,"2020-09-30T00:00:00",30,9,2020,1311477,1311477,"HUMAN_OBSERVATION","","","",NA,"DEFFARGES Joss","2022-02-14T00:00:00","CC_BY_4_0","","DEFFARGES Joss",NA,NA,2023-04-20 19:37:34,"","CONTINENT_DERIVED_FROM_COORDINATES"
4087098680,"ba8b3250-6115-4680-8c21-6129c35ba738","cc8c8632-e0cd-4e86-8b16-56402138b860","Animalia","Arthropoda","Insecta","Hymenoptera","Vespidae","Vespa","Vespa velutina","","SPECIES","Vespa velutina Lepeletier, 1836","Vespa velutina Lepeletier, 1836","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.60848,7.11915,250,NA,7,0,NA,NA,"2020-10-09T00:00:00",9,10,2020,1311477,1311477,"HUMAN_OBSERVATION","","","",NA,"DEFFARGES Joss","2022-02-14T00:00:00","CC_BY_4_0","","DEFFARGES Joss",NA,NA,2023-04-20 19:37:30,"","CONTINENT_DERIVED_FROM_COORDINATES"
4087096530,"ba8b3250-6115-4680-8c21-6129c35ba738","c0ab108b-4627-4137-8213-2a498e4904fc","Animalia","Arthropoda","Insecta","Hymenoptera","Vespidae","Vespa","Vespa velutina","","SPECIES","Vespa velutina Lepeletier, 1836","Vespa velutina Lepeletier, 1836","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.60848,7.11915,250,NA,75,0,NA,NA,"2020-02-07T00:00:00",7,2,2020,1311477,1311477,"HUMAN_OBSERVATION","","","",NA,"DEFFARGES Joss","2022-02-14T00:00:00","CC_BY_4_0","","DEFFARGES Joss",NA,NA,2023-04-20 19:37:34,"","CONTINENT_DERIVED_FROM_COORDINATES"
4087096513,"ba8b3250-6115-4680-8c21-6129c35ba738","c065ce40-1aa1-4f01-a27a-8c77622c4a52","Animalia","Arthropoda","Insecta","Hymenoptera","Vespidae","Vespa","Vespa velutina","","SPECIES","Vespa velutina Lepeletier, 1836","Vespa velutina Lepeletier, 1836","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.60848,7.11915,250,NA,7,0,NA,NA,"2020-10-06T00:00:00",6,10,2020,1311477,1311477,"HUMAN_OBSERVATION","","","",NA,"DEFFARGES Joss","2022-02-14T00:00:00","CC_BY_4_0","","DEFFARGES Joss",NA,NA,2023-04-20 19:37:32,"","CONTINENT_DERIVED_FROM_COORDINATES"
4087089087,"ba8b3250-6115-4680-8c21-6129c35ba738","9f4d2e74-7f21-412a-b1b4-30e3859d7160","Animalia","Arthropoda","Insecta","Hymenoptera","Vespidae","Vespa","Vespa velutina","","SPECIES","Vespa velutina Lepeletier, 1836","Vespa velutina Lepeletier, 1836","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.7118,6.75397,5002,NA,1008,0,NA,NA,"2020-02-19T00:00:00",19,2,2020,1311477,1311477,"HUMAN_OBSERVATION","","","",NA,"DEFFARGES Joss","2022-02-14T00:00:00","CC_BY_4_0","","DEFFARGES Joss",NA,NA,2023-04-20 19:37:30,"","CONTINENT_DERIVED_FROM_COORDINATES"
4087088892,"ba8b3250-6115-4680-8c21-6129c35ba738","9c7317a1-4010-49ca-ae3f-e51857e6a960","Animalia","Arthropoda","Insecta","Hymenoptera","Vespidae","Vespa","Vespa velutina","","SPECIES","Vespa velutina Lepeletier, 1836","Vespa velutina Lepeletier, 1836","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.60848,7.11915,250,NA,12,0,NA,NA,"2021-12-18T00:00:00",18,12,2021,1311477,1311477,"HUMAN_OBSERVATION","","","",NA,"DEFFARGES Joss","2022-02-14T00:00:00","CC_BY_4_0","","DEFFARGES Joss",NA,NA,2023-04-20 19:37:32,"","CONTINENT_DERIVED_FROM_COORDINATES"
4087087219,"ba8b3250-6115-4680-8c21-6129c35ba738","61c55b62-3e9a-49fb-8e31-e7816ff5efed","Animalia","Arthropoda","Insecta","Hymenoptera","Vespidae","Vespa","Vespa velutina","","SPECIES","Vespa velutina Lepeletier, 1836","Vespa velutina Lepeletier, 1836","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.6131,6.99548,250,NA,183,0,NA,NA,"2021-08-29T00:00:00",29,8,2021,1311477,1311477,"HUMAN_OBSERVATION","","","",NA,"DEFFARGES Joss","2022-02-14T00:00:00","CC_BY_4_0","","DEFFARGES Joss",NA,NA,2023-04-20 19:37:32,"","CONTINENT_DERIVED_FROM_COORDINATES"
4087087035,"ba8b3250-6115-4680-8c21-6129c35ba738","5f4c23b5-0682-4b05-8cf1-d89ef554c24b","Animalia","Arthropoda","Insecta","Hymenoptera","Vespidae","Vespa","Vespa velutina","","SPECIES","Vespa velutina Lepeletier, 1836","Vespa velutina Lepeletier, 1836","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.78583,7.19412,2168,NA,80,0,NA,NA,"2021-10-05T00:00:00",5,10,2021,1311477,1311477,"HUMAN_OBSERVATION","","","",NA,"DEFFARGES Joss","2022-02-14T00:00:00","CC_BY_4_0","","DEFFARGES Joss",NA,NA,2023-04-20 19:37:32,"","CONTINENT_DERIVED_FROM_COORDINATES"
4087086917,"ba8b3250-6115-4680-8c21-6129c35ba738","5d910fc6-c754-4d84-911f-b3f42f1cd942","Animalia","Arthropoda","Insecta","Hymenoptera","Vespidae","Vespa","Vespa velutina","","SPECIES","Vespa velutina Lepeletier, 1836","Vespa velutina Lepeletier, 1836","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.69357,7.24946,5208,NA,120,0,NA,NA,"2021-11-03T00:00:00",3,11,2021,1311477,1311477,"HUMAN_OBSERVATION","","","",NA,"DEFFARGES Joss","2022-02-14T00:00:00","CC_BY_4_0","","DEFFARGES Joss",NA,NA,2023-04-20 19:37:32,"","CONTINENT_DERIVED_FROM_COORDINATES"
4087086854,"ba8b3250-6115-4680-8c21-6129c35ba738","5c89fb22-cc71-42e9-a261-250bd8b10261","Animalia","Arthropoda","Insecta","Hymenoptera","Vespidae","Vespa","Vespa velutina","","SPECIES","Vespa velutina Lepeletier, 1836","Vespa velutina Lepeletier, 1836","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.69357,7.24946,5208,NA,121,0,NA,NA,"2020-09-13T00:00:00",13,9,2020,1311477,1311477,"HUMAN_OBSERVATION","","","",NA,"DEFFARGES Joss","2022-02-14T00:00:00","CC_BY_4_0","","DEFFARGES Joss",NA,NA,2023-04-20 19:37:29,"","CONTINENT_DERIVED_FROM_COORDINATES"
4087085910,"ba8b3250-6115-4680-8c21-6129c35ba738","3307604d-f7d5-44a6-b9fe-02b3a5e6219e","Animalia","Arthropoda","Insecta","Hymenoptera","Vespidae","Vespa","Vespa velutina","","SPECIES","Vespa velutina Lepeletier, 1836","Vespa velutina Lepeletier, 1836","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.69113,7.31137,250,NA,74,0,NA,NA,"2021-10-01T00:00:00",1,10,2021,1311477,1311477,"HUMAN_OBSERVATION","","","",NA,"DEFFARGES Joss","2022-02-14T00:00:00","CC_BY_4_0","","DEFFARGES Joss",NA,NA,2023-04-20 19:37:28,"","CONTINENT_DERIVED_FROM_COORDINATES"
4087085894,"ba8b3250-6115-4680-8c21-6129c35ba738","32cba78d-aac7-42d5-96e1-a8295f418e97","Animalia","Arthropoda","Insecta","Hymenoptera","Vespidae","Vespa","Vespa velutina","","SPECIES","Vespa velutina Lepeletier, 1836","Vespa velutina Lepeletier, 1836","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.65803,6.99861,25,NA,194,0,NA,NA,"2020-10-07T00:00:00",7,10,2020,1311477,1311477,"HUMAN_OBSERVATION","","","",NA,"DEFFARGES Joss","2022-02-14T00:00:00","CC_BY_4_0","","DEFFARGES Joss",NA,NA,2023-04-20 19:37:28,"","CONTINENT_DERIVED_FROM_COORDINATES"
4087085736,"ba8b3250-6115-4680-8c21-6129c35ba738","30a359f1-5ebd-44d7-8296-6bd76a717dd4","Animalia","Arthropoda","Insecta","Hymenoptera","Vespidae","Vespa","Vespa velutina","","SPECIES","Vespa velutina Lepeletier, 1836","Vespa velutina Lepeletier, 1836","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.73849,7.2528,25,NA,193,0,NA,NA,"2021-11-06T00:00:00",6,11,2021,1311477,1311477,"HUMAN_OBSERVATION","","","",NA,"DEFFARGES Joss","2022-02-14T00:00:00","CC_BY_4_0","","DEFFARGES Joss",NA,NA,2023-04-20 19:37:28,"","CONTINENT_DERIVED_FROM_COORDINATES"
