"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
4130231761,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165264254","Animalia","Chordata","Aves","Charadriiformes","Scolopacidae","Tringa","Tringa glareola",NA,"SPECIES","Tringa glareola Linnaeus, 1758","Tringa glareola","","CH","","Vaud","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.771423,6.621767,265,NA,NA,NA,NA,NA,"2022-09-09T20:41:00",9,9,2022,2481713,2481713,"HUMAN_OBSERVATION","iNaturalist","Observations","165264254","","rollier","2023-06-03T06:53:02","CC_BY_NC_4_0","rollier","rollier",NA,NA,2023-06-14 10:15:14,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130177651,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165289032","Animalia","Chordata","Aves","Charadriiformes","Scolopacidae","Tringa","Tringa glareola",NA,"SPECIES","Tringa glareola Linnaeus, 1758","Tringa glareola","","IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.32515,11.891316,31,NA,NA,NA,NA,NA,"2023-04-12T12:03:00",12,4,2023,2481713,2481713,"HUMAN_OBSERVATION","iNaturalist","Observations","165289032","","filippoceccolini","2023-06-03T11:49:54","CC_BY_NC_4_0","filippoceccolini","filippoceccolini",NA,NA,2023-06-14 09:55:19,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129694162,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165182068","Animalia","Chordata","Aves","Charadriiformes","Scolopacidae","Tringa","Tringa glareola",NA,"SPECIES","Tringa glareola Linnaeus, 1758","Tringa glareola","","CH","","Bern","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",47.070237,7.190626,194,NA,NA,NA,NA,NA,"2022-09-09T08:36:00",9,9,2022,2481713,2481713,"HUMAN_OBSERVATION","iNaturalist","Observations","165182068","","rollier","2023-06-02T19:05:00","CC_BY_NC_4_0","rollier","rollier",NA,NA,2023-06-14 09:55:17,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4126792871,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/133248031","Animalia","Chordata","Aves","Charadriiformes","Scolopacidae","Tringa","Tringa glareola",NA,"SPECIES","Tringa glareola Linnaeus, 1758","Tringa glareola","","IT","","Apulia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",40.204364,17.925975,NA,NA,NA,NA,NA,NA,"2022-09-01T06:18:00",1,9,2022,2481713,2481713,"HUMAN_OBSERVATION","iNaturalist","Observations","133248031","","Benjamin Mayer","2022-09-19T10:41:15","CC_BY_NC_4_0","Valentino Traversa","Valentino Traversa",NA,NA,2023-06-14 09:53:01,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4121098103,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/162436894","Animalia","Chordata","Aves","Charadriiformes","Scolopacidae","Tringa","Tringa glareola",NA,"SPECIES","Tringa glareola Linnaeus, 1758","Tringa glareola","","IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.792758,7.664927,565,NA,NA,NA,NA,NA,"2023-05-18T09:09:00",18,5,2023,2481713,2481713,"HUMAN_OBSERVATION","iNaturalist","Observations","162436894","","Elio Giacone","2023-05-19T07:30:16","CC_BY_NC_4_0","Elio Giacone","Elio Giacone",NA,NA,2023-06-14 10:14:52,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4120917656,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/162184737","Animalia","Chordata","Aves","Charadriiformes","Scolopacidae","Tringa","Tringa glareola",NA,"SPECIES","Tringa glareola Linnaeus, 1758","Tringa glareola","","IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.793485,7.665423,122,NA,NA,NA,NA,NA,"2023-05-17T21:37:00",17,5,2023,2481713,2481713,"HUMAN_OBSERVATION","iNaturalist","Observations","162184737","","giorgio_aimassi","2023-05-18T07:52:13","CC_BY_NC_4_0","Gianmaria Marchese","Gianmaria Marchese",NA,NA,2023-06-14 10:14:12,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4120858580,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/156457226","Animalia","Chordata","Aves","Charadriiformes","Scolopacidae","Tringa","Tringa glareola",NA,"SPECIES","Tringa glareola Linnaeus, 1758","Tringa glareola","","IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.813768,10.333492,NA,NA,NA,NA,NA,NA,"2023-04-23T10:04:00",23,4,2023,2481713,2481713,"HUMAN_OBSERVATION","iNaturalist","Observations","156457226","","Samuel Büttler","2023-05-18T23:40:16","CC0_1_0","Francesco Cecere","Francesco Cecere",NA,NA,2023-06-14 09:55:22,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4116584199,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/161565521","Animalia","Chordata","Aves","Charadriiformes","Scolopacidae","Tringa","Tringa glareola",NA,"SPECIES","Tringa glareola Linnaeus, 1758","Tringa glareola","","IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.792758,7.664927,565,NA,NA,NA,NA,NA,"2023-05-13T13:04:00",13,5,2023,2481713,2481713,"HUMAN_OBSERVATION","iNaturalist","Observations","161565521","","Elio Giacone","2023-05-14T09:05:18","CC_BY_NC_4_0","Elio Giacone","Elio Giacone",NA,NA,2023-06-14 10:14:59,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4116561731,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/158737624","Animalia","Chordata","Aves","Charadriiformes","Scolopacidae","Tringa","Tringa glareola",NA,"SPECIES","Tringa glareola Linnaeus, 1758","Tringa glareola","","IT","","Lazio","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.965582,12.046569,206,NA,NA,NA,NA,NA,"2023-05-01T13:46:00",1,5,2023,2481713,2481713,"HUMAN_OBSERVATION","iNaturalist","Observations","158737624","","ALBERTO MANGANARO","2023-05-01T18:08:13","CC_BY_NC_4_0","Beatrice Melone","Beatrice Melone",NA,NA,2023-06-14 09:55:02,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4116557484,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/160606862","Animalia","Chordata","Aves","Charadriiformes","Scolopacidae","Tringa","Tringa glareola",NA,"SPECIES","Tringa glareola Linnaeus, 1758","Tringa glareola","","IT","","Apulia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",40.242461,17.90551,56,NA,NA,NA,NA,NA,"2023-05-02T07:50:00",2,5,2023,2481713,2481713,"HUMAN_OBSERVATION","iNaturalist","Observations","160606862","","Valentino Traversa","2023-05-08T18:39:32","CC_BY_NC_4_0","Valentino Traversa","Valentino Traversa",NA,NA,2023-06-14 10:13:56,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
