"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
4116513476,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/161830288","Animalia","Chordata","Aves","Passeriformes","Turdidae","Turdus","Turdus iliacus",NA,"SPECIES","Turdus iliacus Linnaeus, 1758","Turdus iliacus",NA,"CH","","Bern","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.554062,7.372063,8494,NA,NA,NA,NA,NA,"2018-12-30T00:00:00",30,12,2018,2490781,2490781,"HUMAN_OBSERVATION","iNaturalist","Observations","161830288",NA,"Samuel Büttler","2023-05-15T17:04:30","CC_BY_NC_4_0","Samuel Büttler","Samuel Büttler",NA,NA,2023-06-21 11:12:21,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4103736708,"b1047888-ae52-4179-9dd5-5448ea342a24","https://data.biodiversitydata.nl/xeno-canto/observation/XC791923","Animalia","Chordata","Aves","Passeriformes","Turdidae","Turdus","Turdus iliacus",NA,"SPECIES","Turdus iliacus Linnaeus, 1758","Turdus iliacus",NA,"IT","Versante delle Malecoste, Provincia dell'Aquila, Abruzzo","","PRESENT",NA,"1f00d75c-f6fc-4224-a595-975e82d7689c",42.447,13.4764,NA,NA,NA,NA,NA,NA,"2023-03-03T00:00:00",3,3,2023,2490781,2490781,"HUMAN_OBSERVATION","","Wildlife sounds - Birds","XC791923",NA,"","","CC_BY_NC_4_0","Dimitri","Dimitri",NA,NA,2023-06-07 21:04:39,"StillImage;Sound","CONTINENT_DERIVED_FROM_COORDINATES"
4090451418,"6ff8b3b0-ef0f-4f79-a310-5a5615c6aa0b","80924254-b066-438c-9243-0ad1a77ba00f","Animalia","Chordata","Aves","Passeriformes","Turdidae","Turdus","Turdus iliacus",NA,"SPECIES","Turdus iliacus Linnaeus, 1758","Turdus iliacus",NA,"CH","Bolle di Magadino--Nord","Ticino","PRESENT",NA,"0c6d40e3-5d96-4a2d-9342-b02833aaa766",46.164227,8.857929,NA,NA,NA,NA,NA,NA,"2023-02-03T13:56:39.011",3,2,2023,2490781,2490781,"HUMAN_OBSERVATION","","","",NA,"","","CC_BY_4_0","","e6878ca9b38aefe00a63dbce99dd385da281188de80f550d71345f95b2f76754",NA,NA,2023-05-05 10:05:37,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4090072542,"6ff8b3b0-ef0f-4f79-a310-5a5615c6aa0b","9b66b7ce-4f5e-4072-9db7-b8c3f0899a1e","Animalia","Chordata","Aves","Passeriformes","Turdidae","Turdus","Turdus iliacus",NA,"SPECIES","Turdus iliacus Linnaeus, 1758","Turdus iliacus",NA,"CH","Orgnana","Ticino","PRESENT",NA,"0c6d40e3-5d96-4a2d-9342-b02833aaa766",46.146324,8.864043,NA,NA,NA,NA,NA,NA,"2023-01-10T16:52:03.423",10,1,2023,2490781,2490781,"HUMAN_OBSERVATION","","","",NA,"","","CC_BY_4_0","","e6878ca9b38aefe00a63dbce99dd385da281188de80f550d71345f95b2f76754",NA,NA,2023-05-05 10:04:54,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4089926453,"6ff8b3b0-ef0f-4f79-a310-5a5615c6aa0b","e7b2f5a3-a78e-47cf-9cef-6861971d7aaf","Animalia","Chordata","Aves","Passeriformes","Turdidae","Turdus","Turdus iliacus",NA,"SPECIES","Turdus iliacus Linnaeus, 1758","Turdus iliacus",NA,"CH","Bolle di Magadino--Sud--Diga della Pèpa","Ticino","PRESENT",NA,"0c6d40e3-5d96-4a2d-9342-b02833aaa766",46.153901,8.865416,NA,NA,NA,NA,NA,NA,"2023-01-10T15:14:03.385",10,1,2023,2490781,2490781,"HUMAN_OBSERVATION","","","",NA,"","","CC_BY_4_0","","e6878ca9b38aefe00a63dbce99dd385da281188de80f550d71345f95b2f76754",NA,NA,2023-05-05 10:05:09,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4088299302,"a0ee69cf-df3b-44d7-8b14-19c42a1532a0","cd2185b7-5aec-48c9-9dcd-3c04b1b333a1","Animalia","Chordata","Aves","Passeriformes","Turdidae","Turdus","Turdus iliacus",NA,"SPECIES","Turdus iliacus Linnaeus, 1758","Turdus iliacus Linnaeus, 1766",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.65803,6.99861,25,NA,239,0,NA,NA,"2020-02-02T00:00:00",2,2,2020,2490781,2490781,"HUMAN_OBSERVATION","","","",NA,"","2022-06-10T00:00:00","CC_BY_4_0","","CLAUDE Huguette",NA,NA,2023-04-20 22:25:51,"","CONTINENT_DERIVED_FROM_COORDINATES"
4088295584,"a0ee69cf-df3b-44d7-8b14-19c42a1532a0","c72a6f67-1f94-4735-b417-9509d9da3140","Animalia","Chordata","Aves","Passeriformes","Turdidae","Turdus","Turdus iliacus",NA,"SPECIES","Turdus iliacus Linnaeus, 1758","Turdus iliacus Linnaeus, 1766",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.65803,6.99861,25,NA,240,0,NA,NA,"2020-01-20T00:00:00",20,1,2020,2490781,2490781,"HUMAN_OBSERVATION","","","",NA,"","2022-06-10T00:00:00","CC_BY_4_0","","BEN-SAID Jocelyne",NA,NA,2023-04-20 22:25:50,"","CONTINENT_DERIVED_FROM_COORDINATES"
4088295137,"a0ee69cf-df3b-44d7-8b14-19c42a1532a0","617069a3-1532-481c-b66b-1f79a243f1d0","Animalia","Chordata","Aves","Passeriformes","Turdidae","Turdus","Turdus iliacus",NA,"SPECIES","Turdus iliacus Linnaeus, 1758","Turdus iliacus Linnaeus, 1766",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.75886,6.69491,3276,NA,1444,0,NA,NA,"2020-12-27T00:00:00",27,12,2020,2490781,2490781,"HUMAN_OBSERVATION","","","",NA,"","2022-06-10T00:00:00","CC_BY_4_0","","CABRERA Cédric",NA,NA,2023-04-20 22:25:54,"","CONTINENT_DERIVED_FROM_COORDINATES"
4088284887,"a0ee69cf-df3b-44d7-8b14-19c42a1532a0","50022daf-3dfc-4fd8-86a4-6ff0f9f39b40","Animalia","Chordata","Aves","Passeriformes","Turdidae","Turdus","Turdus iliacus",NA,"SPECIES","Turdus iliacus Linnaeus, 1758","Turdus iliacus Linnaeus, 1766",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.65803,6.99861,25,NA,240,0,NA,NA,"2020-02-01T00:00:00",1,2,2020,2490781,2490781,"HUMAN_OBSERVATION","","","",NA,"","2022-06-10T00:00:00","CC_BY_4_0","","JOUVENEZ Gaëtan",NA,NA,2023-04-20 22:25:48,"","CONTINENT_DERIVED_FROM_COORDINATES"
4088282593,"a0ee69cf-df3b-44d7-8b14-19c42a1532a0","4b9a559d-4098-4aa3-9299-e558bf8fc0b6","Animalia","Chordata","Aves","Passeriformes","Turdidae","Turdus","Turdus iliacus",NA,"SPECIES","Turdus iliacus Linnaeus, 1758","Turdus iliacus Linnaeus, 1766",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.65803,6.99861,25,NA,239,0,NA,NA,"2020-01-25T00:00:00",25,1,2020,2490781,2490781,"HUMAN_OBSERVATION","","","",NA,"","2022-06-10T00:00:00","CC_BY_4_0","","JOUVENEZ Gaëtan",NA,NA,2023-04-20 22:25:48,"","CONTINENT_DERIVED_FROM_COORDINATES"
