"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
4134168655,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166997667","Animalia","Chordata",NA,"Cypriniformes","Cyprinidae","Cyprinus","Cyprinus carpio","","SPECIES","Cyprinus carpio Linnaeus, 1758","Cyprinus carpio","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.472252,9.176222,NA,NA,NA,NA,NA,NA,"2023-06-02T16:11:16",2,6,2023,4286975,4286975,"HUMAN_OBSERVATION","iNaturalist","Observations","166997667",NA,"Oscar Dove","2023-06-12T12:09:29","CC_BY_4_0","Oscar Dove","Oscar Dove",NA,NA,2023-06-21 11:12:51,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4134084728,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166664615","Animalia","Chordata",NA,"Cypriniformes","Cyprinidae","Cyprinus","Cyprinus carpio","","SPECIES","Cyprinus carpio Linnaeus, 1758","Cyprinus carpio","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.199126,9.164464,35,NA,NA,NA,NA,NA,"2023-06-10T00:00:00",10,6,2023,4286975,4286975,"HUMAN_OBSERVATION","iNaturalist","Observations","166664615",NA,"Eliana Donna Vagabonda","2023-06-10T20:36:13","CC_BY_NC_4_0","Eliana Donna Vagabonda","Eliana Donna Vagabonda",NA,NA,2023-06-21 11:24:47,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4134052944,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166792356","Animalia","Chordata",NA,"Cypriniformes","Cyprinidae","Cyprinus","Cyprinus carpio","","SPECIES","Cyprinus carpio Linnaeus, 1758","Cyprinus carpio","","IT","","Emilia-Romagna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.743055,11.956874,8,NA,NA,NA,NA,NA,"2023-06-09T14:18:00",9,6,2023,4286975,4286975,"HUMAN_OBSERVATION","iNaturalist","Observations","166792356",NA,"Valentina","2023-06-11T13:23:56","CC_BY_NC_4_0","Valentina","Valentina",NA,NA,2023-06-21 11:12:46,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4133680826,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166043136","Animalia","Chordata",NA,"Cypriniformes","Cyprinidae","Cyprinus","Cyprinus carpio","","SPECIES","Cyprinus carpio Linnaeus, 1758","Cyprinus carpio","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.200502,10.745715,183,NA,NA,NA,NA,NA,"2023-06-04T11:12:05",4,6,2023,4286975,4286975,"HUMAN_OBSERVATION","iNaturalist","Observations","166043136",NA,"Luca Mazzini","2023-06-07T09:36:23","CC_BY_NC_4_0","Luca Mazzini","Luca Mazzini",NA,NA,2023-06-21 11:12:20,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4133671259,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166230145","Animalia","Chordata",NA,"Cypriniformes","Cyprinidae","Cyprinus","Cyprinus carpio","","SPECIES","Cyprinus carpio Linnaeus, 1758","Cyprinus carpio","","IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.306377,8.214005,NA,NA,NA,NA,NA,NA,"2023-06-08T11:33:26",8,6,2023,4286975,4286975,"HUMAN_OBSERVATION","iNaturalist","Observations","166230145",NA,"paolapalazzolo","2023-06-08T12:26:06","CC_BY_NC_4_0","paolapalazzolo","paolapalazzolo",NA,NA,2023-06-21 11:12:18,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130066960,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165541523","Animalia","Chordata",NA,"Cypriniformes","Cyprinidae","Cyprinus","Cyprinus carpio","","SPECIES","Cyprinus carpio Linnaeus, 1758","Cyprinus carpio","","IT","","Emilia-Romagna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.020242,12.12725,7,NA,NA,NA,NA,NA,"2023-04-09T15:45:19",9,4,2023,4286975,4286975,"HUMAN_OBSERVATION","iNaturalist","Observations","165541523",NA,"falcopf","2023-06-04T16:58:13","CC_BY_NC_4_0","falcopf","falcopf",NA,NA,2023-06-21 11:12:29,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130017736,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165276211","Animalia","Chordata",NA,"Cypriniformes","Cyprinidae","Cyprinus","Cyprinus carpio","","SPECIES","Cyprinus carpio Linnaeus, 1758","Cyprinus carpio","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.44953,9.882705,4,NA,NA,NA,NA,NA,"2023-06-03T11:36:13",3,6,2023,4286975,4286975,"HUMAN_OBSERVATION","iNaturalist","Observations","165276211",NA,"citrepiotta","2023-06-03T09:36:44","CC_BY_NC_4_0","citrepiotta","citrepiotta",NA,NA,2023-06-21 11:12:02,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES"
4130013405,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165480113","Animalia","Chordata",NA,"Cypriniformes","Cyprinidae","Cyprinus","Cyprinus carpio","","SPECIES","Cyprinus carpio Linnaeus, 1758","Cyprinus carpio","","IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.421284,7.732154,28,NA,NA,NA,NA,NA,"2023-06-03T11:26:00",3,6,2023,4286975,4286975,"HUMAN_OBSERVATION","iNaturalist","Observations","165480113",NA,"Barbara Rizzioli","2023-06-04T11:10:07","CC_BY_NC_4_0","Barbara Rizzioli","Barbara Rizzioli",NA,NA,2023-06-21 11:24:06,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129999262,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165542166","Animalia","Chordata",NA,"Cypriniformes","Cyprinidae","Cyprinus","Cyprinus carpio","carpio","SUBSPECIES","Cyprinus carpio carpio","Cyprinus carpio carpio","","IT","","Emilia-Romagna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.020222,12.127261,7,NA,NA,NA,NA,NA,"2023-04-09T15:03:03",9,4,2023,7059109,4286975,"HUMAN_OBSERVATION","iNaturalist","Observations","165542166",NA,"levi_van_sluijs","2023-06-04T17:04:39","CC_BY_NC_4_0","falcopf","falcopf",NA,NA,2023-06-21 11:24:14,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129861987,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164829956","Animalia","Chordata",NA,"Cypriniformes","Cyprinidae","Cyprinus","Cyprinus carpio","","SPECIES","Cyprinus carpio Linnaeus, 1758","Cyprinus carpio","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.479453,9.875564,4,NA,NA,NA,NA,NA,"2023-05-30T10:19:00",30,5,2023,4286975,4286975,"HUMAN_OBSERVATION","iNaturalist","Observations","164829956",NA,"Stefano","2023-05-31T16:41:50","CC_BY_NC_4_0","Stefano","Stefano",NA,NA,2023-06-21 11:24:06,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
