"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
4133621189,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166880439","Animalia","Chordata","Aves","Strigiformes","Strigidae","Athene","Athene noctua","","SPECIES","Athene noctua (Scopoli, 1769)","Athene noctua","","IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.263421,11.216642,27190,NA,NA,NA,NA,NA,"2023-06-08T16:43:22",8,6,2023,2497266,2497266,"HUMAN_OBSERVATION","iNaturalist","Observations","166880439","","Francesca Bo.","2023-06-11T20:18:45","CC_BY_NC_4_0","Francesca Bo.","Francesca Bo.",NA,NA,2023-06-21 11:12:21,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4133597508,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/163008046","Animalia","Chordata","Aves","Strigiformes","Strigidae","Athene","Athene noctua","","SPECIES","Athene noctua (Scopoli, 1769)","Athene noctua","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.785021,9.416686,22,NA,NA,NA,NA,NA,"2023-05-22T00:32:47",22,5,2023,2497266,2497266,"HUMAN_OBSERVATION","iNaturalist","Observations","163008046","","pandafai","2023-05-21T22:36:42","CC_BY_NC_4_0","pandafai","pandafai",NA,NA,2023-06-21 11:24:29,"Sound","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130296543,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165767213","Animalia","Chordata","Aves","Strigiformes","Strigidae","Athene","Athene noctua","","SPECIES","Athene noctua (Scopoli, 1769)","Athene noctua","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.781147,8.723565,15,NA,NA,NA,NA,NA,"2023-06-05T18:59:00",5,6,2023,2497266,2497266,"HUMAN_OBSERVATION","iNaturalist","Observations","165767213","","Dragonfyre","2023-06-05T19:01:06","CC_BY_NC_4_0","Dragonfyre","Dragonfyre",NA,NA,2023-06-21 11:24:34,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130254726,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165928816","Animalia","Chordata","Aves","Strigiformes","Strigidae","Athene","Athene noctua","","SPECIES","Athene noctua (Scopoli, 1769)","Athene noctua","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.724785,9.003295,19,NA,NA,NA,NA,NA,"2023-06-05T13:39:00",5,6,2023,2497266,2497266,"HUMAN_OBSERVATION","iNaturalist","Observations","165928816","","Paolo","2023-06-06T17:25:20","CC_BY_NC_4_0","sergiocanobbio","sergiocanobbio",NA,NA,2023-06-21 11:12:14,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130247311,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165767212","Animalia","Chordata","Aves","Strigiformes","Strigidae","Athene","Athene noctua","","SPECIES","Athene noctua (Scopoli, 1769)","Athene noctua","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.694901,8.715781,15,NA,NA,NA,NA,NA,"2023-06-05T18:58:00",5,6,2023,2497266,2497266,"HUMAN_OBSERVATION","iNaturalist","Observations","165767212","","Dragonfyre","2023-06-05T19:01:06","CC_BY_NC_4_0","Dragonfyre","Dragonfyre",NA,NA,2023-06-21 11:23:20,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130218823,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165767206","Animalia","Chordata","Aves","Strigiformes","Strigidae","Athene","Athene noctua","","SPECIES","Athene noctua (Scopoli, 1769)","Athene noctua","","IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.744146,8.500612,2,NA,NA,NA,NA,NA,"2023-06-05T18:55:00",5,6,2023,2497266,2497266,"HUMAN_OBSERVATION","iNaturalist","Observations","165767206","","Dragonfyre","2023-06-05T19:01:04","CC_BY_NC_4_0","Dragonfyre","Dragonfyre",NA,NA,2023-06-21 11:22:59,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130111942,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165767210","Animalia","Chordata","Aves","Strigiformes","Strigidae","Athene","Athene noctua","","SPECIES","Athene noctua (Scopoli, 1769)","Athene noctua","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.78638,8.726915,8,NA,NA,NA,NA,NA,"2023-06-05T18:56:00",5,6,2023,2497266,2497266,"HUMAN_OBSERVATION","iNaturalist","Observations","165767210","","Dragonfyre","2023-06-05T19:01:05","CC_BY_NC_4_0","Dragonfyre","Dragonfyre",NA,NA,2023-06-21 11:24:31,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130094500,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165155850","Animalia","Chordata","Aves","Strigiformes","Strigidae","Athene","Athene noctua","","SPECIES","Athene noctua (Scopoli, 1769)","Athene noctua","","IT","","Umbria","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.538057,12.333194,76,NA,NA,NA,NA,NA,"2021-07-08T11:46:27",8,7,2021,2497266,2497266,"HUMAN_OBSERVATION","iNaturalist","Observations","165155850","","marcogasponi","2023-06-02T16:18:20","CC_BY_NC_4_0","marcogasponi","marcogasponi",NA,NA,2023-06-21 11:12:47,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130058698,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165878078","Animalia","Chordata","Aves","Strigiformes","Strigidae","Athene","Athene noctua","","SPECIES","Athene noctua (Scopoli, 1769)","Athene noctua","","IT","","Apulia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.341707,16.218377,2,NA,NA,NA,NA,NA,"2023-06-06T11:56:00",6,6,2023,2497266,2497266,"HUMAN_OBSERVATION","iNaturalist","Observations","165878078","","mariotarantino","2023-06-06T10:59:30","CC_BY_NC_4_0","mariotarantino","mariotarantino",NA,NA,2023-06-21 11:23:30,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129954041,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165370138","Animalia","Chordata","Aves","Strigiformes","Strigidae","Athene","Athene noctua","","SPECIES","Athene noctua (Scopoli, 1769)","Athene noctua","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.936978,10.498441,943,NA,NA,NA,NA,NA,"2023-05-27T09:40:00",27,5,2023,2497266,2497266,"HUMAN_OBSERVATION","iNaturalist","Observations","165370138","","Tiziana Dinolfo","2023-06-03T19:59:14","CC_BY_NC_4_0","Tiziana Dinolfo","Tiziana Dinolfo",NA,NA,2023-06-21 11:24:13,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129954040,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165370039","Animalia","Chordata","Aves","Strigiformes","Strigidae","Athene","Athene noctua","","SPECIES","Athene noctua (Scopoli, 1769)","Athene noctua","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.928624,10.522915,3773,NA,NA,NA,NA,NA,"2023-06-03T12:59:00",3,6,2023,2497266,2497266,"HUMAN_OBSERVATION","iNaturalist","Observations","165370039","","Tiziana Dinolfo","2023-06-03T19:58:34","CC_BY_NC_4_0","Tiziana Dinolfo","Tiziana Dinolfo",NA,NA,2023-06-21 11:23:22,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129762889,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165371844","Animalia","Chordata","Aves","Strigiformes","Strigidae","Athene","Athene noctua","","SPECIES","Athene noctua (Scopoli, 1769)","Athene noctua","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.576337,9.735429,24,NA,NA,NA,NA,NA,"2023-06-03T19:31:20",3,6,2023,2497266,2497266,"HUMAN_OBSERVATION","iNaturalist","Observations","165371844","","adtll","2023-06-03T20:09:02","CC_BY_NC_4_0","adtll","adtll",NA,NA,2023-06-21 11:23:40,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4127455155,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164675962","Animalia","Chordata","Aves","Strigiformes","Strigidae","Athene","Athene noctua","","SPECIES","Athene noctua (Scopoli, 1769)","Athene noctua","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.724493,9.712763,119,NA,NA,NA,NA,NA,"2023-05-27T20:30:00",27,5,2023,2497266,2497266,"HUMAN_OBSERVATION","iNaturalist","Observations","164675962","","adtll","2023-05-30T18:46:57","CC_BY_NC_4_0","Graziar","Graziar",NA,NA,2023-06-21 11:12:09,"Sound","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4127272523,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/163796826","Animalia","Chordata","Aves","Strigiformes","Strigidae","Athene","Athene noctua","","SPECIES","Athene noctua (Scopoli, 1769)","Athene noctua","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.982098,11.344873,185,NA,NA,NA,NA,NA,"2023-05-26T11:37:49",26,5,2023,2497266,2497266,"HUMAN_OBSERVATION","iNaturalist","Observations","163796826","","fabrizio_reginato","2023-05-26T11:56:02","CC_BY_NC_4_0","fabrizio_reginato","fabrizio_reginato",NA,NA,2023-06-21 11:12:19,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4127175957,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/163462507","Animalia","Chordata","Aves","Strigiformes","Strigidae","Athene","Athene noctua","","SPECIES","Athene noctua (Scopoli, 1769)","Athene noctua","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.605885,9.900432,2,NA,NA,NA,NA,NA,"2023-05-23T06:24:00",23,5,2023,2497266,2497266,"HUMAN_OBSERVATION","iNaturalist","Observations","163462507","","chiarimax","2023-05-24T11:09:55","CC_BY_NC_4_0","chiarimax","chiarimax",NA,NA,2023-06-21 11:12:16,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4127123927,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/163905660","Animalia","Chordata","Aves","Strigiformes","Strigidae","Athene","Athene noctua","","SPECIES","Athene noctua (Scopoli, 1769)","Athene noctua","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.521535,8.894129,204,NA,NA,NA,NA,NA,"2023-03-31T01:00:00",31,3,2023,2497266,2497266,"HUMAN_OBSERVATION","iNaturalist","Observations","163905660","","andrea_tex","2023-05-27T00:22:41","CC_BY_NC_4_0","andrea_tex","andrea_tex",NA,NA,2023-06-21 11:23:15,"Sound","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4127088910,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/163709026","Animalia","Chordata","Aves","Strigiformes","Strigidae","Athene","Athene noctua","","SPECIES","Athene noctua (Scopoli, 1769)","Athene noctua","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.532841,9.207414,7877,NA,NA,NA,NA,NA,"2023-03-25T00:00:00",25,3,2023,2497266,2497266,"HUMAN_OBSERVATION","iNaturalist","Observations","163709026","","mirabellaivan","2023-05-25T20:58:27","CC_BY_NC_4_0","mirabellaivan","mirabellaivan",NA,NA,2023-06-21 11:12:29,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4126802131,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/163905400","Animalia","Chordata","Aves","Strigiformes","Strigidae","Athene","Athene noctua","","SPECIES","Athene noctua (Scopoli, 1769)","Athene noctua","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.52154,8.894308,206,NA,NA,NA,NA,NA,"2023-03-31T01:00:00",31,3,2023,2497266,2497266,"HUMAN_OBSERVATION","iNaturalist","Observations","163905400","","andrea_tex","2023-05-27T00:20:43","CC_BY_NC_4_0","andrea_tex","andrea_tex",NA,NA,2023-06-21 11:24:38,"Sound","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
