"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
4088025185,"a0ee69cf-df3b-44d7-8b14-19c42a1532a0","791e3f3f-771f-4668-8c28-6d6dbabe120d","Animalia","Chordata","Aves","Charadriiformes","Scolopacidae","Scolopax","Scolopax rusticola",NA,"SPECIES","Scolopax rusticola Linnaeus, 1758","Scolopax rusticola Linnaeus, 1758","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.75458,6.81892,25,NA,1303,0,NA,NA,"2020-12-22T00:00:00",22,12,2020,2481700,2481700,"HUMAN_OBSERVATION","","","",NA,"","2022-06-10T00:00:00","CC_BY_4_0","","GNAGNI Rudy",NA,NA,2023-04-20 22:25:49,"","CONTINENT_DERIVED_FROM_COORDINATES"
4088011555,"a0ee69cf-df3b-44d7-8b14-19c42a1532a0","07ca7dca-18da-4c7f-8083-faddcf61c761","Animalia","Chordata","Aves","Charadriiformes","Scolopacidae","Scolopax","Scolopax rusticola",NA,"SPECIES","Scolopax rusticola Linnaeus, 1758","Scolopax rusticola Linnaeus, 1758","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.65341,7.12238,2455,NA,195,0,NA,NA,"2020-12-11T00:00:00",11,12,2020,2481700,2481700,"HUMAN_OBSERVATION","","","",NA,"","2022-06-10T00:00:00","CC_BY_4_0","","JOUVENEZ Gaëtan",NA,NA,2023-04-20 22:25:45,"","CONTINENT_DERIVED_FROM_COORDINATES"
4088008212,"a0ee69cf-df3b-44d7-8b14-19c42a1532a0","064680c3-592e-4628-94ae-11b3800f37fd","Animalia","Chordata","Aves","Charadriiformes","Scolopacidae","Scolopax","Scolopax rusticola",NA,"SPECIES","Scolopax rusticola Linnaeus, 1758","Scolopax rusticola Linnaeus, 1758","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.04601,6.46529,250,NA,6,0,NA,NA,"2020-02-26T00:00:00",26,2,2020,2481700,2481700,"HUMAN_OBSERVATION","","","",NA,"","2022-06-10T00:00:00","CC_BY_4_0","","AUDEVARD Aurélien",NA,NA,2023-04-20 22:25:52,"","CONTINENT_DERIVED_FROM_COORDINATES"
4088002525,"a0ee69cf-df3b-44d7-8b14-19c42a1532a0","0435914c-c3da-47b6-9430-f20de8232d35","Animalia","Chordata","Aves","Charadriiformes","Scolopacidae","Scolopax","Scolopax rusticola",NA,"SPECIES","Scolopax rusticola Linnaeus, 1758","Scolopax rusticola Linnaeus, 1758","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.66471,6.81293,250,NA,650,0,NA,NA,"2020-03-20T00:00:00",20,3,2020,2481700,2481700,"HUMAN_OBSERVATION","","","",NA,"","2022-06-10T00:00:00","CC_BY_4_0","","GNAGNI Rudy",NA,NA,2023-04-20 22:25:52,"","CONTINENT_DERIVED_FROM_COORDINATES"
4087952178,"a0ee69cf-df3b-44d7-8b14-19c42a1532a0","93748dbe-4707-45a4-a9c7-03a6cb4c42f2","Animalia","Chordata","Aves","Charadriiformes","Scolopacidae","Scolopax","Scolopax rusticola",NA,"SPECIES","Scolopax rusticola Linnaeus, 1758","Scolopax rusticola Linnaeus, 1758","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.85492,6.51439,250,NA,951,0,NA,NA,"2020-12-29T00:00:00",29,12,2020,2481700,2481700,"HUMAN_OBSERVATION","","","",NA,"","2022-06-10T00:00:00","CC_BY_4_0","","PASTOURET Marc",NA,NA,2023-04-20 22:25:55,"","CONTINENT_DERIVED_FROM_COORDINATES"
4087875542,"a0ee69cf-df3b-44d7-8b14-19c42a1532a0","40bfc0c8-80ea-4715-9217-7a6f777c28b9","Animalia","Chordata","Aves","Charadriiformes","Scolopacidae","Scolopax","Scolopax rusticola",NA,"SPECIES","Scolopax rusticola Linnaeus, 1758","Scolopax rusticola Linnaeus, 1758","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.84447,6.82493,2269,NA,1160,0,NA,NA,"2020-02-24T00:00:00",24,2,2020,2481700,2481700,"HUMAN_OBSERVATION","","","",NA,"","2022-06-10T00:00:00","CC_BY_4_0","","JOUVENEZ Gaëtan",NA,NA,2023-04-20 22:25:54,"","CONTINENT_DERIVED_FROM_COORDINATES"
4087861955,"a0ee69cf-df3b-44d7-8b14-19c42a1532a0","7450f2a1-9017-4b3c-ae1c-e62915e12adb","Animalia","Chordata","Aves","Charadriiformes","Scolopacidae","Scolopax","Scolopax rusticola",NA,"SPECIES","Scolopax rusticola Linnaeus, 1758","Scolopax rusticola Linnaeus, 1758","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.66029,6.93672,3848,NA,380,0,NA,NA,"2020-03-29T00:00:00",29,3,2020,2481700,2481700,"HUMAN_OBSERVATION","","","",NA,"","2022-06-10T00:00:00","CC_BY_4_0","","PEGARD Anthony",NA,NA,2023-04-20 22:25:55,"","CONTINENT_DERIVED_FROM_COORDINATES"
4087843840,"a0ee69cf-df3b-44d7-8b14-19c42a1532a0","9ebd919b-9729-48f4-abbc-ff69ac14cefb","Animalia","Chordata","Aves","Charadriiformes","Scolopacidae","Scolopax","Scolopax rusticola",NA,"SPECIES","Scolopax rusticola Linnaeus, 1758","Scolopax rusticola Linnaeus, 1758","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.91576,7.32836,25,NA,1330,0,NA,NA,"2020-02-26T00:00:00",26,2,2020,2481700,2481700,"HUMAN_OBSERVATION","","","",NA,"","2022-06-10T00:00:00","CC_BY_4_0","","SALVARELLI Benjamin",NA,NA,2023-04-20 22:25:55,"","CONTINENT_DERIVED_FROM_COORDINATES"
4087826627,"a0ee69cf-df3b-44d7-8b14-19c42a1532a0","984446f4-d6fb-4905-aabc-a8f0040421c7","Animalia","Chordata","Aves","Charadriiformes","Scolopacidae","Scolopax","Scolopax rusticola",NA,"SPECIES","Scolopax rusticola Linnaeus, 1758","Scolopax rusticola Linnaeus, 1758","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",44.62125,6.4991,25,NA,1302,0,NA,NA,"2020-06-22T00:00:00",22,6,2020,2481700,2481700,"HUMAN_OBSERVATION","","","",NA,"","2022-06-10T00:00:00","CC_BY_4_0","","ROGEAU Etienne",NA,NA,2023-04-20 22:25:50,"","CONTINENT_DERIVED_FROM_COORDINATES"
4087804207,"a0ee69cf-df3b-44d7-8b14-19c42a1532a0","2b5f896d-eeb3-4353-9ed9-681b28da0459","Animalia","Chordata","Aves","Charadriiformes","Scolopacidae","Scolopax","Scolopax rusticola",NA,"SPECIES","Scolopax rusticola Linnaeus, 1758","Scolopax rusticola Linnaeus, 1758","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.65341,7.12238,2455,NA,7,0,NA,NA,"2020-11-23T00:00:00",23,11,2020,2481700,2481700,"HUMAN_OBSERVATION","","","",NA,"","2022-06-10T00:00:00","CC_BY_4_0","","BEN-SAID Jocelyne",NA,NA,2023-04-20 22:25:53,"","CONTINENT_DERIVED_FROM_COORDINATES"
4087702188,"a0ee69cf-df3b-44d7-8b14-19c42a1532a0","09da89ad-d00d-4a75-8de2-22fed9347494","Animalia","Chordata","Aves","Charadriiformes","Scolopacidae","Scolopax","Scolopax rusticola",NA,"SPECIES","Scolopax rusticola Linnaeus, 1758","Scolopax rusticola Linnaeus, 1758","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.767,6.44684,250,NA,1001,0,NA,NA,"2020-01-22T00:00:00",22,1,2020,2481700,2481700,"HUMAN_OBSERVATION","","","",NA,"","2022-06-10T00:00:00","CC_BY_4_0","","HENRIQUET Sylvain",NA,NA,2023-04-20 22:25:45,"","CONTINENT_DERIVED_FROM_COORDINATES"
4087332192,"ef2ad061-ab4d-4b5a-b452-04bf4ac078c2","c2c765e3-4c89-4833-b40c-81774883b777","Animalia","Chordata","Aves","Charadriiformes","Scolopacidae","Scolopax","Scolopax rusticola",NA,"SPECIES","Scolopax rusticola Linnaeus, 1758","Scolopax rusticola Linnaeus, 1758","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",44.70917,6.56775,25,NA,906,0,NA,NA,"2021-11-08T00:00:00",8,11,2021,2481700,2481700,"HUMAN_OBSERVATION","","","",NA,"","2022-01-18T00:00:00","CC_BY_4_0","","TELMON Jean-Philippe",NA,NA,2023-04-20 20:55:29,"","CONTINENT_DERIVED_FROM_COORDINATES"
4087322306,"b4c2c8f8-3526-4873-9867-b28e260a12a0","654a0ba2-c70b-4b0d-ad92-467196712e7e","Animalia","Chordata","Aves","Charadriiformes","Scolopacidae","Scolopax","Scolopax rusticola",NA,"SPECIES","Scolopax rusticola Linnaeus, 1758","Scolopax rusticola Linnaeus, 1758","","FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",44.08268,7.65372,25,NA,1010,0,NA,NA,"2021-01-20T00:00:00",20,1,2021,2481700,2481700,"HUMAN_OBSERVATION","","","",NA,"","2022-01-19T00:00:00","CC_BY_4_0","","ZIMMERMANN Laurent",NA,NA,2023-04-20 20:54:22,"","CONTINENT_DERIVED_FROM_COORDINATES"
