"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
4134035483,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166424234","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anser","Anser cygnoides","","SPECIES","Anser cygnoides (Linnaeus, 1758)","Anser cygnoides",NA,"IT","","Emilia-Romagna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.806844,10.316836,372,NA,NA,NA,NA,NA,"2023-06-09T17:19:22",9,6,2023,2498034,2498034,"HUMAN_OBSERVATION","iNaturalist","Observations","166424234",NA,"jen101010","2023-06-09T15:26:00","CC_BY_NC_4_0","jen101010","jen101010",NA,NA,2023-06-21 11:23:00,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129804426,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/163494829","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anser","Anser cygnoides","","SPECIES","Anser cygnoides (Linnaeus, 1758)","Anser cygnoides",NA,"IT","","Emilia-Romagna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.046876,12.568531,39,NA,NA,NA,NA,NA,"2023-05-24T16:42:48",24,5,2023,2498034,2498034,"HUMAN_OBSERVATION","iNaturalist","Observations","163494829",NA,"ilona_dudkina","2023-05-24T15:30:01","CC_BY_NC_4_0","ilona_dudkina","ilona_dudkina",NA,NA,2023-06-21 11:22:48,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4127334527,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164057846","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anser","Anser cygnoides","domesticus","FORM","Anser cygnoides f. domesticus","Anser cygnoides domesticus",NA,"IT","","Friuli-Venezia Giulia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.321401,13.069612,42,NA,NA,NA,NA,NA,"2023-05-26T17:43:00",26,5,2023,9576332,2498034,"HUMAN_OBSERVATION","iNaturalist","Observations","164057846",NA,"Julian","2023-05-27T19:43:44","CC_BY_NC_4_0","Julian","Julian",NA,NA,2023-06-21 11:23:24,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4127185355,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164024055","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anser","Anser cygnoides","domesticus","FORM","Anser cygnoides f. domesticus","Anser cygnoides domesticus",NA,"AT","","Steiermark","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.782643,15.750788,NA,NA,NA,NA,NA,NA,"2023-05-27T15:04:00",27,5,2023,9576332,2498034,"HUMAN_OBSERVATION","iNaturalist","Observations","164024055",NA,"KF","2023-05-28T15:22:57","CC_BY_NC_4_0","Sepp Schmid","Sepp Schmid",NA,NA,2023-06-21 11:12:12,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4121258882,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/162654072","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anser","Anser cygnoides","domesticus","FORM","Anser cygnoides f. domesticus","Anser cygnoides domesticus",NA,"IT","","Lazio","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.915497,12.482492,NA,NA,NA,NA,NA,NA,"2023-05-18T11:37:58",18,5,2023,9576332,2498034,"HUMAN_OBSERVATION","iNaturalist","Observations","162654072",NA,"Manuel Raab","2023-05-20T23:44:02","CC_BY_4_0","Oscar Dove","Oscar Dove",NA,NA,2023-06-21 11:12:07,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4121202980,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/162104965","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anser","Anser cygnoides","domesticus","FORM","Anser cygnoides f. domesticus","Anser cygnoides domesticus",NA,"IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.996902,12.291224,124,NA,NA,NA,NA,NA,"2023-05-17T10:47:58",17,5,2023,9576332,2498034,"HUMAN_OBSERVATION","iNaturalist","Observations","162104965",NA,"manumea2000","2023-05-17T09:26:26","CC_BY_NC_4_0","Evgenii Rubin","Evgenii Rubin",NA,NA,2023-06-21 11:22:47,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4116336591,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/155588358","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anser","Anser cygnoides","","SPECIES","Anser cygnoides (Linnaeus, 1758)","Anser cygnoides",NA,"IT","","Lazio","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.91449,12.482705,37,NA,NA,NA,NA,NA,"2022-09-08T10:04:00",8,9,2022,2498034,2498034,"HUMAN_OBSERVATION","iNaturalist","Observations","155588358",NA,"Sonia Paź-Dyderska","2023-04-19T10:25:21","CC_BY_NC_4_0","Sonia Paź-Dyderska","Sonia Paź-Dyderska",NA,NA,2023-06-21 11:11:54,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4116319551,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/161257753","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anser","Anser cygnoides","domesticus","FORM","Anser cygnoides f. domesticus","Anser cygnoides domesticus",NA,"IT","","Trentino-Alto Adige","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.87092,10.875904,1093,NA,NA,NA,NA,NA,"2023-05-12T15:04:00",12,5,2023,9576332,2498034,"HUMAN_OBSERVATION","iNaturalist","Observations","161257753",NA,"زين _النجم","2023-05-12T18:42:11","CC_BY_NC_4_0","Eros","Eros",NA,NA,2023-06-21 11:24:12,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4111592911,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/159415188","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anser","Anser cygnoides","","SPECIES","Anser cygnoides (Linnaeus, 1758)","Anser cygnoides",NA,"IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.507531,11.199521,61,NA,NA,NA,NA,NA,"2019-11-25T00:00:00",25,11,2019,2498034,2498034,"HUMAN_OBSERVATION","iNaturalist","Observations","159415188",NA,"brunoparisotto","2023-05-03T12:53:18","CC_BY_NC_4_0","brunoparisotto","brunoparisotto",NA,NA,2023-06-21 11:12:01,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4111577896,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/159415187","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anser","Anser cygnoides","","SPECIES","Anser cygnoides (Linnaeus, 1758)","Anser cygnoides",NA,"IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.823974,11.174251,186,NA,NA,NA,NA,NA,"2018-09-10T00:00:00",10,9,2018,2498034,2498034,"HUMAN_OBSERVATION","iNaturalist","Observations","159415187",NA,"brunoparisotto","2023-05-03T12:53:17","CC_BY_NC_4_0","brunoparisotto","brunoparisotto",NA,NA,2023-06-21 11:11:48,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
