"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
4134134816,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166664458","Animalia","Chordata","Aves","Charadriiformes","Laridae","Sterna","Sterna hirundo","","SPECIES","Sterna hirundo Linnaeus, 1758","Sterna hirundo","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.014885,8.947242,182,NA,NA,NA,NA,NA,"2023-06-10T16:46:39",10,6,2023,9367409,9367409,"HUMAN_OBSERVATION","iNaturalist","Observations","166664458","","Valerio","2023-06-10T20:35:25","CC_BY_NC_4_0","Valerio","Valerio",NA,NA,2023-06-21 11:12:22,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4134047042,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166784673","Animalia","Chordata","Aves","Charadriiformes","Laridae","Sterna","Sterna hirundo","","SPECIES","Sterna hirundo Linnaeus, 1758","Sterna hirundo","","IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.495793,7.70188,174,NA,NA,NA,NA,NA,"2023-06-10T10:18:00",10,6,2023,9367409,9367409,"HUMAN_OBSERVATION","iNaturalist","Observations","166784673","","Elan Zucchetti","2023-06-11T12:40:01","CC_BY_NC_4_0","Elan Zucchetti","Elan Zucchetti",NA,NA,2023-06-21 11:12:52,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4133954558,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166359876","Animalia","Chordata","Aves","Charadriiformes","Laridae","Sterna","Sterna hirundo","","SPECIES","Sterna hirundo Linnaeus, 1758","Sterna hirundo","","IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.091896,7.730222,182,NA,NA,NA,NA,NA,"2023-06-06T14:51:00",6,6,2023,9367409,9367409,"HUMAN_OBSERVATION","iNaturalist","Observations","166359876","","Davide Diana","2023-06-09T04:03:32","CC_BY_NC_4_0","Davide Diana","Davide Diana",NA,NA,2023-06-21 11:12:55,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4133941318,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166256951","Animalia","Chordata","Aves","Charadriiformes","Laridae","Sterna","Sterna hirundo","","SPECIES","Sterna hirundo Linnaeus, 1758","Sterna hirundo","","DZ","","El Tarf","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",36.885617,8.448876,3906,NA,NA,NA,NA,NA,"2023-06-03T07:13:00",3,6,2023,9367409,9367409,"HUMAN_OBSERVATION","iNaturalist","Observations","166256951","","missoum73","2023-06-08T15:45:26","CC_BY_NC_4_0","missoum73","missoum73",NA,NA,2023-06-21 11:12:26,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4133735130,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166100120","Animalia","Chordata","Aves","Charadriiformes","Laridae","Sterna","Sterna hirundo","","SPECIES","Sterna hirundo Linnaeus, 1758","Sterna hirundo","","DZ","","El Tarf","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",36.902767,8.43763,23460,NA,NA,NA,NA,NA,"2023-06-02T17:35:00",2,6,2023,9367409,9367409,"HUMAN_OBSERVATION","iNaturalist","Observations","166100120","","missoum73","2023-06-07T17:15:20","CC_BY_NC_4_0","missoum73","missoum73",NA,NA,2023-06-21 11:12:22,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4133674177,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166259057","Animalia","Chordata","Aves","Charadriiformes","Laridae","Sterna","Sterna hirundo","","SPECIES","Sterna hirundo Linnaeus, 1758","Sterna hirundo","","DZ","","El Tarf","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",36.905867,8.43931,7813,NA,NA,NA,NA,NA,"2023-06-03T07:21:00",3,6,2023,9367409,9367409,"HUMAN_OBSERVATION","iNaturalist","Observations","166259057","","missoum73","2023-06-08T15:56:37","CC_BY_NC_4_0","missoum73","missoum73",NA,NA,2023-06-21 11:12:23,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4133656120,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166100287","Animalia","Chordata","Aves","Charadriiformes","Laridae","Sterna","Sterna hirundo","","SPECIES","Sterna hirundo Linnaeus, 1758","Sterna hirundo","","DZ","","El Tarf","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",36.891523,8.441368,13198,NA,NA,NA,NA,NA,"2023-06-02T17:35:00",2,6,2023,9367409,9367409,"HUMAN_OBSERVATION","iNaturalist","Observations","166100287","","missoum73","2023-06-07T17:16:04","CC_BY_NC_4_0","missoum73","missoum73",NA,NA,2023-06-21 11:12:34,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130115798,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165421501","Animalia","Chordata","Aves","Charadriiformes","Laridae","Sterna","Sterna hirundo","","SPECIES","Sterna hirundo Linnaeus, 1758","Sterna hirundo","","IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.446435,12.394664,977,NA,NA,NA,NA,NA,"2023-06-04T01:14:00",4,6,2023,9367409,9367409,"HUMAN_OBSERVATION","iNaturalist","Observations","165421501","","jotrack2","2023-06-04T01:25:55","CC_BY_NC_4_0","jotrack2","jotrack2",NA,NA,2023-06-21 11:12:19,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130039763,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165421512","Animalia","Chordata","Aves","Charadriiformes","Laridae","Sterna","Sterna hirundo","","SPECIES","Sterna hirundo Linnaeus, 1758","Sterna hirundo","","IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.466664,12.410659,977,NA,NA,NA,NA,NA,"2023-06-04T01:21:00",4,6,2023,9367409,9367409,"HUMAN_OBSERVATION","iNaturalist","Observations","165421512","","jotrack2","2023-06-04T01:25:57","CC_BY_NC_4_0","jotrack2","jotrack2",NA,NA,2023-06-21 11:12:27,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129982253,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165465060","Animalia","Chordata","Aves","Charadriiformes","Laridae","Sterna","Sterna hirundo","","SPECIES","Sterna hirundo Linnaeus, 1758","Sterna hirundo","","IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.792758,7.664927,565,NA,NA,NA,NA,NA,"2023-06-03T09:30:00",3,6,2023,9367409,9367409,"HUMAN_OBSERVATION","iNaturalist","Observations","165465060","","Elio Giacone","2023-06-04T08:37:20","CC_BY_NC_4_0","Elio Giacone","Elio Giacone",NA,NA,2023-06-21 11:12:25,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
