"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
4087600438,"8cbaff0d-17f5-48f4-b969-23b9e46b5523","f13ae94b-0465-46ba-b5b6-5daa507f9ee0","Animalia","Arthropoda","Insecta","Diptera","Asilidae","Asilus","Asilus crabroniformis",NA,"SPECIES","Asilus crabroniformis Linnaeus, 1758","Asilus crabroniformis Linnaeus, 1758",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",44.66215,6.62791,25,NA,954,0,NA,NA,"2021-09-04T00:00:00",4,9,2021,1659278,1659278,"HUMAN_OBSERVATION","","","",NA,"LAURIAUT Christophe","2022-05-18T00:00:00","CC_BY_4_0","","LAURIAUT Christophe",NA,NA,2023-04-20 21:41:42,"","CONTINENT_DERIVED_FROM_COORDINATES"
4085327969,"4d7cb10e-8787-48bc-b6b4-c0ec410d3114","c57e9489-5b00-4149-9818-de7d08db4ee2","Animalia","Arthropoda","Insecta","Diptera","Asilidae","Asilus","Asilus crabroniformis",NA,"SPECIES","Asilus crabroniformis Linnaeus, 1758","Asilus crabroniformis Linnaeus, 1758",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",44.69406,7.00906,250,NA,2189,0,NA,NA,"2016-06-28T00:00:00",28,6,2016,1659278,1659278,"HUMAN_OBSERVATION","","","",NA,"TISSOT Bruno","2020-09-15T00:00:00","CC_BY_4_0","","TISSOT Bruno",NA,NA,2023-04-20 17:26:09,"","CONTINENT_DERIVED_FROM_COORDINATES"
4085327321,"4d7cb10e-8787-48bc-b6b4-c0ec410d3114","8ce5ccef-765e-49a4-875b-770eadbd7b6e","Animalia","Arthropoda","Insecta","Diptera","Asilidae","Asilus","Asilus crabroniformis",NA,"SPECIES","Asilus crabroniformis Linnaeus, 1758","Asilus crabroniformis Linnaeus, 1758",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",44.69176,7.07208,25,NA,2242,0,NA,NA,"2017-06-02T00:00:00",2,6,2017,1659278,1659278,"HUMAN_OBSERVATION","","","",NA,"","2020-09-15T00:00:00","CC_BY_4_0","","CLAUDE Jocelyn",NA,NA,2023-04-20 17:26:09,"","CONTINENT_DERIVED_FROM_COORDINATES"
4085327091,"4d7cb10e-8787-48bc-b6b4-c0ec410d3114","e6f4fd0f-25f7-4d6f-a6f8-245f3fbe35cd","Animalia","Arthropoda","Insecta","Diptera","Asilidae","Asilus","Asilus crabroniformis",NA,"SPECIES","Asilus crabroniformis Linnaeus, 1758","Asilus crabroniformis Linnaeus, 1758",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",44.69406,7.00906,250,NA,2159,0,NA,NA,"2017-07-12T00:00:00",12,7,2017,1659278,1659278,"HUMAN_OBSERVATION","","","",NA,"","2020-09-15T00:00:00","CC_BY_4_0","","CLAUDE Jocelyn",NA,NA,2023-04-20 17:26:09,"","CONTINENT_DERIVED_FROM_COORDINATES"
4085326686,"4d7cb10e-8787-48bc-b6b4-c0ec410d3114","cf932ab0-8f59-4d65-9466-44a229c09866","Animalia","Arthropoda","Insecta","Diptera","Asilidae","Asilus","Asilus crabroniformis",NA,"SPECIES","Asilus crabroniformis Linnaeus, 1758","Asilus crabroniformis Linnaeus, 1758",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",44.69406,7.00906,250,NA,2159,0,NA,NA,"2017-07-18T00:00:00",18,7,2017,1659278,1659278,"HUMAN_OBSERVATION","","","",NA,"","2020-09-15T00:00:00","CC_BY_4_0","","CLAUDE Jocelyn",NA,NA,2023-04-20 17:26:09,"","CONTINENT_DERIVED_FROM_COORDINATES"
4084031599,"e2544278-4e9d-4c3f-8b44-a05fa07488c6","e171f43d-c78f-4729-bb25-b956729e96c7","Animalia","Arthropoda","Insecta","Diptera","Asilidae","Asilus","Asilus crabroniformis",NA,"SPECIES","Asilus crabroniformis Linnaeus, 1758","Asilus crabroniformis Linnaeus, 1758",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.17677,6.59616,250,NA,64,0,NA,NA,"2019-08-27T00:00:00",27,8,2019,1659278,1659278,"HUMAN_OBSERVATION","","","",NA,"MORRA Thibault","2019-08-27T00:00:00","CC_BY_4_0","","MORRA Thibault",NA,NA,2023-04-20 16:07:17,"","CONTINENT_DERIVED_FROM_COORDINATES"
4084025052,"2dd3b5c1-2a7f-4324-83d3-d05cff85676b","afe3bc81-ae5d-4cf6-ba16-f104f51bc0e9","Animalia","Arthropoda","Insecta","Diptera","Asilidae","Asilus","Asilus crabroniformis",NA,"SPECIES","Asilus crabroniformis Linnaeus, 1758","Asilus crabroniformis Linnaeus, 1758",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.3625,6.42263,250,NA,142,0,NA,NA,"2020-08-28T00:00:00",28,8,2020,1659278,1659278,"HUMAN_OBSERVATION","","","",NA,"MORRA Thibault","2020-08-28T00:00:00","CC_BY_4_0","","MORRA Thibault",NA,NA,2023-04-20 16:05:53,"","CONTINENT_DERIVED_FROM_COORDINATES"
4083938978,"2dd3b5c1-2a7f-4324-83d3-d05cff85676b","bd93c861-af3f-47b5-9111-5c352545c148","Animalia","Arthropoda","Insecta","Diptera","Asilidae","Asilus","Asilus crabroniformis",NA,"SPECIES","Asilus crabroniformis Linnaeus, 1758","Asilus crabroniformis Linnaeus, 1758",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.71601,6.63005,2954,NA,1442,0,NA,NA,"2020-09-03T00:00:00",3,9,2020,1659278,1659278,"HUMAN_OBSERVATION","","","",NA,"MORRA Thibault","2020-09-03T00:00:00","CC_BY_4_0","","MORRA Thibault;DUSACQ Mathilde",NA,NA,2023-04-20 16:05:51,"","CONTINENT_DERIVED_FROM_COORDINATES"
4083652963,"e2544278-4e9d-4c3f-8b44-a05fa07488c6","caaf084f-93e7-4e6f-8236-71a7c83fb97c","Animalia","Arthropoda","Insecta","Diptera","Asilidae","Asilus","Asilus crabroniformis",NA,"SPECIES","Asilus crabroniformis Linnaeus, 1758","Asilus crabroniformis Linnaeus, 1758",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.17677,6.59616,250,NA,66,0,NA,NA,"2019-06-20T00:00:00",20,6,2019,1659278,1659278,"HUMAN_OBSERVATION","","","",NA,"","2019-06-20T00:00:00","CC_BY_4_0","","MORRA Thibault",NA,NA,2023-04-20 16:07:13,"","CONTINENT_DERIVED_FROM_COORDINATES"
4067182611,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/129454814","Animalia","Arthropoda","Insecta","Diptera","Asilidae","Asilus","Asilus crabroniformis",NA,"SPECIES","Asilus crabroniformis Linnaeus, 1758","Asilus crabroniformis",NA,"IT","","Calabria","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",39.895425,16.179292,96,NA,NA,NA,NA,NA,"2022-08-04T13:59:37",4,8,2022,1659278,1659278,"HUMAN_OBSERVATION","iNaturalist","Observations","129454814",NA,"Chris Cohen","2022-10-17T15:10:40","CC_BY_NC_4_0","Giuseppe Cosenza","Giuseppe Cosenza",NA,NA,2023-06-21 11:10:55,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
