"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
4126916561,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/163646883","Animalia","Arthropoda","Insecta","Orthoptera","Tettigoniidae","Cyrtaspis","Cyrtaspis scutata",NA,"SPECIES","Cyrtaspis scutata (Charpentier, 1825)","Cyrtaspis scutata",NA,"FR","","Provence-Alpes-Côte d'Azur","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.683448,6.804202,293,NA,NA,NA,NA,NA,"2020-12-23T00:00:00",23,12,2020,4423350,4423350,"HUMAN_OBSERVATION","iNaturalist","Observations","163646883",NA,"gaetanjouvenez","2023-05-25T14:08:03","CC_BY_NC_4_0","gaetanjouvenez","gaetanjouvenez",NA,NA,2023-06-21 11:23:50,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4116301335,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/161704845","Animalia","Arthropoda","Insecta","Orthoptera","Tettigoniidae","Cyrtaspis","Cyrtaspis scutata",NA,"SPECIES","Cyrtaspis scutata (Charpentier, 1825)","Cyrtaspis scutata",NA,"IT","","Sardegna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",39.167142,8.954883,NA,NA,NA,NA,NA,NA,"2023-05-14T17:23:19",14,5,2023,4423350,4423350,"HUMAN_OBSERVATION","iNaturalist","Observations","161704845",NA,"gabrielesantagati-","2023-05-14T23:05:21","CC_BY_NC_4_0","gabrielesantagati-","gabrielesantagati-",NA,NA,2023-06-21 11:12:18,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4087043465,"ba8b3250-6115-4680-8c21-6129c35ba738","96822fd2-0e9f-4fa8-ba54-19b3e2e00430","Animalia","Arthropoda","Insecta","Orthoptera","Tettigoniidae","Cyrtaspis","Cyrtaspis scutata",NA,"SPECIES","Cyrtaspis scutata (Charpentier, 1825)","Cyrtaspis scutata (Charpentier, 1825)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.56817,6.99235,1890,NA,190,0,NA,NA,"2021-10-28T00:00:00",28,10,2021,4423350,4423350,"HUMAN_OBSERVATION","","","",NA,"DEFFARGES Joss","2022-02-14T00:00:00","CC_BY_4_0","","DEFFARGES Joss",NA,NA,2023-04-20 19:37:34,"","CONTINENT_DERIVED_FROM_COORDINATES"
4086055732,"fc21cdcb-ea38-4db8-afde-3170d0ea4173","280d6413-a7df-4969-a7c1-bd0b241c0dbf","Animalia","Arthropoda","Insecta","Orthoptera","Tettigoniidae","Cyrtaspis","Cyrtaspis scutata",NA,"SPECIES","Cyrtaspis scutata (Charpentier, 1825)","Cyrtaspis scutata (Charpentier, 1825)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.66471,6.81293,250,NA,691,0,NA,NA,"2020-12-23T00:00:00",23,12,2020,4423350,4423350,"HUMAN_OBSERVATION","","","",NA,"","2021-04-13T00:00:00","CC_BY_4_0","","JOUVENEZ Gaëtan",NA,NA,2023-04-20 18:31:37,"","CONTINENT_DERIVED_FROM_COORDINATES"
4085977636,"fc21cdcb-ea38-4db8-afde-3170d0ea4173","405f41c4-17af-402c-97a4-5f1caac8a79a","Animalia","Arthropoda","Insecta","Orthoptera","Tettigoniidae","Cyrtaspis","Cyrtaspis scutata",NA,"SPECIES","Cyrtaspis scutata (Charpentier, 1825)","Cyrtaspis scutata (Charpentier, 1825)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.66471,6.81293,250,NA,691,0,NA,NA,"2020-12-23T00:00:00",23,12,2020,4423350,4423350,"HUMAN_OBSERVATION","","","",NA,"","2021-04-13T00:00:00","CC_BY_4_0","","GNAGNI Rudy",NA,NA,2023-04-20 18:31:32,"","CONTINENT_DERIVED_FROM_COORDINATES"
4085935068,"fc21cdcb-ea38-4db8-afde-3170d0ea4173","9ff3baa4-5222-4c62-bf77-10b84e2af53b","Animalia","Arthropoda","Insecta","Orthoptera","Tettigoniidae","Cyrtaspis","Cyrtaspis scutata",NA,"SPECIES","Cyrtaspis scutata (Charpentier, 1825)","Cyrtaspis scutata (Charpentier, 1825)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.74327,7.12886,25,NA,323,0,NA,NA,"2020-08-24T00:00:00",24,8,2020,4423350,4423350,"HUMAN_OBSERVATION","","","",NA,"","2021-04-13T00:00:00","CC_BY_4_0","","PELISSIE Mathieu",NA,NA,2023-04-20 18:31:30,"","CONTINENT_DERIVED_FROM_COORDINATES"
4085741922,"fc21cdcb-ea38-4db8-afde-3170d0ea4173","70a992a5-a03c-491f-8a86-a96c177daeb1","Animalia","Arthropoda","Insecta","Orthoptera","Tettigoniidae","Cyrtaspis","Cyrtaspis scutata",NA,"SPECIES","Cyrtaspis scutata (Charpentier, 1825)","Cyrtaspis scutata (Charpentier, 1825)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.70297,7.00175,250,NA,135,0,NA,NA,"2017-08-02T00:00:00",2,8,2017,4423350,4423350,"HUMAN_OBSERVATION","","","",NA,"","2021-04-13T00:00:00","CC_BY_4_0","","PELISSIE Mathieu",NA,NA,2023-04-20 18:31:26,"","CONTINENT_DERIVED_FROM_COORDINATES"
4085562718,"fc21cdcb-ea38-4db8-afde-3170d0ea4173","e449455d-05ba-4802-91d7-ac92d069577e","Animalia","Arthropoda","Insecta","Orthoptera","Tettigoniidae","Cyrtaspis","Cyrtaspis scutata",NA,"SPECIES","Cyrtaspis scutata (Charpentier, 1825)","Cyrtaspis scutata (Charpentier, 1825)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.70297,7.00175,250,NA,129,0,NA,NA,"2017-08-03T00:00:00",3,8,2017,4423350,4423350,"HUMAN_OBSERVATION","","","",NA,"","2021-04-13T00:00:00","CC_BY_4_0","","PELISSIE Mathieu",NA,NA,2023-04-20 18:31:21,"","CONTINENT_DERIVED_FROM_COORDINATES"
4083559990,"24168b97-a6b0-41cf-9836-29110572efc6","cd07db18-cc79-4b36-98ad-ef7b8555a5ee","Animalia","Arthropoda","Insecta","Orthoptera","Tettigoniidae","Cyrtaspis","Cyrtaspis scutata",NA,"SPECIES","Cyrtaspis scutata (Charpentier, 1825)","Cyrtaspis scutata (Charpentier, 1825)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",43.22573,6.47608,25,NA,89,0,NA,NA,"2016-08-24T00:00:00",24,8,2016,4423350,4423350,"HUMAN_OBSERVATION","","","",NA,"RICHAUD Sonia","2016-10-04T00:00:00","CC_BY_4_0","","MERCIER Paulin;RICHAUD Sonia",NA,NA,2023-04-20 16:00:55,"","CONTINENT_DERIVED_FROM_COORDINATES"
4047102578,"a0bcd953-fd55-43e2-be21-b472e1b7695b","E8CE8D62-FBE9-42C8-E053-0514A8C0BA57","Animalia","Arthropoda","Insecta","Orthoptera","Tettigoniidae","Cyrtaspis","Cyrtaspis scutata",NA,"SPECIES","Cyrtaspis scutata (Charpentier, 1825)","Cyrtaspis scutata (Charpentier, 1825)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",42.37428,9.33817,1733,NA,843,0,NA,NA,"2022-09-16T00:00:00",16,9,2022,4423350,4423350,"HUMAN_OBSERVATION","","","",NA,"DELPON Gaël","2022-09-16T00:00:00","CC_BY_4_0","","DELPON Gaël",NA,NA,2023-03-07 23:08:04,"","CONTINENT_DERIVED_FROM_COORDINATES"
