"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
4134130762,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166390380","Animalia","Arthropoda","Insecta","Lepidoptera","Nymphalidae","Nymphalis","Nymphalis polychloros",NA,"SPECIES","Nymphalis polychloros (Linnaeus, 1758)","Nymphalis polychloros","","IT","","Friuli-Venezia Giulia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.27495,12.510948,9,NA,NA,NA,NA,NA,"2023-06-09T11:15:12",9,6,2023,7762841,7762841,"HUMAN_OBSERVATION","iNaturalist","Observations","166390380",NA,"Luigi Vatta","2023-06-09T10:52:48","CC_BY_NC_4_0","Luigi Vatta","Luigi Vatta",NA,NA,2023-06-21 11:12:23,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4134051000,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/167234527","Animalia","Arthropoda","Insecta","Lepidoptera","Nymphalidae","Nymphalis","Nymphalis polychloros",NA,"SPECIES","Nymphalis polychloros (Linnaeus, 1758)","Nymphalis polychloros","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.900281,9.261745,4,NA,NA,NA,NA,NA,"2023-06-10T14:03:00",10,6,2023,7762841,7762841,"HUMAN_OBSERVATION","iNaturalist","Observations","167234527",NA,"Luigi Andena","2023-06-13T18:30:46","CC_BY_NC_4_0","Luigi Andena","Luigi Andena",NA,NA,2023-06-21 11:24:47,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4134047091,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166809918","Animalia","Arthropoda","Insecta","Lepidoptera","Nymphalidae","Nymphalis","Nymphalis polychloros",NA,"SPECIES","Nymphalis polychloros (Linnaeus, 1758)","Nymphalis polychloros","","IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.568299,11.181996,5,NA,NA,NA,NA,NA,"2023-06-11T11:51:00",11,6,2023,7762841,7762841,"HUMAN_OBSERVATION","iNaturalist","Observations","166809918",NA,"Silvio Scandolara","2023-06-11T14:57:48","CC_BY_NC_4_0","Silvio Scandolara","Silvio Scandolara",NA,NA,2023-06-21 11:13:01,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4133915244,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166761633","Animalia","Arthropoda","Insecta","Lepidoptera","Nymphalidae","Nymphalis","Nymphalis polychloros",NA,"SPECIES","Nymphalis polychloros (Linnaeus, 1758)","Nymphalis polychloros","","IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.995147,7.460218,2,NA,NA,NA,NA,NA,"2023-05-24T13:31:00",24,5,2023,7762841,7762841,"HUMAN_OBSERVATION","iNaturalist","Observations","166761633",NA,"samre","2023-06-11T09:23:57","CC_BY_NC_4_0","samre","samre",NA,NA,2023-06-21 11:12:55,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4133894017,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166089971","Animalia","Arthropoda","Insecta","Lepidoptera","Nymphalidae","Nymphalis","Nymphalis polychloros",NA,"SPECIES","Nymphalis polychloros (Linnaeus, 1758)","Nymphalis polychloros","","IT","","Trentino-Alto Adige","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.93918,11.074132,15,NA,NA,NA,NA,NA,"2023-06-07T10:45:00",7,6,2023,7762841,7762841,"HUMAN_OBSERVATION","iNaturalist","Observations","166089971",NA,"Robin Nigel Fox","2023-06-07T16:12:08","CC_BY_NC_4_0","Robin Nigel Fox","Robin Nigel Fox",NA,NA,2023-06-21 11:24:38,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4133757811,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/167191723","Animalia","Arthropoda","Insecta","Lepidoptera","Nymphalidae","Nymphalis","Nymphalis polychloros",NA,"SPECIES","Nymphalis polychloros (Linnaeus, 1758)","Nymphalis polychloros","","IT","","Sardegna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",40.363322,8.854783,38,NA,NA,NA,NA,NA,"2023-06-11T12:11:00",11,6,2023,7762841,7762841,"HUMAN_OBSERVATION","iNaturalist","Observations","167191723",NA,"roberto-07","2023-06-13T14:07:36","CC_BY_NC_4_0","roberto-07","roberto-07",NA,NA,2023-06-21 11:23:45,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4133753109,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166121179","Animalia","Arthropoda","Insecta","Lepidoptera","Nymphalidae","Nymphalis","Nymphalis polychloros",NA,"SPECIES","Nymphalis polychloros (Linnaeus, 1758)","Nymphalis polychloros","","IT","","Sardegna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",39.481003,9.416547,9,NA,NA,NA,NA,NA,"2023-06-07T18:52:00",7,6,2023,7762841,7762841,"HUMAN_OBSERVATION","iNaturalist","Observations","166121179",NA,"ton62","2023-06-07T19:30:32","CC_BY_NC_4_0","ton62","ton62",NA,NA,2023-06-21 11:24:34,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4133627238,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166586072","Animalia","Arthropoda","Insecta","Lepidoptera","Nymphalidae","Nymphalis","Nymphalis polychloros",NA,"SPECIES","Nymphalis polychloros (Linnaeus, 1758)","Nymphalis polychloros","","IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.495707,11.196868,17,NA,NA,NA,NA,NA,"2023-06-10T13:23:00",10,6,2023,7762841,7762841,"HUMAN_OBSERVATION","iNaturalist","Observations","166586072",NA,"Silvio Scandolara","2023-06-10T13:42:35","CC_BY_NC_4_0","Silvio Scandolara","Silvio Scandolara",NA,NA,2023-06-21 11:24:39,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130291413,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165782741","Animalia","Arthropoda","Insecta","Lepidoptera","Nymphalidae","Nymphalis","Nymphalis polychloros",NA,"SPECIES","Nymphalis polychloros (Linnaeus, 1758)","Nymphalis polychloros","","IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.987987,7.590916,343,NA,NA,NA,NA,NA,"2023-06-03T09:41:42",3,6,2023,7762841,7762841,"HUMAN_OBSERVATION","iNaturalist","Observations","165782741",NA,"stefano_zanotto","2023-06-05T20:27:53","CC_BY_NC_4_0","stefano_zanotto","stefano_zanotto",NA,NA,2023-06-21 11:24:11,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130140767,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165274890","Animalia","Arthropoda","Insecta","Lepidoptera","Nymphalidae","Nymphalis","Nymphalis polychloros",NA,"SPECIES","Nymphalis polychloros (Linnaeus, 1758)","Nymphalis polychloros","","IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.275365,11.741956,8,NA,NA,NA,NA,NA,"2023-06-03T11:17:27",3,6,2023,7762841,7762841,"HUMAN_OBSERVATION","iNaturalist","Observations","165274890",NA,"Beatrice Zambolin","2023-06-04T19:06:25","CC_BY_NC_4_0","Beatrice Zambolin","Beatrice Zambolin",NA,NA,2023-06-21 11:12:30,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
