"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
4134351436,"e3ce628e-9683-4af7-b7a9-47eef785d3bb","2a118dc8-6b5d-4e4f-84a7-5cb6fddd0b38","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anas","Anas acuta",NA,"SPECIES","Anas acuta Linnaeus, 1758","Anas acuta","Linnaeus","HR","","","PRESENT",NA,"17726825-3aa2-4fbc-b0e3-303d3fc5702f",43.9,15.6,NA,NA,NA,NA,NA,NA,"2023-04-26T09:06:00",26,4,2023,2498112,2498112,"HUMAN_OBSERVATION","","","","questagame-564205","<a href=https://bee.questagame.com/#/profile/12608?questagame_user_id=12608>Greg McCroary (High)</a>;<a href=https://bee.questagame.com/#/profile/43686?questagame_user_id=43686>palind (Low)</a>;<a href=https://bee.questagame.com/#/profile/17881?questagame_user_id=17881>Setocoris (High)</a>;<a href=https://bee.questagame.com/#/profile/28054?questagame_user_id=28054>floozy (High)</a>;<a href=https://bee.questagame.com/#/profile/14758?questagame_user_id=14758>octonaughts (Master)</a>;<a href=https://bee.questagame.com/#/profile/46574?questagame_user_id=46574>nhr (Low)</a>","","CC_BY_NC_4_0","","<a href='https://bee.questagame.com/#/profile/34703?questagame_user_id=34703'> Popcorn;questagame.com</a>",NA,NA,2023-06-21 12:38:57,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES"
4133919877,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166577128","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anas","Anas acuta",NA,"SPECIES","Anas acuta Linnaeus, 1758","Anas acuta","","IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.425732,8.507205,594,NA,NA,NA,NA,NA,"2023-06-10T09:53:27",10,6,2023,2498112,2498112,"HUMAN_OBSERVATION","iNaturalist","Observations","166577128","","Martina","2023-06-10T12:37:09","CC_BY_NC_4_0","Martina","Martina",NA,NA,2023-06-21 11:24:46,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130033997,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165358732","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anas","Anas acuta",NA,"SPECIES","Anas acuta Linnaeus, 1758","Anas acuta","","SI","","Notranjsko-kraška","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.747728,14.360597,607,NA,NA,NA,NA,NA,"2023-06-02T18:12:23",2,6,2023,2498112,2498112,"HUMAN_OBSERVATION","iNaturalist","Observations","165358732","","epavan","2023-06-03T18:56:43","CC_BY_NC_4_0","epavan","epavan",NA,NA,2023-06-21 11:12:11,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129948452,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/145121865","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anas","Anas acuta",NA,"SPECIES","Anas acuta Linnaeus, 1758","Anas acuta","","IT","","Emilia-Romagna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.542464,12.236321,27317,NA,NA,NA,NA,NA,"2022-12-18T12:40:00",18,12,2022,2498112,2498112,"HUMAN_OBSERVATION","iNaturalist","Observations","145121865","","criptas","2022-12-26T19:54:56","CC_BY_NC_4_0","Valentina","Valentina",NA,NA,2023-06-21 11:23:31,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4116480996,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/161573754","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anas","Anas acuta",NA,"SPECIES","Anas acuta Linnaeus, 1758","Anas acuta","","CH","","Vaud","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.505981,6.494743,5,NA,NA,NA,NA,NA,"2023-05-14T12:38:06",14,5,2023,2498112,2498112,"HUMAN_OBSERVATION","iNaturalist","Observations","161573754","","mataniari","2023-05-14T10:41:24","CC_BY_NC_4_0","mataniari","mataniari",NA,NA,2023-06-21 11:24:35,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4102608782,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/156779691","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anas","Anas acuta",NA,"SPECIES","Anas acuta Linnaeus, 1758","Anas acuta","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.787851,8.725863,1,NA,NA,NA,NA,NA,"2023-04-26T17:47:00",26,4,2023,2498112,2498112,"HUMAN_OBSERVATION","iNaturalist","Observations","156779691","","Nicola","2023-04-26T19:29:43","CC_BY_NC_4_0","Nicola","Nicola",NA,NA,2023-06-21 11:23:28,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4102594728,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/156752683","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anas","Anas acuta",NA,"SPECIES","Anas acuta Linnaeus, 1758","Anas acuta","","AT","","Steiermark","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.723863,15.957674,31,NA,NA,NA,NA,NA,"2017-03-14T09:32:00",14,3,2017,2498112,2498112,"HUMAN_OBSERVATION","iNaturalist","Observations","156752683","","Fabian Gallhammer","2023-04-26T17:13:31","CC_BY_NC_4_0","bernardwieser","bernardwieser",NA,NA,2023-06-21 11:12:01,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4096595641,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/156450191","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anas","Anas acuta",NA,"SPECIES","Anas acuta Linnaeus, 1758","Anas acuta","","IT","","Trentino-Alto Adige","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.002501,11.314005,5,NA,NA,NA,NA,NA,"2023-04-24T17:19:00",24,4,2023,2498112,2498112,"HUMAN_OBSERVATION","iNaturalist","Observations","156450191","","Flavio Valcanover","2023-04-24T17:50:45","CC_BY_NC_4_0","Flavio Valcanover","Flavio Valcanover",NA,NA,2023-06-21 11:24:14,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4091915133,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/154947395","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anas","Anas acuta",NA,"SPECIES","Anas acuta Linnaeus, 1758","Anas acuta","","FR","","Provence-Alpes-Côte d'Azur","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.656007,7.201215,8,NA,NA,NA,NA,NA,"2023-04-15T00:00:00",15,4,2023,2498112,2498112,"HUMAN_OBSERVATION","iNaturalist","Observations","154947395","","giorgio_aimassi","2023-04-15T10:54:29","CC_BY_NC_4_0","bernardjulien06000","bernardjulien06000",NA,NA,2023-06-21 11:11:52,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4091799960,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/154792521","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anas","Anas acuta",NA,"SPECIES","Anas acuta Linnaeus, 1758","Anas acuta","","IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.792233,7.664608,NA,NA,NA,NA,NA,NA,"2023-03-30T10:13:00",30,3,2023,2498112,2498112,"HUMAN_OBSERVATION","iNaturalist","Observations","154792521","","Louis Fournier","2023-04-14T09:43:40","CC_BY_NC_4_0","Louis Fournier","Louis Fournier",NA,NA,2023-06-21 11:11:39,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES"
