"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
4130047168,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165699793","Animalia","Chordata","Aves","Accipitriformes","Pandionidae","Pandion","Pandion haliaetus","","SPECIES","Pandion haliaetus (Linnaeus, 1758)","Pandion haliaetus","","FR","","Corse","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.2527,8.625138,31,NA,NA,NA,NA,NA,"2022-06-08T13:41:00",8,6,2022,2480726,2480726,"HUMAN_OBSERVATION","iNaturalist","Observations","165699793","","Clément GRAYSSAGUEL","2023-06-05T11:52:49","CC_BY_NC_4_0","Clément GRAYSSAGUEL","Clément GRAYSSAGUEL",NA,NA,2023-06-14 10:14:34,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4126869943,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/163655566","Animalia","Chordata","Aves","Accipitriformes","Pandionidae","Pandion","Pandion haliaetus","","SPECIES","Pandion haliaetus (Linnaeus, 1758)","Pandion haliaetus","","CH","","Ticino","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.177565,8.932729,27063,NA,NA,NA,NA,NA,"2023-05-23T10:43:00",23,5,2023,2480726,2480726,"HUMAN_OBSERVATION","iNaturalist","Observations","163655566","","leuli","2023-05-25T15:09:58","CC_BY_NC_4_0","leuli","leuli",NA,NA,2023-06-14 10:15:01,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4126576301,"292a71df-588b-48fa-9ab5-29ae868ba88c","http://tun.fi/KE.67/12973415#Unit","Animalia","Chordata","Aves","Accipitriformes","Pandionidae","Pandion","Pandion haliaetus","","SPECIES","Pandion haliaetus (Linnaeus, 1758)","Pandion haliaetus (Linnaeus, 1758)","","IT","","","PRESENT",1,"04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1",41.5,15.5,1e+05,NA,NA,NA,NA,NA,"2023-01-01T00:00:00",1,1,2023,2480726,2480726,"MACHINE_OBSERVATION","","","http://tun.fi/KE.67/12973415","","","","CC_BY_4_0","","",NA,NA,2023-06-20 06:52:20,"","CONTINENT_DERIVED_FROM_COORDINATES;RECORDED_DATE_UNLIKELY"
4121284233,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/163081928","Animalia","Chordata","Aves","Accipitriformes","Pandionidae","Pandion","Pandion haliaetus","","SPECIES","Pandion haliaetus (Linnaeus, 1758)","Pandion haliaetus","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.722817,9.650347,2,NA,NA,NA,NA,NA,"2023-05-19T15:22:00",19,5,2023,2480726,2480726,"HUMAN_OBSERVATION","iNaturalist","Observations","163081928","","Alessandro Mazzoleni","2023-05-22T08:18:05","CC_BY_NC_4_0","Alessandro Mazzoleni","Alessandro Mazzoleni",NA,NA,2023-06-14 09:55:32,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4120958202,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/162842626","Animalia","Chordata","Aves","Accipitriformes","Pandionidae","Pandion","Pandion haliaetus","","SPECIES","Pandion haliaetus (Linnaeus, 1758)","Pandion haliaetus","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.578354,8.942607,12,NA,NA,NA,NA,NA,"2023-05-21T10:43:02",21,5,2023,2480726,2480726,"HUMAN_OBSERVATION","iNaturalist","Observations","162842626","","Claudio Foglini","2023-05-21T09:24:07","CC_BY_NC_4_0","Claudio Foglini","Claudio Foglini",NA,NA,2023-06-14 10:14:47,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4120604306,"292a71df-588b-48fa-9ab5-29ae868ba88c","http://tun.fi/KE.67/12975257#Unit","Animalia","Chordata","Aves","Accipitriformes","Pandionidae","Pandion","Pandion haliaetus","","SPECIES","Pandion haliaetus (Linnaeus, 1758)","Pandion haliaetus (Linnaeus, 1758)","","IT","","","PRESENT",1,"04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1",40.5,16.5,1e+05,NA,NA,NA,NA,NA,"2023-01-01T00:00:00",1,1,2023,2480726,2480726,"MACHINE_OBSERVATION","","","http://tun.fi/KE.67/12975257","","","","CC_BY_4_0","","",NA,NA,2023-06-20 06:52:15,"","CONTINENT_DERIVED_FROM_COORDINATES;RECORDED_DATE_UNLIKELY"
4116347508,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/161592249","Animalia","Chordata","Aves","Accipitriformes","Pandionidae","Pandion","Pandion haliaetus","","SPECIES","Pandion haliaetus (Linnaeus, 1758)","Pandion haliaetus","","CH","","Graubünden","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.409033,9.940203,26999,NA,NA,NA,NA,NA,"2023-05-14T12:29:00",14,5,2023,2480726,2480726,"HUMAN_OBSERVATION","iNaturalist","Observations","161592249","","Simon Crameri","2023-05-14T13:16:14","CC_BY_NC_4_0","Simon Crameri","Simon Crameri",NA,NA,2023-06-14 09:55:20,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4102918016,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/158299705","Animalia","Chordata","Aves","Accipitriformes","Pandionidae","Pandion","Pandion haliaetus","","SPECIES","Pandion haliaetus (Linnaeus, 1758)","Pandion haliaetus","","FR","","Corse","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.078078,8.719441,31,NA,NA,NA,NA,NA,"2023-04-24T17:12:00",24,4,2023,2480726,2480726,"HUMAN_OBSERVATION","iNaturalist","Observations","158299705","","Prat","2023-04-30T20:57:48","CC_BY_NC_4_0","Prat","Prat",NA,NA,2023-06-14 09:55:10,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4102891423,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/157620546","Animalia","Chordata","Aves","Accipitriformes","Pandionidae","Pandion","Pandion haliaetus","","SPECIES","Pandion haliaetus (Linnaeus, 1758)","Pandion haliaetus","","IT","","Sicily","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",37.155503,15.235325,NA,NA,NA,NA,NA,NA,"2023-04-23T12:15:00",23,4,2023,2480726,2480726,"HUMAN_OBSERVATION","iNaturalist","Observations","157620546","","Luca Boscain","2023-04-29T15:27:52","CC_BY_NC_4_0","Luca Boscain","Luca Boscain",NA,NA,2023-06-14 10:14:15,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4102819210,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/158598609","Animalia","Chordata","Aves","Accipitriformes","Pandionidae","Pandion","Pandion haliaetus","","SPECIES","Pandion haliaetus (Linnaeus, 1758)","Pandion haliaetus","","IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.503526,7.697357,174,NA,NA,NA,NA,NA,"2023-04-26T17:00:00",26,4,2023,2480726,2480726,"HUMAN_OBSERVATION","iNaturalist","Observations","158598609","","Elan Zucchetti","2023-05-01T12:16:13","CC_BY_NC_4_0","Elan Zucchetti","Elan Zucchetti",NA,NA,2023-06-14 09:55:24,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4096752613,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/153345317","Animalia","Chordata","Aves","Accipitriformes","Pandionidae","Pandion","Pandion haliaetus","","SPECIES","Pandion haliaetus (Linnaeus, 1758)","Pandion haliaetus","","IT","","Sicily","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",37.147877,15.214637,50,NA,NA,NA,NA,NA,"2023-03-27T13:28:00",27,3,2023,2480726,2480726,"HUMAN_OBSERVATION","iNaturalist","Observations","153345317","","Simon Newell","2023-04-03T17:34:19","CC_BY_NC_4_0","Simon Newell","Simon Newell",NA,NA,2023-06-14 09:54:52,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4093044426,"6ff8b3b0-ef0f-4f79-a310-5a5615c6aa0b","f9258dcc-70d2-4353-90cd-e4ade5fd8be0","Animalia","Chordata","Aves","Accipitriformes","Pandionidae","Pandion","Pandion haliaetus","","SPECIES","Pandion haliaetus (Linnaeus, 1758)","Pandion haliaetus","","ME","Tanki rt","Podgorica Capital City","PRESENT",NA,"0c6d40e3-5d96-4a2d-9342-b02833aaa766",42.276978,19.111911,NA,NA,NA,NA,NA,NA,"2023-04-27T14:48:05",27,4,2023,2480726,2480726,"HUMAN_OBSERVATION","","","","","","","CC_BY_4_0","","62dd68520b5ed48b1dc6af5dc3922955af5567d15a073d573978c4ab55c927c0",NA,NA,2023-05-05 10:05:12,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4091931019,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/154817213","Animalia","Chordata","Aves","Accipitriformes","Pandionidae","Pandion","Pandion haliaetus","","SPECIES","Pandion haliaetus (Linnaeus, 1758)","Pandion haliaetus","","IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.769771,10.93267,1911,NA,NA,NA,NA,NA,"2015-11-30T00:00:00",30,11,2015,2480726,2480726,"HUMAN_OBSERVATION","iNaturalist","Observations","154817213","","brunoparisotto","2023-04-14T14:09:16","CC_BY_NC_4_0","brunoparisotto","brunoparisotto",NA,NA,2023-06-14 10:13:06,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4091921019,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/154817212","Animalia","Chordata","Aves","Accipitriformes","Pandionidae","Pandion","Pandion haliaetus","","SPECIES","Pandion haliaetus (Linnaeus, 1758)","Pandion haliaetus","","IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.769771,10.93267,1911,NA,NA,NA,NA,NA,"2015-09-25T00:00:00",25,9,2015,2480726,2480726,"HUMAN_OBSERVATION","iNaturalist","Observations","154817212","","brunoparisotto","2023-04-14T14:09:15","CC_BY_NC_4_0","brunoparisotto","brunoparisotto",NA,NA,2023-06-14 10:12:28,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4091890995,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/154817226","Animalia","Chordata","Aves","Accipitriformes","Pandionidae","Pandion","Pandion haliaetus","","SPECIES","Pandion haliaetus (Linnaeus, 1758)","Pandion haliaetus","","IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.769771,10.93267,1911,NA,NA,NA,NA,NA,"2016-09-22T00:00:00",22,9,2016,2480726,2480726,"HUMAN_OBSERVATION","iNaturalist","Observations","154817226","","brunoparisotto","2023-04-14T14:09:19","CC_BY_NC_4_0","brunoparisotto","brunoparisotto",NA,NA,2023-06-14 09:54:32,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4091881985,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/154816189","Animalia","Chordata","Aves","Accipitriformes","Pandionidae","Pandion","Pandion haliaetus","","SPECIES","Pandion haliaetus (Linnaeus, 1758)","Pandion haliaetus","","IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.772211,10.93481,137,NA,NA,NA,NA,NA,"2015-03-04T00:00:00",4,3,2015,2480726,2480726,"HUMAN_OBSERVATION","iNaturalist","Observations","154816189","","brunoparisotto","2023-04-14T14:01:06","CC_BY_NC_4_0","brunoparisotto","brunoparisotto",NA,NA,2023-06-14 09:55:12,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4091822981,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/154817214","Animalia","Chordata","Aves","Accipitriformes","Pandionidae","Pandion","Pandion haliaetus","","SPECIES","Pandion haliaetus (Linnaeus, 1758)","Pandion haliaetus","","IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.769771,10.93267,1911,NA,NA,NA,NA,NA,"2016-01-10T00:00:00",10,1,2016,2480726,2480726,"HUMAN_OBSERVATION","iNaturalist","Observations","154817214","","brunoparisotto","2023-04-14T14:09:16","CC_BY_NC_4_0","brunoparisotto","brunoparisotto",NA,NA,2023-06-14 10:12:21,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4091821945,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/154817204","Animalia","Chordata","Aves","Accipitriformes","Pandionidae","Pandion","Pandion haliaetus","","SPECIES","Pandion haliaetus (Linnaeus, 1758)","Pandion haliaetus","","IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.769771,10.93267,1911,NA,NA,NA,NA,NA,"2014-10-25T00:00:00",25,10,2014,2480726,2480726,"HUMAN_OBSERVATION","iNaturalist","Observations","154817204","","brunoparisotto","2023-04-14T14:09:13","CC_BY_NC_4_0","brunoparisotto","brunoparisotto",NA,NA,2023-06-14 10:14:35,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4091776995,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/154817217","Animalia","Chordata","Aves","Accipitriformes","Pandionidae","Pandion","Pandion haliaetus","","SPECIES","Pandion haliaetus (Linnaeus, 1758)","Pandion haliaetus","","IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.769771,10.93267,1911,NA,NA,NA,NA,NA,"2016-03-05T00:00:00",5,3,2016,2480726,2480726,"HUMAN_OBSERVATION","iNaturalist","Observations","154817217","","brunoparisotto","2023-04-14T14:09:17","CC_BY_NC_4_0","brunoparisotto","brunoparisotto",NA,NA,2023-06-14 10:15:00,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4091776993,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/154815567","Animalia","Chordata","Aves","Accipitriformes","Pandionidae","Pandion","Pandion haliaetus","","SPECIES","Pandion haliaetus (Linnaeus, 1758)","Pandion haliaetus","","IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.775842,10.913653,33,NA,NA,NA,NA,NA,"2016-01-10T00:00:00",10,1,2016,2480726,2480726,"HUMAN_OBSERVATION","iNaturalist","Observations","154815567","","brunoparisotto","2023-04-14T13:55:57","CC_BY_NC_4_0","brunoparisotto","brunoparisotto",NA,NA,2023-06-14 09:55:07,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
