"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
4133883866,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166469284","Animalia","Arthropoda","Insecta","Diptera","Bombyliidae","Bombylella","Bombylella atra",NA,"SPECIES","Bombylella atra Scopoli, 1763","Bombylella atra",NA,"IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.094799,7.232781,27222,NA,NA,NA,NA,NA,"2023-06-09T15:10:23",9,6,2023,1670940,1670940,"HUMAN_OBSERVATION","iNaturalist","Observations","166469284",NA,"bferrero","2023-06-09T20:02:34","CC_BY_NC_4_0","bferrero","bferrero",NA,NA,2023-06-21 11:13:03,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130146553,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165498647","Animalia","Arthropoda","Insecta","Diptera","Bombyliidae","Bombylella","Bombylella atra",NA,"SPECIES","Bombylella atra Scopoli, 1763","Bombylella atra",NA,"IT","","Emilia-Romagna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.477199,11.492052,4,NA,NA,NA,NA,NA,"2023-06-02T00:00:00",2,6,2023,1670940,1670940,"HUMAN_OBSERVATION","iNaturalist","Observations","165498647",NA,"Aurele Baretje","2023-06-04T13:26:52","CC_BY_4_0","Aurele Baretje","Aurele Baretje",NA,NA,2023-06-21 11:12:14,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129960926,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164814863","Animalia","Arthropoda","Insecta","Diptera","Bombyliidae","Bombylella","Bombylella atra",NA,"SPECIES","Bombylella atra Scopoli, 1763","Bombylella atra",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.823513,9.196187,1210,NA,NA,NA,NA,NA,"2023-05-30T11:05:00",30,5,2023,1670940,1670940,"HUMAN_OBSERVATION","iNaturalist","Observations","164814863",NA,"Mirko Tomasi","2023-05-31T15:07:44","CC_BY_NC_4_0","Mirko Tomasi","Mirko Tomasi",NA,NA,2023-06-21 11:12:40,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129960888,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164792192","Animalia","Arthropoda","Insecta","Diptera","Bombyliidae","Bombylella","Bombylella atra",NA,"SPECIES","Bombylella atra Scopoli, 1763","Bombylella atra",NA,"HU","","Tolna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.659258,18.521558,NA,NA,NA,NA,NA,NA,"2023-05-31T10:26:27",31,5,2023,1670940,1670940,"HUMAN_OBSERVATION","iNaturalist","Observations","164792192",NA,"kelleranna","2023-05-31T12:13:16","CC_BY_NC_4_0","kelleranna","kelleranna",NA,NA,2023-06-21 11:24:10,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129898939,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164868850","Animalia","Arthropoda","Insecta","Diptera","Bombyliidae","Bombylella","Bombylella atra",NA,"SPECIES","Bombylella atra Scopoli, 1763","Bombylella atra",NA,"IT","","Emilia-Romagna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.478392,11.492556,2,NA,NA,NA,NA,NA,"2023-05-28T00:00:00",28,5,2023,1670940,1670940,"HUMAN_OBSERVATION","iNaturalist","Observations","164868850",NA,"Aurele Baretje","2023-05-31T20:40:56","CC_BY_4_0","Aurele Baretje","Aurele Baretje",NA,NA,2023-06-21 11:12:37,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129824528,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165040978","Animalia","Arthropoda","Insecta","Diptera","Bombyliidae","Bombylella","Bombylella atra",NA,"SPECIES","Bombylella atra Scopoli, 1763","Bombylella atra",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.872883,8.830221,298,NA,NA,NA,NA,NA,"2023-06-01T15:35:00",1,6,2023,1670940,1670940,"HUMAN_OBSERVATION","iNaturalist","Observations","165040978",NA,"Mirko Tomasi","2023-06-01T21:27:33","CC_BY_NC_4_0","Mirko Tomasi","Mirko Tomasi",NA,NA,2023-06-21 11:12:21,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129798787,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165137719","Animalia","Arthropoda","Insecta","Diptera","Bombyliidae","Bombylella","Bombylella atra",NA,"SPECIES","Bombylella atra Scopoli, 1763","Bombylella atra",NA,"HU","","Vas","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.911225,16.287687,4,NA,NA,NA,NA,NA,"2023-06-02T15:12:40",2,6,2023,1670940,1670940,"HUMAN_OBSERVATION","iNaturalist","Observations","165137719",NA,"krezga","2023-06-02T14:08:53","CC_BY_NC_4_0","krezga","krezga",NA,NA,2023-06-21 11:24:11,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129744880,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/164778211","Animalia","Arthropoda","Insecta","Diptera","Bombyliidae","Bombylella","Bombylella atra",NA,"SPECIES","Bombylella atra Scopoli, 1763","Bombylella atra",NA,"IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.346194,11.045189,NA,NA,NA,NA,NA,NA,"2023-05-31T11:13:17",31,5,2023,1670940,1670940,"HUMAN_OBSERVATION","iNaturalist","Observations","164778211",NA,"brachinu","2023-05-31T09:34:30","CC_BY_NC_4_0","brachinu","brachinu",NA,NA,2023-06-21 11:12:44,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129744610,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/163964552","Animalia","Arthropoda","Insecta","Diptera","Bombyliidae","Bombylella","Bombylella atra",NA,"SPECIES","Bombylella atra Scopoli, 1763","Bombylella atra",NA,"AT","","Kärnten","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.574781,13.765818,6,NA,NA,NA,NA,NA,"2023-05-27T12:59:01",27,5,2023,1670940,1670940,"HUMAN_OBSERVATION","iNaturalist","Observations","163964552",NA,"Simon Maynollo","2023-05-27T10:59:20","CC_BY_NC_4_0","Simon Maynollo","Simon Maynollo",NA,NA,2023-06-21 11:12:21,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129738344,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/117495727","Animalia","Arthropoda","Insecta","Diptera","Bombyliidae","Bombylella","Bombylella atra",NA,"SPECIES","Bombylella atra Scopoli, 1763","Bombylella atra",NA,"HR","","Dubrovacko-Neretvanska","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.654452,18.107578,NA,NA,NA,NA,NA,NA,"2022-05-17T12:09:00",17,5,2022,1670940,1670940,"HUMAN_OBSERVATION","iNaturalist","Observations","117495727",NA,"Nikola Szucsich","2022-05-18T05:41:28","CC_BY_4_0","Matea Martinović","Matea Martinović",NA,NA,2023-06-21 11:09:23,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129735035,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165528022","Animalia","Arthropoda","Insecta","Diptera","Bombyliidae","Bombylella","Bombylella atra",NA,"SPECIES","Bombylella atra Scopoli, 1763","Bombylella atra",NA,"IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.17662,7.366633,27222,NA,NA,NA,NA,NA,"2023-06-04T15:12:01",4,6,2023,1670940,1670940,"HUMAN_OBSERVATION","iNaturalist","Observations","165528022",NA,"bferrero","2023-06-04T15:55:37","CC_BY_NC_4_0","bferrero","bferrero",NA,NA,2023-06-21 11:12:23,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
