"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
4130070463,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165465391","Animalia","Arthropoda","Insecta","Diptera","Syrphidae","Eupeodes","Eupeodes corollae",NA,"SPECIES","Eupeodes corollae (Fabricius, 1794)","Eupeodes corollae",NA,"IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.792758,7.664927,565,NA,NA,NA,NA,NA,"2023-06-03T09:44:00",3,6,2023,1540742,1540742,"HUMAN_OBSERVATION","iNaturalist","Observations","165465391",NA,"Elio Giacone","2023-06-04T08:41:27","CC_BY_NC_4_0","Elio Giacone","Elio Giacone",NA,NA,2023-06-21 11:12:09,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4111683925,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/159388553","Animalia","Arthropoda","Insecta","Diptera","Syrphidae","Eupeodes","Eupeodes corollae",NA,"SPECIES","Eupeodes corollae (Fabricius, 1794)","Eupeodes corollae",NA,"IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.275635,7.397359,7,NA,NA,NA,NA,NA,"2023-05-03T11:22:06",3,5,2023,1540742,1540742,"HUMAN_OBSERVATION","iNaturalist","Observations","159388553",NA,"Sandrine jomard","2023-05-03T09:22:54","CC_BY_NC_4_0","Sandrine jomard","Sandrine jomard",NA,NA,2023-06-21 11:23:22,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4103166338,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/55473267","Animalia","Arthropoda","Insecta","Diptera","Syrphidae","Eupeodes","Eupeodes corollae",NA,"SPECIES","Eupeodes corollae (Fabricius, 1794)","Eupeodes corollae",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.791954,9.298961,8,NA,NA,NA,NA,NA,"2020-08-02T14:09:00",2,8,2020,1540742,1540742,"HUMAN_OBSERVATION","iNaturalist","Observations","55473267",NA,"michele forza","2020-08-28T15:17:54","CC_BY_NC_4_0","Luciano Arcorace","Luciano Arcorace",NA,NA,2023-06-21 11:17:09,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4102624790,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/156793971","Animalia","Arthropoda","Insecta","Diptera","Syrphidae","Eupeodes","Eupeodes corollae",NA,"SPECIES","Eupeodes corollae (Fabricius, 1794)","Eupeodes corollae",NA,"IT","","Emilia-Romagna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.476768,11.495105,2,NA,NA,NA,NA,NA,"2023-04-25T00:00:00",25,4,2023,1540742,1540742,"HUMAN_OBSERVATION","iNaturalist","Observations","156793971",NA,"Aurele Baretje","2023-04-26T21:08:54","CC_BY_4_0","Aurele Baretje","Aurele Baretje",NA,NA,2023-06-21 11:11:44,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4091648145,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/154939785","Animalia","Arthropoda","Insecta","Diptera","Syrphidae","Eupeodes","Eupeodes corollae",NA,"SPECIES","Eupeodes corollae (Fabricius, 1794)","Eupeodes corollae",NA,"AL","","Durrës","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.316111,19.4925,NA,NA,NA,NA,NA,NA,"2023-04-15T09:39:00",15,4,2023,1540742,1540742,"HUMAN_OBSERVATION","iNaturalist","Observations","154939785",NA,"Arian","2023-04-15T08:57:09","CC_BY_NC_4_0","Arian","Arian",NA,NA,2023-06-21 11:11:35,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4091527013,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/154805824","Animalia","Arthropoda","Insecta","Diptera","Syrphidae","Eupeodes","Eupeodes corollae",NA,"SPECIES","Eupeodes corollae (Fabricius, 1794)","Eupeodes corollae",NA,"IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.969689,8.45177,38,NA,NA,NA,NA,NA,"2023-04-14T14:34:00",14,4,2023,1540742,1540742,"HUMAN_OBSERVATION","iNaturalist","Observations","154805824",NA,"Andrea Gobetti","2023-04-14T12:34:56","CC_BY_4_0","Andrea Gobetti","Andrea Gobetti",NA,NA,2023-06-21 11:22:44,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4091429490,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/140476769","Animalia","Arthropoda","Insecta","Diptera","Syrphidae","Eupeodes","Eupeodes corollae",NA,"SPECIES","Eupeodes corollae (Fabricius, 1794)","Eupeodes corollae",NA,"CH","","Zürich","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",47.321125,8.582276,42,NA,NA,NA,NA,NA,"2022-04-17T15:13:00",17,4,2022,1540742,1540742,"HUMAN_OBSERVATION","iNaturalist","Observations","140476769",NA,"Florian Mongin","2022-12-13T19:26:01","CC_BY_NC_4_0","Spyr","Spyr",NA,NA,2023-06-21 11:22:27,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4088347572,"056ace77-005c-4fd7-a65b-92e42e3cfc4f","34f05078-645f-4800-91f8-e20a25d6e8b8","Animalia","Arthropoda","Insecta","Diptera","Syrphidae","Eupeodes","Eupeodes corollae",NA,"SPECIES","Eupeodes corollae (Fabricius, 1794)","Eupeodes corollae (Fabricius, 1794)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",44.62125,6.4991,25,NA,NA,NA,NA,NA,"2019-07-18T00:00:00",18,7,2019,1540742,1540742,"HUMAN_OBSERVATION","","","",NA,"ECOMED Observateur non mentionné","2022-09-21T00:00:00","CC_BY_4_0","","KLEIN Arnaud",NA,NA,2023-04-20 22:55:24,"","CONTINENT_DERIVED_FROM_COORDINATES"
4088345779,"056ace77-005c-4fd7-a65b-92e42e3cfc4f","d5704469-a07c-4385-9850-841c5a1b088e","Animalia","Arthropoda","Insecta","Diptera","Syrphidae","Eupeodes","Eupeodes corollae",NA,"SPECIES","Eupeodes corollae (Fabricius, 1794)","Eupeodes corollae (Fabricius, 1794)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",44.57628,6.49631,25,NA,NA,NA,NA,NA,"2019-07-18T00:00:00",18,7,2019,1540742,1540742,"HUMAN_OBSERVATION","","","",NA,"ECOMED Observateur non mentionné","2022-09-21T00:00:00","CC_BY_4_0","","KLEIN Arnaud",NA,NA,2023-04-20 22:55:24,"","CONTINENT_DERIVED_FROM_COORDINATES"
4087600333,"8cbaff0d-17f5-48f4-b969-23b9e46b5523","8bdf31b6-0a94-4e42-a1e8-1b6ab99c695f","Animalia","Arthropoda","Insecta","Diptera","Syrphidae","Eupeodes","Eupeodes corollae",NA,"SPECIES","Eupeodes corollae (Fabricius, 1794)","Eupeodes corollae (Fabricius, 1794)",NA,"FR","","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",44.66215,6.62791,25,NA,920,0,NA,NA,"2021-04-02T00:00:00",2,4,2021,1540742,1540742,"HUMAN_OBSERVATION","","","",NA,"LAURIAUT Christophe","2022-05-18T00:00:00","CC_BY_4_0","","LAURIAUT Christophe",NA,NA,2023-04-20 21:41:42,"","CONTINENT_DERIVED_FROM_COORDINATES"
