"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
4134222311,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/166842467","Animalia","Chordata",NA,"Siluriformes","Siluridae","Silurus","Silurus glanis",NA,"SPECIES","Silurus glanis Linnaeus, 1758","Silurus glanis","","CH","","Neuchâtel","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",47.010805,6.985033,181,NA,NA,NA,NA,NA,"2023-06-11T16:52:40",11,6,2023,2337607,2337607,"HUMAN_OBSERVATION","iNaturalist","Observations","166842467",NA,"Olivier Niederhauser","2023-06-11T17:27:01","CC_BY_4_0","Olivier Niederhauser","Olivier Niederhauser",NA,NA,2023-06-21 11:12:59,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4130132639,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165276387","Animalia","Chordata",NA,"Siluriformes","Siluridae","Silurus","Silurus glanis",NA,"SPECIES","Silurus glanis Linnaeus, 1758","Silurus glanis","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.449528,9.882708,3,NA,NA,NA,NA,NA,"2023-06-03T11:38:13",3,6,2023,2337607,2337607,"HUMAN_OBSERVATION","iNaturalist","Observations","165276387",NA,"citrepiotta","2023-06-03T09:38:50","CC_BY_NC_4_0","citrepiotta","citrepiotta",NA,NA,2023-06-21 11:12:22,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4129902945,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/165570988","Animalia","Chordata",NA,"Siluriformes","Siluridae","Silurus","Silurus glanis",NA,"SPECIES","Silurus glanis Linnaeus, 1758","Silurus glanis","","IT","","Emilia-Romagna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.13385,12.233475,10,NA,NA,NA,NA,NA,"2022-06-23T17:16:56",23,6,2022,2337607,2337607,"HUMAN_OBSERVATION","iNaturalist","Observations","165570988",NA,"falcopf","2023-06-04T19:10:43","CC_BY_NC_4_0","falcopf","falcopf",NA,NA,2023-06-21 11:23:35,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES"
4052035305,"017f23ba-bf04-4eb7-a076-04ab2e5de250","bc828a24-4de6-4fdd-8c6b-17507ae23a2e","Animalia","Chordata",NA,"Siluriformes","Siluridae","Silurus","Silurus glanis",NA,"SPECIES","Silurus glanis Linnaeus, 1758","Silurus glanis Linnaeus, 1758","","FR","2A004","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",41.94699,8.81397,NA,NA,NA,NA,NA,NA,"2020-06-20T00:00:00",20,6,2020,2337607,2337607,"HUMAN_OBSERVATION","","","",NA,"Daniel CAMBON (Daniel Cambon)","","CC_BY_4_0","","Daniel CAMBON (Daniel Cambon)",NA,NA,2023-06-07 21:51:49,"","CONTINENT_DERIVED_FROM_COORDINATES"
4051127286,"017f23ba-bf04-4eb7-a076-04ab2e5de250","a9776cb9-da4a-4337-85cf-4c8aaf11e5b2","Animalia","Chordata",NA,"Siluriformes","Siluridae","Silurus","Silurus glanis",NA,"SPECIES","Silurus glanis Linnaeus, 1758","Silurus glanis Linnaeus, 1758","","FR","2A326","","PRESENT",NA,"1928bdf0-f5d2-11dc-8c12-b8a03c50a862",41.97229,8.96994,NA,NA,NA,NA,NA,NA,"2020-06-21T00:00:00",21,6,2020,2337607,2337607,"HUMAN_OBSERVATION","","","",NA,"Daniel CAMBON (Daniel Cambon)","","CC_BY_4_0","","Daniel CAMBON (Daniel Cambon)",NA,NA,2023-06-07 21:51:12,"","CONTINENT_DERIVED_FROM_COORDINATES"
4038713209,"040c5662-da76-4782-a48e-cdea1892d14c","http://bins.boldsystems.org/index.php/Public_RecordView?processid=BCAFL776-20","Animalia","Chordata",NA,"Siluriformes","Siluridae","Silurus","Silurus glanis",NA,"UNRANKED","BOLD:ACL1933","BOLD:ACL1933","","AT","Dellach, Millstatter See","Carinthia","PRESENT",NA,"b3bf3a83-1f68-4541-a03f-330d30d567f5",46.785,13.617,NA,NA,589,0,NA,NA,"2019-05-17T00:00:00",17,5,2019,10150477,2337607,"MATERIAL_SAMPLE","","","",NA,"Stephan Koblmueller","","CC_BY_4_0","","Koblmuller, Stephan",NA,NA,2023-06-07 14:35:15,"","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
4029050721,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/127414769","Animalia","Chordata",NA,"Siluriformes","Siluridae","Silurus","Silurus glanis",NA,"SPECIES","Silurus glanis Linnaeus, 1758","Silurus glanis","","AT","","Kärnten","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.798955,13.562856,61,NA,NA,NA,NA,NA,"2022-07-20T17:48:00",20,7,2022,2337607,2337607,"HUMAN_OBSERVATION","iNaturalist","Observations","127414769",NA,"Manuel Raab","2022-07-22T21:10:40","CC_BY_NC_4_0","Manuel Raab","Manuel Raab",NA,NA,2023-06-21 11:21:45,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4029049875,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/127428658","Animalia","Chordata",NA,"Siluriformes","Siluridae","Silurus","Silurus glanis",NA,"SPECIES","Silurus glanis Linnaeus, 1758","Silurus glanis","","AT","","Kärnten","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.79802,13.560411,8,NA,NA,NA,NA,NA,"2022-07-20T17:36:00",20,7,2022,2337607,2337607,"HUMAN_OBSERVATION","iNaturalist","Observations","127428658",NA,"Manuel Raab","2022-07-22T23:10:07","CC_BY_NC_4_0","Manuel Raab","Manuel Raab",NA,NA,2023-06-21 11:10:13,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4029049874,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/127414765","Animalia","Chordata",NA,"Siluriformes","Siluridae","Silurus","Silurus glanis",NA,"SPECIES","Silurus glanis Linnaeus, 1758","Silurus glanis","","AT","","Kärnten","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.798573,13.563028,61,NA,NA,NA,NA,NA,"2022-07-20T17:47:00",20,7,2022,2337607,2337607,"HUMAN_OBSERVATION","iNaturalist","Observations","127414765",NA,"Manuel Raab","2022-07-22T21:10:39","CC_BY_NC_4_0","Manuel Raab","Manuel Raab",NA,NA,2023-06-21 11:21:16,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
4029049864,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/127003783","Animalia","Chordata",NA,"Siluriformes","Siluridae","Silurus","Silurus glanis",NA,"SPECIES","Silurus glanis Linnaeus, 1758","Silurus glanis","","AT","","Kärnten","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.796773,13.561591,76,NA,NA,NA,NA,NA,"2022-07-19T15:38:34",19,7,2022,2337607,2337607,"HUMAN_OBSERVATION","iNaturalist","Observations","127003783",NA,"Manuel Raab","2022-07-19T20:16:58","CC_BY_NC_4_0","Manuel Raab","Manuel Raab",NA,NA,2023-06-21 11:21:30,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
