"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
2738031058,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS717681232","Animalia","Chordata","Aves","Passeriformes","Regulidae","Regulus","Regulus ignicapilla","","SPECIES","Regulus ignicapilla (Temminck, 1820)","Regulus ignicapilla",NA,"IT","Riserva Naturale Nazzano Tevere-Farfa (area generale)","Lazio","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",42.21223,12.60547,NA,NA,NA,NA,NA,NA,"2019-03-03T00:00:00",3,3,2019,6093527,6093527,"HUMAN_OBSERVATION","CLO","EBIRD","OBS717681232",NA,"","","CC_BY_4_0","","obsr288584",NA,"","2023-06-07 15:36:42","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.60547 42.21223)"
2705649613,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS792863505","Animalia","Chordata","Aves","Passeriformes","Regulidae","Regulus","Regulus ignicapilla","","SPECIES","Regulus ignicapilla (Temminck, 1820)","Regulus ignicapilla",NA,"IT","Riserva Naturale Nazzano Tevere-Farfa (area generale)","Lazio","PRESENT",3,"e2e717bf-551a-4917-bdc9-4fa0f342c530",42.21223,12.60547,NA,NA,NA,NA,NA,NA,"2019-08-08T00:00:00",8,8,2019,6093527,6093527,"HUMAN_OBSERVATION","CLO","EBIRD","OBS792863505",NA,"","","CC_BY_4_0","","obsr668799",NA,"","2023-06-07 15:24:30","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.60547 42.21223)"
2694107829,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS766262109","Animalia","Chordata","Aves","Passeriformes","Regulidae","Regulus","Regulus ignicapilla","","SPECIES","Regulus ignicapilla (Temminck, 1820)","Regulus ignicapilla",NA,"IT","Riserva Naturale Nazzano Tevere-Farfa (area generale)","Lazio","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",42.21223,12.60547,NA,NA,NA,NA,NA,NA,"2019-05-26T00:00:00",26,5,2019,6093527,6093527,"HUMAN_OBSERVATION","CLO","EBIRD","OBS766262109",NA,"","","CC_BY_4_0","","obsr288584",NA,"","2023-06-07 15:11:30","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.60547 42.21223)"
2173726759,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS641931913","Animalia","Chordata","Aves","Passeriformes","Regulidae","Regulus","Regulus ignicapilla","","SPECIES","Regulus ignicapilla (Temminck, 1820)","Regulus ignicapilla",NA,"IT","Riserva Naturale Nazzano Tevere-Farfa (area generale)","Lazio","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",42.21223,12.60547,NA,NA,NA,NA,NA,NA,"2018-07-22T00:00:00",22,7,2018,6093527,6093527,"HUMAN_OBSERVATION","CLO","EBIRD","OBS641931913",NA,"","","CC_BY_4_0","","obsr288584",NA,"","2023-06-07 15:24:46","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.60547 42.21223)"
1207736911,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS234369147","Animalia","Chordata","Aves","Passeriformes","Regulidae","Regulus","Regulus ignicapilla","","SPECIES","Regulus ignicapilla (Temminck, 1820)","Regulus ignicapilla",NA,"IT","Riserva Naturale Nazzano Tevere-Farfa (area generale)","Lazio","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",42.21223,12.60547,NA,NA,NA,NA,NA,NA,"2014-02-15T00:00:00",15,2,2014,6093527,6093527,"HUMAN_OBSERVATION","CLO","EBIRD","OBS234369147",NA,"","","CC_BY_4_0","","obsr288584",NA,"","2023-06-07 15:18:12","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.60547 42.21223)"
