"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
3825671342,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/237062686","Animalia","Arthropoda","Insecta","Lepidoptera","Nymphalidae","Vanessa","Vanessa atalanta","","SPECIES","Vanessa atalanta (Linnaeus, 1758)","Vanessa atalanta","","IT","Italy - Carovigno (comuni)","","PRESENT",1,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",40.71764,17.77813,5,NA,NA,NA,NA,NA,"2022-04-05T00:00:00",5,4,2022,1898286,1898286,"HUMAN_OBSERVATION","","Observations","OBS.237062686","","","","CC_BY_NC_4_0","Stichting Observation International","User 78222",NA,NA,"2023-06-13 15:58:00","","CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT","POINT (17.77813 40.71764)"
