"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
1338967548,"6ac3f774-d9fb-4796-b3e9-92bf6c81c084","","Animalia","Arthropoda","Insecta","Coleoptera","Cerambycidae","Mesosa","Mesosa curculionoides",NA,"SPECIES","Mesosa curculionoides (Linnaeus, 1761)","Mesosa curculionoides","","IT","Torre Guaceto, Ostuni","","PRESENT",NA,"bb646dff-a905-4403-a49b-6d378c2cf0d9",40.71344,17.79244,250,NA,NA,NA,NA,NA,"2016-04-21T00:00:00",21,4,2016,8062927,8062927,"HUMAN_OBSERVATION","naturgucker","naturgucker","-1769832857",NA,"","","CC_BY_4_0","","539637721",NA,NA,"2023-06-07 15:01:32","","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES","POINT (17.79244 40.71344)"
