"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
4080981965,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/153790956","Animalia","Chordata","Aves","Pelecaniformes","Ardeidae","Ardea","Ardea purpurea","","SPECIES","Ardea purpurea Linnaeus, 1766","Ardea purpurea",NA,"IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.76977,10.93267,1911,NA,NA,NA,NA,NA,"2015-04-22T00:00:00",22,4,2015,2480934,2480934,"HUMAN_OBSERVATION","iNaturalist","Observations","153790956",NA,"brunoparisotto","2023-04-07T10:13:33","CC_BY_NC_4_0","brunoparisotto","brunoparisotto",NA,NA,"2023-06-14 09:54:41","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.93267 42.76977)"
4080608913,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/153790954","Animalia","Chordata","Aves","Pelecaniformes","Ardeidae","Ardea","Ardea purpurea","","SPECIES","Ardea purpurea Linnaeus, 1766","Ardea purpurea",NA,"IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.76977,10.93267,1911,NA,NA,NA,NA,NA,"2015-04-19T00:00:00",19,4,2015,2480934,2480934,"HUMAN_OBSERVATION","iNaturalist","Observations","153790954",NA,"brunoparisotto","2023-04-07T10:13:32","CC_BY_NC_4_0","brunoparisotto","brunoparisotto",NA,NA,"2023-06-14 09:54:26","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.93267 42.76977)"
4080531945,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/153790952","Animalia","Chordata","Aves","Pelecaniformes","Ardeidae","Ardea","Ardea purpurea","","SPECIES","Ardea purpurea Linnaeus, 1766","Ardea purpurea",NA,"IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.76977,10.93267,1911,NA,NA,NA,NA,NA,"2014-07-28T00:00:00",28,7,2014,2480934,2480934,"HUMAN_OBSERVATION","iNaturalist","Observations","153790952",NA,"brunoparisotto","2023-04-07T10:13:32","CC_BY_NC_4_0","brunoparisotto","brunoparisotto",NA,NA,"2023-06-14 09:54:06","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.93267 42.76977)"
3289924583,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1003034339","Animalia","Chordata","Aves","Pelecaniformes","Ardeidae","Ardea","Ardea purpurea","","SPECIES","Ardea purpurea Linnaeus, 1766","Ardea purpurea",NA,"IT","Diaccia Botrona","Toscana","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",42.76477,10.92372,NA,NA,NA,NA,NA,NA,"2018-07-29T00:00:00",29,7,2018,2480934,2480934,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1003034339",NA,"","","CC_BY_4_0","","obsr295236",NA,NA,"2023-06-07 15:26:50","","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.92372 42.76477)"
3242756072,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS946388030","Animalia","Chordata","Aves","Pelecaniformes","Ardeidae","Ardea","Ardea purpurea","","SPECIES","Ardea purpurea Linnaeus, 1766","Ardea purpurea",NA,"IT","Diaccia Botrona","Toscana","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",42.76477,10.92372,NA,NA,NA,NA,NA,NA,"2015-10-06T00:00:00",6,10,2015,2480934,2480934,"HUMAN_OBSERVATION","CLO","EBIRD","OBS946388030",NA,"","","CC_BY_4_0","","obsr1750417",NA,NA,"2023-06-07 15:27:28","","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.92372 42.76477)"
3070315584,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/19514050","Animalia","Chordata","Aves","Pelecaniformes","Ardeidae","Ardea","Ardea purpurea","","SPECIES","Ardea purpurea Linnaeus, 1766","Ardea purpurea",NA,"IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.78548,10.94145,500,NA,NA,NA,NA,NA,"2018-07-29T20:00:00",29,7,2018,2480934,2480934,"HUMAN_OBSERVATION","iNaturalist","Observations","19514050",NA,"Nicholas Moray Williams","2019-01-08T16:49:03","CC_BY_4_0","Nicholas Moray Williams","Nicholas Moray Williams",NA,NA,"2023-06-14 09:57:30","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.94145 42.78548)"
2767177003,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS776341195","Animalia","Chordata","Aves","Pelecaniformes","Ardeidae","Ardea","Ardea purpurea","","SPECIES","Ardea purpurea Linnaeus, 1766","Ardea purpurea",NA,"IT","Diaccia Botrona","Toscana","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",42.76477,10.92372,NA,NA,NA,NA,NA,NA,"2019-06-18T00:00:00",18,6,2019,2480934,2480934,"HUMAN_OBSERVATION","CLO","EBIRD","OBS776341195",NA,"","","CC_BY_4_0","","obsr1102046",NA,NA,"2023-06-07 15:09:29","","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.92372 42.76477)"
2597850524,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/41525290","Animalia","Chordata","Aves","Pelecaniformes","Ardeidae","Ardea","Ardea purpurea","","SPECIES","Ardea purpurea Linnaeus, 1766","Ardea purpurea",NA,"IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.78148,10.94611,15,NA,NA,NA,NA,NA,"2017-04-08T15:05:00",8,4,2017,2480934,2480934,"HUMAN_OBSERVATION","iNaturalist","Observations","41525290",NA,"lucapassalacqua","2020-04-06T13:00:45","CC_BY_NC_4_0","lucapassalacqua","lucapassalacqua",NA,NA,"2023-06-14 09:43:25","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.94611 42.78148)"
2175739397,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS644824878","Animalia","Chordata","Aves","Pelecaniformes","Ardeidae","Ardea","Ardea purpurea","","SPECIES","Ardea purpurea Linnaeus, 1766","Ardea purpurea",NA,"IT","Riserva Naturale Diaccia Botrona, Castiglione della Pescaia IT-Tuscany","Toscana","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",42.76869,10.89976,NA,NA,NA,NA,NA,NA,"2018-08-01T00:00:00",1,8,2018,2480934,2480934,"HUMAN_OBSERVATION","CLO","EBIRD","OBS644824878",NA,"","","CC_BY_4_0","","obsr277242",NA,NA,"2023-06-07 15:08:31","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.89976 42.76869)"
1755516686,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS423595915","Animalia","Chordata","Aves","Pelecaniformes","Ardeidae","Ardea","Ardea purpurea","","SPECIES","Ardea purpurea Linnaeus, 1766","Ardea purpurea",NA,"IT","Diaccia Botrona","Toscana","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",42.76477,10.92372,NA,NA,NA,NA,NA,NA,"2016-08-02T00:00:00",2,8,2016,2480934,2480934,"HUMAN_OBSERVATION","CLO","EBIRD","OBS423595915",NA,"","","CC_BY_4_0","","obsr55195",NA,NA,"2023-06-07 15:05:04","","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.92372 42.76477)"
