"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
2836452365,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/136863959","Animalia","Chordata","Aves","Charadriiformes","Scolopacidae","Actitis","Actitis hypoleucos",NA,"SPECIES","Actitis hypoleucos (Linnaeus, 1758)","Actitis hypoleucos","","IT","Italy - Trinitapoli (comuni)","","PRESENT",2,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",41.42915,16.00497,25,NA,NA,NA,NA,NA,"2017-04-16T00:00:00",16,4,2017,2481800,2481800,"HUMAN_OBSERVATION","","Observations","OBS.136863959","","","","CC_BY_NC_4_0","Stichting Observation International","User 14202",NA,NA,"2023-06-13 15:59:01","","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT","POINT (16.00497 41.42915)"
2833263419,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/155413821","Animalia","Chordata","Aves","Charadriiformes","Scolopacidae","Actitis","Actitis hypoleucos",NA,"SPECIES","Actitis hypoleucos (Linnaeus, 1758)","Actitis hypoleucos","","IT","Italy - Trinitapoli (comuni)","","PRESENT",1,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",41.37149,16.05036,25,NA,NA,NA,NA,NA,"2018-04-24T00:00:00",24,4,2018,2481800,2481800,"HUMAN_OBSERVATION","","Observations","OBS.155413821","","","","CC_BY_NC_4_0","Stichting Observation International","User 16619",NA,NA,"2023-06-13 15:56:52","","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT","POINT (16.05036 41.37149)"
