"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
3639408932,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1207951574","Animalia","Chordata","Aves","Pelecaniformes","Ardeidae","Ardeola","Ardeola ralloides",NA,"SPECIES","Ardeola ralloides (Scopoli, 1769)","Ardeola ralloides",NA,"IT","Parco Naturale Molentargius Saline, Cagliari","Sardegna","PRESENT",NA,"e2e717bf-551a-4917-bdc9-4fa0f342c530",39.21008,9.1458,NA,NA,NA,NA,NA,NA,"2018-06-21T00:00:00",21,6,2018,2480906,2480906,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1207951574",NA,"","","CC_BY_4_0","","obsr1082730",NA,NA,"2023-06-07 15:14:49","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.1458 39.21008)"
3515725967,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1134619535","Animalia","Chordata","Aves","Pelecaniformes","Ardeidae","Ardeola","Ardeola ralloides",NA,"SPECIES","Ardeola ralloides (Scopoli, 1769)","Ardeola ralloides",NA,"IT","Saline di Quartu & Stagno di Molentargius","Sardegna","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",39.22547,9.17753,NA,NA,NA,NA,NA,NA,"2014-04-29T00:00:00",29,4,2014,2480906,2480906,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1134619535",NA,"","","CC_BY_4_0","","obsr2128622",NA,NA,"2023-06-07 15:31:22","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.17753 39.22547)"
3295435683,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1006018139","Animalia","Chordata","Aves","Pelecaniformes","Ardeidae","Ardeola","Ardeola ralloides",NA,"SPECIES","Ardeola ralloides (Scopoli, 1769)","Ardeola ralloides",NA,"IT","Capanno di osservazione Molentargius","Sardegna","PRESENT",5,"e2e717bf-551a-4917-bdc9-4fa0f342c530",39.21416,9.14905,NA,NA,NA,NA,NA,NA,"2014-07-21T00:00:00",21,7,2014,2480906,2480906,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1006018139",NA,"","","CC_BY_4_0","","obsr1931850",NA,NA,"2023-06-07 15:35:22","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.14905 39.21416)"
3205285072,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS984456379","Animalia","Chordata","Aves","Pelecaniformes","Ardeidae","Ardeola","Ardeola ralloides",NA,"SPECIES","Ardeola ralloides (Scopoli, 1769)","Ardeola ralloides",NA,"IT","Sentiero delle saline","Sardegna","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",39.22775,9.189,NA,NA,NA,NA,NA,NA,"2020-09-18T00:00:00",18,9,2020,2480906,2480906,"HUMAN_OBSERVATION","CLO","EBIRD","OBS984456379",NA,"","","CC_BY_4_0","","obsr1321064",NA,NA,"2023-06-07 15:26:57","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.189 39.22775)"
3187640635,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1005772066","Animalia","Chordata","Aves","Pelecaniformes","Ardeidae","Ardeola","Ardeola ralloides",NA,"SPECIES","Ardeola ralloides (Scopoli, 1769)","Ardeola ralloides",NA,"IT","Capanno di osservazione Molentargius","Sardegna","PRESENT",5,"e2e717bf-551a-4917-bdc9-4fa0f342c530",39.21416,9.14905,NA,NA,NA,NA,NA,NA,"2014-07-21T00:00:00",21,7,2014,2480906,2480906,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1005772066",NA,"","","CC_BY_4_0","","obsr1042163",NA,NA,"2023-06-07 15:11:59","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.14905 39.21416)"
3117766884,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/78855586","Animalia","Chordata","Aves","Pelecaniformes","Ardeidae","Ardeola","Ardeola ralloides",NA,"SPECIES","Ardeola ralloides (Scopoli, 1769)","Ardeola ralloides",NA,"IT","","Sardegna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",39.22325,9.17465,41,NA,NA,NA,NA,NA,"2021-04-28T17:21:10",28,4,2021,2480906,2480906,"HUMAN_OBSERVATION","iNaturalist","Observations","78855586",NA,"Filippo Melis","2021-05-15T16:56:58","CC_BY_NC_4_0","Filippo Melis","Filippo Melis",NA,NA,"2023-06-14 10:03:41","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.17465 39.22325)"
2841962996,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/120353150","Animalia","Chordata","Aves","Pelecaniformes","Ardeidae","Ardeola","Ardeola ralloides",NA,"SPECIES","Ardeola ralloides (Scopoli, 1769)","Ardeola ralloides",NA,"IT","Italy - Cagliari","","PRESENT",1,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",39.23177,9.15976,100,NA,NA,NA,NA,NA,"2016-06-21T00:00:00",21,6,2016,2480906,2480906,"HUMAN_OBSERVATION","","Observations","OBS.120353150",NA,"","","CC_BY_NC_4_0","Stichting Observation International","User 80260",NA,NA,"2023-06-13 15:58:43","","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT","POINT (9.15976 39.23177)"
2840096111,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/143829475","Animalia","Chordata","Aves","Pelecaniformes","Ardeidae","Ardeola","Ardeola ralloides",NA,"SPECIES","Ardeola ralloides (Scopoli, 1769)","Ardeola ralloides",NA,"IT","Italy - Quartu Sant'Elena (comuni)","","PRESENT",3,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",39.22791,9.19032,10,NA,NA,NA,NA,NA,"2017-09-05T00:00:00",5,9,2017,2480906,2480906,"HUMAN_OBSERVATION","","Observations","OBS.143829475",NA,"","","CC_BY_NC_4_0","Stichting Observation International","User 43898",NA,NA,"2023-06-13 15:56:46","","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT","POINT (9.19032 39.22791)"
2836528165,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/122286738","Animalia","Chordata","Aves","Pelecaniformes","Ardeidae","Ardeola","Ardeola ralloides",NA,"SPECIES","Ardeola ralloides (Scopoli, 1769)","Ardeola ralloides",NA,"IT","Italy - Quartu Sant'Elena (comuni)","","PRESENT",1,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",39.2259,9.1835,5,NA,NA,NA,NA,NA,"2016-08-08T00:00:00",8,8,2016,2480906,2480906,"HUMAN_OBSERVATION","","Observations","OBS.122286738",NA,"","","CC_BY_NC_4_0","Stichting Observation International","User 10551",NA,NA,"2023-06-13 15:58:53","","CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT","POINT (9.1835 39.2259)"
2835902227,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/103894207","Animalia","Chordata","Aves","Pelecaniformes","Ardeidae","Ardeola","Ardeola ralloides",NA,"SPECIES","Ardeola ralloides (Scopoli, 1769)","Ardeola ralloides",NA,"IT","Italy - Quartu Sant'Elena (comuni)","","PRESENT",1,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",39.22776,9.18949,10,NA,NA,NA,NA,NA,"2014-08-01T00:00:00",1,8,2014,2480906,2480906,"HUMAN_OBSERVATION","","Observations","OBS.103894207",NA,"","","CC_BY_NC_4_0","Stichting Observation International","User 58609",NA,NA,"2023-06-13 15:58:37","","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT","POINT (9.18949 39.22776)"
