"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
4111700546,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/157512442","Animalia","Mollusca","Gastropoda","Stylommatophora","Helicidae","Eobania","Eobania vermiculata",NA,"SPECIES","Eobania vermiculata (O.F.Müller, 1774)","Eobania vermiculata","","IT","","Sardegna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",39.88047,8.44198,189,NA,NA,NA,NA,NA,"2023-04-29T12:12:52",29,4,2023,2294275,2294275,"HUMAN_OBSERVATION","iNaturalist","Observations","157512442",NA,"sarasecchi","2023-04-29T11:40:03","CC_BY_NC_4_0","sarasecchi","sarasecchi",NA,NA,"2023-06-21 11:11:55","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (8.44198 39.88047)"
2901586357,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/33119243","Animalia","Mollusca","Gastropoda","Stylommatophora","Helicidae","Eobania","Eobania vermiculata",NA,"SPECIES","Eobania vermiculata (O.F.Müller, 1774)","Eobania vermiculata","","IT","","Sardegna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",39.8856,8.44394,5,NA,NA,NA,NA,NA,"2019-09-21T11:01:21",21,9,2019,2294275,2294275,"HUMAN_OBSERVATION","iNaturalist","Observations","33119243",NA,"Frank Walther","2022-07-25T23:09:10","CC_BY_NC_4_0","Lucia Pizzocaro","Lucia Pizzocaro",NA,NA,"2023-06-21 11:04:23","","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (8.44394 39.8856)"
