"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
3564880823,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1241950458","Animalia","Chordata","Aves","Charadriiformes","Scolopacidae","Calidris","Calidris minuta",NA,"SPECIES","Calidris minuta (Leisler, 1812)","Calidris minuta",NA,"IT","Stagno di Mistras","Sardegna","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",39.89099,8.45137,NA,NA,NA,NA,NA,NA,"2021-09-08T00:00:00",8,9,2021,2481749,2481749,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1241950458",NA,"","","CC_BY_4_0","","obsr2078845",NA,NA,"2023-06-07 15:14:50","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (8.45137 39.89099)"
3152138795,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS912465222","Animalia","Chordata","Aves","Charadriiformes","Scolopacidae","Calidris","Calidris minuta",NA,"SPECIES","Calidris minuta (Leisler, 1812)","Calidris minuta",NA,"IT","Stagno di Mistras","Sardegna","PRESENT",10,"e2e717bf-551a-4917-bdc9-4fa0f342c530",39.90368,8.46608,NA,NA,NA,NA,NA,NA,"2020-01-03T00:00:00",3,1,2020,2481749,2481749,"HUMAN_OBSERVATION","CLO","EBIRD","OBS912465222",NA,"","","CC_BY_4_0","","obsr1683716",NA,NA,"2023-06-07 15:13:06","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (8.46608 39.90368)"
2761984230,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS722592195","Animalia","Chordata","Aves","Charadriiformes","Scolopacidae","Calidris","Calidris minuta",NA,"SPECIES","Calidris minuta (Leisler, 1812)","Calidris minuta",NA,"IT","Stagno di Mistras","Sardegna","PRESENT",3,"e2e717bf-551a-4917-bdc9-4fa0f342c530",39.90368,8.46608,NA,NA,NA,NA,NA,NA,"2018-09-04T00:00:00",4,9,2018,2481749,2481749,"HUMAN_OBSERVATION","CLO","EBIRD","OBS722592195",NA,"","","CC_BY_4_0","","obsr1240819",NA,NA,"2023-06-07 15:08:55","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (8.46608 39.90368)"
1371755773,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS324001016","Animalia","Chordata","Aves","Charadriiformes","Scolopacidae","Calidris","Calidris minuta",NA,"SPECIES","Calidris minuta (Leisler, 1812)","Calidris minuta",NA,"IT","Stagno di Mistras, Oristano","Sardegna","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",39.90379,8.46506,NA,NA,NA,NA,NA,NA,"2015-05-27T00:00:00",27,5,2015,2481749,2481749,"HUMAN_OBSERVATION","CLO","EBIRD","OBS324001016",NA,"","","CC_BY_4_0","","obsr130964",NA,NA,"2023-06-07 15:03:47","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (8.46506 39.90379)"
