"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
3325914370,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/86030374","Animalia","Arthropoda","Insecta","Odonata","Aeshnidae","Anax","Anax parthenope",NA,"SPECIES","Anax parthenope Selys, 1839","Anax parthenope","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.65275,10.03481,204,NA,NA,NA,NA,NA,"2021-07-01T16:32:00",1,7,2021,5051752,5051752,"HUMAN_OBSERVATION","iNaturalist","Observations","86030374",NA,"Gabriele La Grasta","2021-07-07T13:12:42","CC_BY_NC_4_0","Gabriele La Grasta","Gabriele La Grasta",NA,NA,"2023-06-21 11:19:41","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.03481 45.65275)"
3307241240,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/83416576","Animalia","Arthropoda","Insecta","Odonata","Aeshnidae","Anax","Anax parthenope",NA,"SPECIES","Anax parthenope Selys, 1839","Anax parthenope","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.6465,10.0293,183,NA,NA,NA,NA,NA,"2021-06-17T20:27:00",17,6,2021,5051752,5051752,"HUMAN_OBSERVATION","iNaturalist","Observations","83416576",NA,"Paolo","2021-06-17T18:34:13","CC_BY_4_0","Paolo","Paolo",NA,NA,"2023-06-21 11:07:24","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.0293 45.6465)"
2641570453,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/49061832","Animalia","Arthropoda","Insecta","Odonata","Aeshnidae","Anax","Anax parthenope",NA,"SPECIES","Anax parthenope Selys, 1839","Anax parthenope","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.64628,10.02982,122,NA,NA,NA,NA,NA,"2020-06-06T12:27:00",6,6,2020,5051752,5051752,"HUMAN_OBSERVATION","iNaturalist","Observations","49061832",NA,"Anna Maria Gibellini","2020-06-09T21:00:53","CC_BY_NC_4_0","Anna Maria Gibellini","Anna Maria Gibellini",NA,NA,"2023-06-21 11:14:12","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.02982 45.64628)"
2641544469,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/49061879","Animalia","Arthropoda","Insecta","Odonata","Aeshnidae","Anax","Anax parthenope",NA,"SPECIES","Anax parthenope Selys, 1839","Anax parthenope","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.64651,10.02923,122,NA,NA,NA,NA,NA,"2020-06-06T00:00:00",6,6,2020,5051752,5051752,"HUMAN_OBSERVATION","iNaturalist","Observations","49061879",NA,"Anna Maria Gibellini","2020-06-09T21:01:16","CC_BY_NC_4_0","Anna Maria Gibellini","Anna Maria Gibellini",NA,NA,"2023-06-21 11:15:32","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.02923 45.64651)"
2269254822,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/27043835","Animalia","Arthropoda","Insecta","Odonata","Aeshnidae","Anax","Anax parthenope",NA,"SPECIES","Anax parthenope Selys, 1839","Anax parthenope","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.65086,10.03367,NA,NA,NA,NA,NA,NA,"2019-06-15T18:45:31",15,6,2019,5051752,5051752,"HUMAN_OBSERVATION","iNaturalist","Observations","27043835",NA,"C. and N. Percsy","2019-06-15T20:32:38","CC0_1_0","Dario Taraborelli","Dario Taraborelli",NA,NA,"2023-06-21 11:04:01","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.03367 45.65086)"
1946366891,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/7065132","Animalia","Arthropoda","Insecta","Odonata","Aeshnidae","Anax","Anax parthenope",NA,"SPECIES","Anax parthenope Selys, 1839","Anax parthenope","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.64308,10.02802,3601,NA,NA,NA,NA,NA,"2017-07-15T16:51:59",15,7,2017,5051752,5051752,"HUMAN_OBSERVATION","iNaturalist","Observations","7065132",NA,"fausto","2017-07-16T17:54:25","CC_BY_4_0","Paolo","Paolo",NA,NA,"2023-06-21 11:03:04","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.02802 45.64308)"
1571126385,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/6605141","Animalia","Arthropoda","Insecta","Odonata","Aeshnidae","Anax","Anax parthenope",NA,"SPECIES","Anax parthenope Selys, 1839","Anax parthenope","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.64402,10.02778,50,NA,NA,NA,NA,NA,"2017-06-12T13:22:53",12,6,2017,5051752,5051752,"HUMAN_OBSERVATION","iNaturalist","Observations","6605141",NA,"Alessandro Gaudenzi","2017-06-12T11:28:06","CC_BY_NC_4_0","Alessandro Gaudenzi","Alessandro Gaudenzi",NA,NA,"2023-06-21 11:13:18","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.02778 45.64402)"
1272112688,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","http://www.inaturalist.org/observations/3457210","Animalia","Arthropoda","Insecta","Odonata","Aeshnidae","Anax","Anax parthenope",NA,"SPECIES","Anax parthenope Selys, 1839","Anax parthenope","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.65126,10.03417,45,NA,NA,NA,NA,NA,"2016-06-14T21:34:49",14,6,2016,5051752,5051752,"HUMAN_OBSERVATION","iNaturalist","Observations","3457210",NA,"Alessandro Gaudenzi","2016-06-14T19:36:58","CC_BY_NC_4_0","Alessandro Gaudenzi","Alessandro Gaudenzi",NA,NA,"2023-06-21 11:13:03","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.03417 45.65126)"
1270046738,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","http://www.inaturalist.org/observations/3270029","Animalia","Arthropoda","Insecta","Odonata","Aeshnidae","Anax","Anax parthenope",NA,"SPECIES","Anax parthenope Selys, 1839","Anax parthenope","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.63738,10.03544,NA,NA,NA,NA,NA,NA,"2016-05-22T00:00:00",22,5,2016,5051752,5051752,"HUMAN_OBSERVATION","iNaturalist","Observations","3270029",NA,"Alexandro Minicò","2016-05-23T15:32:45","CC_BY_NC_4_0","Stefania Capelli","Stefania Capelli",NA,NA,"2023-06-21 11:02:44","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.03544 45.63738)"
