"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
4022007271,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/147276668","Animalia","Chordata","Aves","Gruiformes","Gruidae","Grus","Grus grus",NA,"SPECIES","Grus grus (Linnaeus, 1758)","Grus grus",NA,"IT","","Sardegna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",40.0013,8.42243,523,NA,NA,NA,NA,NA,"2023-01-23T17:04:42",23,1,2023,2474950,2474950,"HUMAN_OBSERVATION","iNaturalist","Observations","147276668",NA,"Filippo Melis","2023-01-24T18:06:35","CC_BY_NC_4_0","Filippo Melis","Filippo Melis",NA,NA,"2023-06-14 09:54:24","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (8.42243 40.0013)"
3466062544,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/106092340","Animalia","Chordata","Aves","Gruiformes","Gruidae","Grus","Grus grus",NA,"SPECIES","Grus grus (Linnaeus, 1758)","Grus grus",NA,"IT","","Sardegna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",40.00792,8.42601,658,NA,NA,NA,NA,NA,"2022-02-01T16:07:21",1,2,2022,2474950,2474950,"HUMAN_OBSERVATION","iNaturalist","Observations","106092340",NA,"Filippo Melis","2022-02-03T22:42:41","CC_BY_NC_4_0","Filippo Melis","Filippo Melis",NA,NA,"2023-06-14 10:07:27","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (8.42601 40.00792)"
2550128648,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/37400038","Animalia","Chordata","Aves","Gruiformes","Gruidae","Grus","Grus grus",NA,"SPECIES","Grus grus (Linnaeus, 1758)","Grus grus",NA,"IT","","Sardegna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",40.00989,8.43661,541,NA,NA,NA,NA,NA,"2019-12-01T16:37:00",1,12,2019,2474950,2474950,"HUMAN_OBSERVATION","iNaturalist","Observations","37400038",NA,"maristanis","2020-01-08T15:40:42","CC_BY_NC_4_0","maristanis","maristanis",NA,NA,"2023-06-14 09:42:57","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (8.43661 40.00989)"
1621799401,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/7619866","Animalia","Chordata","Aves","Gruiformes","Gruidae","Grus","Grus grus",NA,"SPECIES","Grus grus (Linnaeus, 1758)","Grus grus",NA,"IT","","Sardegna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",40.01954,8.4368,11007,NA,NA,NA,NA,NA,"2016-01-24T16:18:30",24,1,2016,2474950,2474950,"HUMAN_OBSERVATION","iNaturalist","Observations","7619866",NA,"Filippo Melis","2017-08-23T18:03:27","CC_BY_NC_4_0","Filippo Melis","Filippo Melis",NA,NA,"2023-06-14 09:56:44","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (8.4368 40.01954)"
