"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
3355286794,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/93470042","Animalia","Chordata","Aves","Gruiformes","Gruidae","Grus","Grus grus",NA,"SPECIES","Grus grus (Linnaeus, 1758)","Grus grus",NA,"IT","","Emilia-Romagna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.34314,12.31282,15,NA,NA,NA,NA,NA,"2021-05-01T07:36:00",1,5,2021,2474950,2474950,"HUMAN_OBSERVATION","iNaturalist","Observations","93470042",NA,"giuliomelandri","2021-09-03T14:01:42","CC_BY_NC_4_0","giuliomelandri","giuliomelandri",NA,NA,"2023-06-14 10:06:33","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.31282 44.34314)"
