"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
4126919552,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/163722808","Animalia","Chordata","Aves","Pelecaniformes","Ardeidae","Bubulcus","Bubulcus ibis","","SPECIES","Bubulcus ibis (Linnaeus, 1758)","Bubulcus ibis","","IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.17341,11.21501,290,NA,NA,NA,NA,NA,"2023-05-19T12:49:00",19,5,2023,2480830,2480830,"HUMAN_OBSERVATION","iNaturalist","Observations","163722808","","Francesca Bo.","2023-05-25T22:38:56","CC_BY_NC_4_0","Francesca Bo.","Francesca Bo.",NA,NA,"2023-06-14 10:14:26","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (11.21501 45.17341)"
4126911306,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/163722791","Animalia","Chordata","Aves","Pelecaniformes","Ardeidae","Bubulcus","Bubulcus ibis","","SPECIES","Bubulcus ibis (Linnaeus, 1758)","Bubulcus ibis","","IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.17014,11.21607,273,NA,NA,NA,NA,NA,"2023-05-18T11:02:00",18,5,2023,2480830,2480830,"HUMAN_OBSERVATION","iNaturalist","Observations","163722791","","Francesca Bo.","2023-05-25T22:38:52","CC_BY_NC_4_0","Francesca Bo.","Francesca Bo.",NA,NA,"2023-06-14 10:14:51","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (11.21607 45.17014)"
4121172713,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/162371617","Animalia","Chordata","Aves","Pelecaniformes","Ardeidae","Bubulcus","Bubulcus ibis","","SPECIES","Bubulcus ibis (Linnaeus, 1758)","Bubulcus ibis","","IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.1736,11.21472,244,NA,NA,NA,NA,NA,"2023-05-09T11:03:00",9,5,2023,2480830,2480830,"HUMAN_OBSERVATION","iNaturalist","Observations","162371617","","Francesca Bo.","2023-05-18T21:01:35","CC_BY_NC_4_0","Francesca Bo.","Francesca Bo.",NA,NA,"2023-06-14 10:13:56","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (11.21472 45.1736)"
4120844814,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/162371637","Animalia","Chordata","Aves","Pelecaniformes","Ardeidae","Bubulcus","Bubulcus ibis","","SPECIES","Bubulcus ibis (Linnaeus, 1758)","Bubulcus ibis","","IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.17415,11.21491,210,NA,NA,NA,NA,NA,"2023-05-09T11:22:00",9,5,2023,2480830,2480830,"HUMAN_OBSERVATION","iNaturalist","Observations","162371637","","Francesca Bo.","2023-05-18T21:01:38","CC_BY_NC_4_0","Francesca Bo.","Francesca Bo.",NA,NA,"2023-06-14 09:55:24","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (11.21491 45.17415)"
4091548778,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/155524831","Animalia","Chordata","Aves","Pelecaniformes","Ardeidae","Bubulcus","Bubulcus ibis","","SPECIES","Bubulcus ibis (Linnaeus, 1758)","Bubulcus ibis","","IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.17351,11.21519,436,NA,NA,NA,NA,NA,"2023-04-18T11:27:22",18,4,2023,2480830,2480830,"HUMAN_OBSERVATION","iNaturalist","Observations","155524831","","Francesca Bo.","2023-04-18T21:09:12","CC_BY_NC_4_0","Francesca Bo.","Francesca Bo.",NA,NA,"2023-06-14 10:13:40","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (11.21519 45.17351)"
