"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
3909401531,"b1047888-ae52-4179-9dd5-5448ea342a24","https://data.biodiversitydata.nl/xeno-canto/observation/XC743720","Animalia","Chordata","Aves","Passeriformes","Cisticolidae","Cisticola","Cisticola juncidis","","SPECIES","Cisticola juncidis (Rafinesque, 1810)","Cisticola juncidis","","IT","Inarzo (near  Cazzago Brabbia), Province of Varese, Lombardy","","PRESENT",NA,"1f00d75c-f6fc-4224-a595-975e82d7689c",45.7896,8.7178,NA,NA,NA,NA,NA,NA,"2022-06-22T00:00:00",22,6,2022,2492822,2492822,"HUMAN_OBSERVATION","","Wildlife sounds - Birds","XC743720","","","","CC_BY_NC_4_0","Mirko Tomasi","Mirko Tomasi",NA,NA,"2023-06-07 21:04:40","StillImage;Sound","CONTINENT_DERIVED_FROM_COORDINATES","POINT (8.7178 45.7896)"
3902177041,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/131327171","Animalia","Chordata","Aves","Passeriformes","Cisticolidae","Cisticola","Cisticola juncidis","","SPECIES","Cisticola juncidis (Rafinesque, 1810)","Cisticola juncidis","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.77889,8.71828,743,NA,NA,NA,NA,NA,"2022-06-22T15:26:00",22,6,2022,2492822,2492822,"HUMAN_OBSERVATION","iNaturalist","Observations","131327171","","Mirko Tomasi","2022-08-18T13:28:43","CC_BY_NC_4_0","Mirko Tomasi","Mirko Tomasi",NA,NA,"2023-06-14 09:53:04","Sound","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (8.71828 45.77889)"
