"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
3657943604,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1256890686","Animalia","Chordata","Aves","Passeriformes","Fringillidae","Carduelis","Carduelis carduelis","","SPECIES","Carduelis carduelis (Linnaeus, 1758)","Carduelis carduelis","","IT","Valli di Comacchio--Boscoforte","Emilia-Romagna","PRESENT",8,"e2e717bf-551a-4917-bdc9-4fa0f342c530",44.55564,12.15384,NA,NA,NA,NA,NA,NA,"2021-10-13T00:00:00",13,10,2021,2494686,2494686,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1256890686","","","","CC_BY_4_0","","obsr608674",NA,"","2023-06-07 15:16:56","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.15384 44.55564)"
3652565313,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1138381314","Animalia","Chordata","Aves","Passeriformes","Fringillidae","Carduelis","Carduelis carduelis","","SPECIES","Carduelis carduelis (Linnaeus, 1758)","Carduelis carduelis","","IT","Big day area","Emilia-Romagna","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",44.622,12.18465,NA,NA,NA,NA,NA,NA,"2021-05-01T00:00:00",1,5,2021,2494686,2494686,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1138381314","","","","CC_BY_4_0","","obsr608674",NA,"","2023-06-07 15:36:56","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.18465 44.622)"
3615965782,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1135924177","Animalia","Chordata","Aves","Passeriformes","Fringillidae","Carduelis","Carduelis carduelis","","SPECIES","Carduelis carduelis (Linnaeus, 1758)","Carduelis carduelis","","IT","Valli di Comacchio--Boscoforte","Emilia-Romagna","PRESENT",12,"e2e717bf-551a-4917-bdc9-4fa0f342c530",44.55564,12.15384,NA,NA,NA,NA,NA,NA,"2021-04-29T00:00:00",29,4,2021,2494686,2494686,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1135924177","","","","CC_BY_4_0","","obsr1756759",NA,"","2023-06-07 15:29:11","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.15384 44.55564)"
3586198244,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1295958191","Animalia","Chordata","Aves","Passeriformes","Fringillidae","Carduelis","Carduelis carduelis","","SPECIES","Carduelis carduelis (Linnaeus, 1758)","Carduelis carduelis","","IT","Riserva Statale - Sacca di Bellocchio","Emilia-Romagna","PRESENT",30,"e2e717bf-551a-4917-bdc9-4fa0f342c530",44.61518,12.26516,NA,NA,NA,NA,NA,NA,"2021-12-15T00:00:00",15,12,2021,2494686,2494686,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1295958191","","","","CC_BY_4_0","","obsr608674",NA,"","2023-06-07 15:31:21","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.26516 44.61518)"
3545408154,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1256254160","Animalia","Chordata","Aves","Passeriformes","Fringillidae","Carduelis","Carduelis carduelis","","SPECIES","Carduelis carduelis (Linnaeus, 1758)","Carduelis carduelis","","IT","Riserva Statale - Sacca di Bellocchio","Emilia-Romagna","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",44.61518,12.26516,NA,NA,NA,NA,NA,NA,"2021-10-12T00:00:00",12,10,2021,2494686,2494686,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1256254160","","","","CC_BY_4_0","","obsr608674",NA,"","2023-06-07 15:14:55","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.26516 44.61518)"
3277406956,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS970716773","Animalia","Chordata","Aves","Passeriformes","Fringillidae","Carduelis","Carduelis carduelis","","SPECIES","Carduelis carduelis (Linnaeus, 1758)","Carduelis carduelis","","IT","Valli di Comacchio--Saline","Emilia-Romagna","PRESENT",4,"e2e717bf-551a-4917-bdc9-4fa0f342c530",44.65703,12.20512,NA,NA,NA,NA,NA,NA,"2020-08-22T00:00:00",22,8,2020,2494686,2494686,"HUMAN_OBSERVATION","CLO","EBIRD","OBS970716773","","","","CC_BY_4_0","","obsr1133074",NA,"","2023-06-07 15:39:32","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.20512 44.65703)"
3172683110,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS970831408","Animalia","Chordata","Aves","Passeriformes","Fringillidae","Carduelis","Carduelis carduelis","","SPECIES","Carduelis carduelis (Linnaeus, 1758)","Carduelis carduelis","","IT","Valli di Comacchio--Boscoforte","Emilia-Romagna","PRESENT",5,"e2e717bf-551a-4917-bdc9-4fa0f342c530",44.55564,12.15384,NA,NA,NA,NA,NA,NA,"2020-08-22T00:00:00",22,8,2020,2494686,2494686,"HUMAN_OBSERVATION","CLO","EBIRD","OBS970831408","","","","CC_BY_4_0","","obsr1133074",NA,"","2023-06-07 15:12:51","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.15384 44.55564)"
3141736593,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS847623215","Animalia","Chordata","Aves","Passeriformes","Fringillidae","Carduelis","Carduelis carduelis","","SPECIES","Carduelis carduelis (Linnaeus, 1758)","Carduelis carduelis","","IT","Valli di Comacchio--Valle Fossa di Porto","Emilia-Romagna","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",44.61794,12.10502,NA,NA,NA,NA,NA,NA,"2020-01-06T00:00:00",6,1,2020,2494686,2494686,"HUMAN_OBSERVATION","CLO","EBIRD","OBS847623215","","","","CC_BY_4_0","","obsr1282596",NA,"","2023-06-07 15:25:29","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.10502 44.61794)"
2717510534,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS816465752","Animalia","Chordata","Aves","Passeriformes","Fringillidae","Carduelis","Carduelis carduelis","","SPECIES","Carduelis carduelis (Linnaeus, 1758)","Carduelis carduelis","","IT","Salina di Comacchio e Valle Capre--Torre di avvistamento","Emilia-Romagna","PRESENT",4,"e2e717bf-551a-4917-bdc9-4fa0f342c530",44.66889,12.21808,NA,NA,NA,NA,NA,NA,"2017-04-14T00:00:00",14,4,2017,2494686,2494686,"HUMAN_OBSERVATION","CLO","EBIRD","OBS816465752","","","","CC_BY_4_0","","obsr1182107",NA,"","2023-06-07 15:12:26","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.21808 44.66889)"
2713302559,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS815459636","Animalia","Chordata","Aves","Passeriformes","Fringillidae","Carduelis","Carduelis carduelis","","SPECIES","Carduelis carduelis (Linnaeus, 1758)","Carduelis carduelis","","IT","Oasi Naturalistica Valle Zavalea","Emilia-Romagna","PRESENT",8,"e2e717bf-551a-4917-bdc9-4fa0f342c530",44.65572,12.11571,NA,NA,NA,NA,NA,NA,"2019-10-12T00:00:00",12,10,2019,2494686,2494686,"HUMAN_OBSERVATION","CLO","EBIRD","OBS815459636","","","","CC_BY_4_0","","obsr980476",NA,"","2023-06-07 15:11:31","","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.11571 44.65572)"
