"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
3586487406,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1301595158","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anas","Anas crecca","","SPECIES","Anas crecca Linnaeus, 1758","Anas crecca",NA,"IT","Molentargius-Saline -- Perda Bianca","Sardegna","PRESENT",3,"e2e717bf-551a-4917-bdc9-4fa0f342c530",39.21211,9.14786,NA,NA,NA,NA,NA,NA,"2021-12-20T00:00:00",20,12,2021,8214667,8214667,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1301595158",NA,"","","CC_BY_4_0","","obsr1680066",NA,NA,"2023-06-07 15:15:22","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.14786 39.21211)"
2543084216,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/37166995","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anas","Anas crecca","","SPECIES","Anas crecca Linnaeus, 1758","Anas crecca",NA,"IT","","Sardegna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",39.22324,9.17382,70,NA,NA,NA,NA,NA,"2019-12-31T14:30:56",31,12,2019,8214667,8214667,"HUMAN_OBSERVATION","iNaturalist","Observations","37166995",NA,"Filippo Melis","2020-01-01T19:49:07","CC_BY_NC_4_0","Filippo Melis","Filippo Melis",NA,NA,"2023-06-21 11:14:12","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.17382 39.22324)"
1986582060,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/19427437","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anas","Anas crecca","crecca","SUBSPECIES","Anas crecca crecca","Anas crecca crecca",NA,"IT","","Sardegna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",39.2231,9.17338,66,NA,NA,NA,NA,NA,"2018-12-27T14:49:36",27,12,2018,9676266,8214667,"HUMAN_OBSERVATION","iNaturalist","Observations","19427437",NA,"David Vander Pluym","2019-01-04T23:08:05","CC_BY_NC_4_0","Filippo Melis","Filippo Melis",NA,NA,"2023-06-21 11:12:47","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.17338 39.2231)"
1836574796,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/10082403","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anas","Anas crecca","","SPECIES","Anas crecca Linnaeus, 1758","Anas crecca",NA,"IT","","Sardegna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",39.22233,9.17136,NA,NA,NA,NA,NA,NA,"2015-01-01T17:35:40",1,1,2015,8214667,8214667,"HUMAN_OBSERVATION","iNaturalist","Observations","10082403",NA,"Filippo Melis","2018-03-04T09:45:51","CC_BY_NC_4_0","Filippo Melis","Filippo Melis",NA,NA,"2023-06-21 11:03:13","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.17136 39.22233)"
