"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
4055032870,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/150158424","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anas","Anas crecca","","SPECIES","Anas crecca Linnaeus, 1758","Anas crecca",NA,"IT","","Emilia-Romagna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.57071,11.832,1428,NA,NA,NA,NA,NA,"2023-03-03T14:24:00",3,3,2023,8214667,8214667,"HUMAN_OBSERVATION","iNaturalist","Observations","150158424",NA,"Stephen Moores","2023-03-03T21:56:34","CC_BY_NC_4_0","Valentina","Valentina",NA,NA,"2023-06-21 11:23:33","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (11.832 44.57071)"
4054971849,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/150158431","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anas","Anas crecca","","SPECIES","Anas crecca Linnaeus, 1758","Anas crecca",NA,"IT","","Emilia-Romagna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.57071,11.832,1428,NA,NA,NA,NA,NA,"2023-03-03T14:40:00",3,3,2023,8214667,8214667,"HUMAN_OBSERVATION","iNaturalist","Observations","150158431",NA,"Stephen Moores","2023-03-03T21:55:29","CC_BY_NC_4_0","Valentina","Valentina",NA,NA,"2023-06-21 11:23:38","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (11.832 44.57071)"
4054968879,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/150158441","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anas","Anas crecca","","SPECIES","Anas crecca Linnaeus, 1758","Anas crecca",NA,"IT","","Emilia-Romagna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.57071,11.832,1428,NA,NA,NA,NA,NA,"2023-03-03T14:24:00",3,3,2023,8214667,8214667,"HUMAN_OBSERVATION","iNaturalist","Observations","150158441",NA,"Stephen Moores","2023-03-03T21:54:00","CC_BY_NC_4_0","Valentina","Valentina",NA,NA,"2023-06-21 11:23:37","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (11.832 44.57071)"
4054836857,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/150158436","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anas","Anas crecca","","SPECIES","Anas crecca Linnaeus, 1758","Anas crecca",NA,"IT","","Emilia-Romagna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.57071,11.832,1428,NA,NA,NA,NA,NA,"2023-03-03T14:38:00",3,3,2023,8214667,8214667,"HUMAN_OBSERVATION","iNaturalist","Observations","150158436",NA,"Stephen Moores","2023-03-03T21:54:44","CC_BY_NC_4_0","Valentina","Valentina",NA,NA,"2023-06-21 11:23:25","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (11.832 44.57071)"
3694027746,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1253032029","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anas","Anas crecca","","SPECIES","Anas crecca Linnaeus, 1758","Anas crecca",NA,"IT","Valli di Argenta--settore Sud (south sector)","Emilia-Romagna","PRESENT",150,"e2e717bf-551a-4917-bdc9-4fa0f342c530",44.5711,11.83676,NA,NA,NA,NA,NA,NA,"2021-10-09T00:00:00",9,10,2021,8214667,8214667,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1253032029",NA,"","","CC_BY_4_0","","obsr608674",NA,NA,"2023-06-07 15:37:19","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (11.83676 44.5711)"
3680300447,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1046829084","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anas","Anas crecca","","SPECIES","Anas crecca Linnaeus, 1758","Anas crecca",NA,"IT","Valli di Argenta--settore Sud (south sector)","Emilia-Romagna","PRESENT",300,"e2e717bf-551a-4917-bdc9-4fa0f342c530",44.5711,11.83676,NA,NA,NA,NA,NA,NA,"2021-01-08T00:00:00",8,1,2021,8214667,8214667,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1046829084",NA,"","","CC_BY_4_0","","obsr608674",NA,NA,"2023-06-07 15:27:54","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (11.83676 44.5711)"
3664674847,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1286769319","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anas","Anas crecca","","SPECIES","Anas crecca Linnaeus, 1758","Anas crecca",NA,"IT","Valli di Argenta--settore Sud (south sector)","Emilia-Romagna","PRESENT",10,"e2e717bf-551a-4917-bdc9-4fa0f342c530",44.5711,11.83676,NA,NA,NA,NA,NA,NA,"2021-11-30T00:00:00",30,11,2021,8214667,8214667,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1286769319",NA,"","","CC_BY_4_0","","obsr670438",NA,NA,"2023-06-07 15:31:20","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (11.83676 44.5711)"
3654689541,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1280085958","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anas","Anas crecca","","SPECIES","Anas crecca Linnaeus, 1758","Anas crecca",NA,"IT","Valli di Argenta--settore Sud (south sector)","Emilia-Romagna","PRESENT",80,"e2e717bf-551a-4917-bdc9-4fa0f342c530",44.5711,11.83676,NA,NA,NA,NA,NA,NA,"2021-11-19T00:00:00",19,11,2021,8214667,8214667,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1280085958",NA,"","","CC_BY_4_0","","obsr608674",NA,NA,"2023-06-07 15:31:52","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (11.83676 44.5711)"
3650079050,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1274977379","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anas","Anas crecca","","SPECIES","Anas crecca Linnaeus, 1758","Anas crecca",NA,"IT","Valli di Argenta--settore Sud (south sector)","Emilia-Romagna","PRESENT",100,"e2e717bf-551a-4917-bdc9-4fa0f342c530",44.5711,11.83676,NA,NA,NA,NA,NA,NA,"2021-11-10T00:00:00",10,11,2021,8214667,8214667,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1274977379",NA,"","","CC_BY_4_0","","obsr608674",NA,NA,"2023-06-07 15:15:05","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (11.83676 44.5711)"
3596695530,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1121715672","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anas","Anas crecca","","SPECIES","Anas crecca Linnaeus, 1758","Anas crecca",NA,"IT","Valli di Argenta--settore Sud (south sector)","Emilia-Romagna","PRESENT",60,"e2e717bf-551a-4917-bdc9-4fa0f342c530",44.5711,11.83676,NA,NA,NA,NA,NA,NA,"2021-04-15T00:00:00",15,4,2021,8214667,8214667,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1121715672",NA,"","","CC_BY_4_0","","obsr608674",NA,NA,"2023-06-07 15:13:01","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (11.83676 44.5711)"
