"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
4022346571,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/147137248","Animalia","Arthropoda","Insecta","Odonata","Libellulidae","Crocothemis","Crocothemis erythraea",NA,"SPECIES","Crocothemis erythraea Brullé, 1832","Crocothemis erythraea","","IT","","Emilia-Romagna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.80949,12.24464,15,NA,NA,NA,NA,NA,"2022-08-19T14:51:00",19,8,2022,1427721,1427721,"HUMAN_OBSERVATION","iNaturalist","Observations","147137248",NA,"gaetano_forti","2023-01-22T20:37:21","CC_BY_NC_4_0","gaetano_forti","gaetano_forti",NA,NA,"2023-06-14 10:13:48","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.24464 44.80949)"
4015258217,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/146060560","Animalia","Arthropoda","Insecta","Odonata","Libellulidae","Crocothemis","Crocothemis erythraea",NA,"SPECIES","Crocothemis erythraea Brullé, 1832","Crocothemis erythraea","","IT","","Emilia-Romagna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.80977,12.24571,8,NA,NA,NA,NA,NA,"2022-07-11T08:50:00",11,7,2022,1427721,1427721,"HUMAN_OBSERVATION","iNaturalist","Observations","146060560",NA,"gaetano_forti","2023-01-07T19:52:19","CC_BY_NC_4_0","gaetano_forti","gaetano_forti",NA,NA,"2023-06-14 10:12:12","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.24571 44.80977)"
2273320270,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/27745129","Animalia","Arthropoda","Insecta","Odonata","Libellulidae","Crocothemis","Crocothemis erythraea",NA,"SPECIES","Crocothemis erythraea Brullé, 1832","Crocothemis erythraea","","IT","","Emilia-Romagna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.78355,12.24903,132,NA,NA,NA,NA,NA,"2019-06-26T17:20:00",26,6,2019,1427721,1427721,"HUMAN_OBSERVATION","iNaturalist","Observations","27745129",NA,"Ronan A.","2019-06-27T18:58:43","CC_BY_NC_4_0","luigitoschi","luigitoschi",NA,NA,"2023-06-14 09:41:55","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.24903 44.78355)"
