"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
2842804886,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/178478099","Animalia","Arthropoda","Insecta","Orthoptera","Acrididae","Sphingonotus","Sphingonotus personatus",NA,"SPECIES","Sphingonotus personatus (Zanon, 1926)","Sphingonotus personatus",NA,"IT","Italy - Parco nazionale del Circeo NP","","PRESENT",1,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",41.2807,13.02068,10,NA,NA,NA,NA,NA,"2019-08-23T00:00:00",23,8,2019,1699588,1699588,"HUMAN_OBSERVATION","","Observations","OBS.178478099",NA,"","","CC_BY_NC_4_0","Stichting Observation International","User 88577",NA,NA,"2023-06-13 15:59:26","","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT","POINT (13.02068 41.2807)"
