"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
3058773851,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/70189431","Animalia","Arthropoda","Malacostraca","Decapoda","Cambaridae","Procambarus","Procambarus clarkii",NA,"SPECIES","Procambarus clarkii (Girard, 1852)","Procambarus clarkii","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.18476,10.67778,NA,NA,NA,NA,NA,NA,"2020-10-11T16:45:00",11,10,2020,2227300,2227300,"HUMAN_OBSERVATION","iNaturalist","Observations","70189431",NA,"Marco Munari","2021-02-26T08:42:21","CC_BY_NC_4_0","Marco Munari","Marco Munari",NA,NA,"2023-06-21 11:06:28","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.67778 45.18476)"
2311404991,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/29903797","Animalia","Arthropoda","Malacostraca","Decapoda","Cambaridae","Procambarus","Procambarus clarkii",NA,"SPECIES","Procambarus clarkii (Girard, 1852)","Procambarus clarkii","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.18757,10.67789,572,NA,NA,NA,NA,NA,"2019-05-06T16:04:00",6,5,2019,2227300,2227300,"HUMAN_OBSERVATION","iNaturalist","Observations","29903797",NA,"Marco Munari","2019-07-31T08:30:33","CC_BY_NC_4_0","Marco Munari","Marco Munari",NA,NA,"2023-06-21 11:04:11","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.67789 45.18757)"
1586139724,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/7371057","Animalia","Arthropoda","Malacostraca","Decapoda","Cambaridae","Procambarus","Procambarus clarkii",NA,"SPECIES","Procambarus clarkii (Girard, 1852)","Procambarus clarkii","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.15962,10.68861,688,NA,NA,NA,NA,NA,"2017-08-05T09:03:10",5,8,2017,2227300,2227300,"HUMAN_OBSERVATION","iNaturalist","Observations","7371057",NA,"Marco Munari","2017-08-06T03:54:11","CC_BY_NC_4_0","Marco Munari","Marco Munari",NA,NA,"2023-06-21 11:03:05","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.68861 45.15962)"
