"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
3059165299,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/70965446","Animalia","Chordata","Aves","Podicipediformes","Podicipedidae","Tachybaptus","Tachybaptus ruficollis","","SPECIES","Tachybaptus ruficollis (Pallas, 1764)","Tachybaptus ruficollis",NA,"IT","","Sicily","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",37.98577,12.51453,416,NA,NA,NA,NA,NA,"2019-12-31T14:39:40",31,12,2019,2482048,2482048,"HUMAN_OBSERVATION","iNaturalist","Observations","70965446",NA,"Marco Pecoraro","2021-03-10T22:26:35","CC_BY_NC_4_0","Marco Pecoraro","Marco Pecoraro",NA,NA,"2023-06-14 10:03:04","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.51453 37.98577)"
2205780030,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS665927448","Animalia","Chordata","Aves","Podicipediformes","Podicipedidae","Tachybaptus","Tachybaptus ruficollis","","SPECIES","Tachybaptus ruficollis (Pallas, 1764)","Tachybaptus ruficollis",NA,"IT","Resirva Naturale Saline Trapani","Sicilia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",37.99495,12.53495,NA,NA,NA,NA,NA,NA,"2018-10-12T00:00:00",12,10,2018,2482048,2482048,"HUMAN_OBSERVATION","CLO","EBIRD","OBS665927448",NA,"","","CC_BY_4_0","","obsr477983",NA,NA,"2023-06-07 15:24:14","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.53495 37.99495)"
1715026734,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS373014879","Animalia","Chordata","Aves","Podicipediformes","Podicipedidae","Tachybaptus","Tachybaptus ruficollis","","SPECIES","Tachybaptus ruficollis (Pallas, 1764)","Tachybaptus ruficollis",NA,"IT","ITA-TP-Saline, Museo del sale","Sicilia","PRESENT",4,"e2e717bf-551a-4917-bdc9-4fa0f342c530",37.98276,12.49808,NA,NA,NA,NA,NA,NA,"2016-02-13T00:00:00",13,2,2016,2482048,2482048,"HUMAN_OBSERVATION","CLO","EBIRD","OBS373014879",NA,"","","CC_BY_4_0","","obsr346914",NA,NA,"2023-06-07 15:03:57","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.49808 37.98276)"
