"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
3607269235,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1264957541","Animalia","Chordata","Aves","Charadriiformes","Scolopacidae","Tringa","Tringa totanus","","SPECIES","Tringa totanus (Linnaeus, 1758)","Tringa totanus",NA,"IT","Capo Feto","Sicilia","PRESENT",5,"e2e717bf-551a-4917-bdc9-4fa0f342c530",37.66078,12.533,NA,NA,NA,NA,NA,NA,"2021-10-25T00:00:00",25,10,2021,2481714,2481714,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1264957541",NA,"","","CC_BY_4_0","","obsr1240819",NA,NA,"2023-06-07 15:32:04","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.533 37.66078)"
2988588082,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/64922663","Animalia","Chordata","Aves","Charadriiformes","Scolopacidae","Tringa","Tringa totanus","","SPECIES","Tringa totanus (Linnaeus, 1758)","Tringa totanus",NA,"IT","","Sicily","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",37.66134,12.52767,31,NA,NA,NA,NA,NA,"2018-03-31T11:01:00",31,3,2018,2481714,2481714,"HUMAN_OBSERVATION","iNaturalist","Observations","64922663",NA,"admss","2020-12-06T11:14:34","CC_BY_NC_4_0","Mathia Coco","Mathia Coco",NA,NA,"2023-06-21 11:06:08","","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.52767 37.66134)"
2988338113,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/64954279","Animalia","Chordata","Aves","Charadriiformes","Scolopacidae","Tringa","Tringa totanus","","SPECIES","Tringa totanus (Linnaeus, 1758)","Tringa totanus",NA,"IT","","Sicily","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",37.66121,12.5245,8,NA,NA,NA,NA,NA,"2020-05-22T19:48:00",22,5,2020,2481714,2481714,"HUMAN_OBSERVATION","iNaturalist","Observations","64954279",NA,"admss","2020-12-06T11:14:22","CC_BY_NC_4_0","Mathia Coco","Mathia Coco",NA,NA,"2023-06-21 11:16:52","","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.5245 37.66121)"
2797039813,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS865593151","Animalia","Chordata","Aves","Charadriiformes","Scolopacidae","Tringa","Tringa totanus","","SPECIES","Tringa totanus (Linnaeus, 1758)","Tringa totanus",NA,"IT","Capo Feto","Sicilia","PRESENT",12,"e2e717bf-551a-4917-bdc9-4fa0f342c530",37.66078,12.533,NA,NA,NA,NA,NA,NA,"2015-09-17T00:00:00",17,9,2015,2481714,2481714,"HUMAN_OBSERVATION","CLO","EBIRD","OBS865593151",NA,"","","CC_BY_4_0","","obsr416326",NA,NA,"2023-06-07 15:10:36","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.533 37.66078)"
2733284018,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS740585881","Animalia","Chordata","Aves","Charadriiformes","Scolopacidae","Tringa","Tringa totanus","","SPECIES","Tringa totanus (Linnaeus, 1758)","Tringa totanus",NA,"IT","Capo Feto","Sicilia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",37.66078,12.533,NA,NA,NA,NA,NA,NA,"2016-05-17T00:00:00",17,5,2016,2481714,2481714,"HUMAN_OBSERVATION","CLO","EBIRD","OBS740585881",NA,"","","CC_BY_4_0","","obsr1240819",NA,NA,"2023-06-07 15:25:17","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.533 37.66078)"
2688187747,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS787053118","Animalia","Chordata","Aves","Charadriiformes","Scolopacidae","Tringa","Tringa totanus","","SPECIES","Tringa totanus (Linnaeus, 1758)","Tringa totanus",NA,"IT","Capo Feto","Sicilia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",37.66078,12.533,NA,NA,NA,NA,NA,NA,"2016-05-15T00:00:00",15,5,2016,2481714,2481714,"HUMAN_OBSERVATION","CLO","EBIRD","OBS787053118",NA,"","","CC_BY_4_0","","obsr1240819",NA,NA,"2023-06-07 15:09:15","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.533 37.66078)"
1741642647,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS407548467","Animalia","Chordata","Aves","Charadriiformes","Scolopacidae","Tringa","Tringa totanus","","SPECIES","Tringa totanus (Linnaeus, 1758)","Tringa totanus",NA,"IT","Capo Feto","Sicilia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",37.66078,12.533,NA,NA,NA,NA,NA,NA,"2016-05-25T00:00:00",25,5,2016,2481714,2481714,"HUMAN_OBSERVATION","CLO","EBIRD","OBS407548467",NA,"","","CC_BY_4_0","","obsr346914",NA,NA,"2023-06-07 15:04:14","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.533 37.66078)"
1735695195,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS400557023","Animalia","Chordata","Aves","Charadriiformes","Scolopacidae","Tringa","Tringa totanus","","SPECIES","Tringa totanus (Linnaeus, 1758)","Tringa totanus",NA,"IT","Capo Feto","Sicilia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",37.66078,12.533,NA,NA,NA,NA,NA,NA,"2016-05-09T00:00:00",9,5,2016,2481714,2481714,"HUMAN_OBSERVATION","CLO","EBIRD","OBS400557023",NA,"","","CC_BY_4_0","","obsr346914",NA,NA,"2023-06-07 15:21:12","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.533 37.66078)"
1719082992,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS378346526","Animalia","Chordata","Aves","Charadriiformes","Scolopacidae","Tringa","Tringa totanus","","SPECIES","Tringa totanus (Linnaeus, 1758)","Tringa totanus",NA,"IT","Capo Feto","Sicilia","PRESENT",12,"e2e717bf-551a-4917-bdc9-4fa0f342c530",37.66078,12.533,NA,NA,NA,NA,NA,NA,"2016-03-02T00:00:00",2,3,2016,2481714,2481714,"HUMAN_OBSERVATION","CLO","EBIRD","OBS378346526",NA,"","","CC_BY_4_0","","obsr346914",NA,NA,"2023-06-07 15:21:26","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.533 37.66078)"
1390205640,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS345852896","Animalia","Chordata","Aves","Charadriiformes","Scolopacidae","Tringa","Tringa totanus","","SPECIES","Tringa totanus (Linnaeus, 1758)","Tringa totanus",NA,"IT","Copo Feto, Mazara Selinunte","Sicilia","PRESENT",4,"e2e717bf-551a-4917-bdc9-4fa0f342c530",37.66353,12.52729,NA,NA,NA,NA,NA,NA,"2015-09-17T00:00:00",17,9,2015,2481714,2481714,"HUMAN_OBSERVATION","CLO","EBIRD","OBS345852896",NA,"","","CC_BY_4_0","","obsr60335",NA,NA,"2023-06-07 15:20:37","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.52729 37.66353)"
