"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
4096552790,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/155646965","Animalia","Chordata","Aves","Columbiformes","Columbidae","Columba","Columba palumbus","","SPECIES","Columba palumbus Linnaeus, 1758","Columba palumbus",NA,"IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.17371,11.21552,455,NA,NA,NA,NA,NA,"2023-04-18T00:00:00",18,4,2023,2495455,2495455,"HUMAN_OBSERVATION","iNaturalist","Observations","155646965",NA,"Francesca Bo.","2023-04-19T19:01:54","CC_BY_NC_4_0","Francesca Bo.","Francesca Bo.",NA,NA,"2023-06-14 10:14:07","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (11.21552 45.17371)"
