"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
1580250539,"6ac3f774-d9fb-4796-b3e9-92bf6c81c084","","Animalia","Chordata","Amphibia","Anura","Ranidae","Pelophylax","Pelophylax lessonae","","SPECIES","Pelophylax esculentus (Linnaeus, 1758)","Pelophylax esculentus/ridibundus",NA,"IT","Südteil der Valli di Comacchio","","PRESENT",NA,"bb646dff-a905-4403-a49b-6d378c2cf0d9",44.55103,12.1477,250,NA,NA,NA,NA,NA,"2016-05-29T00:00:00",29,5,2016,5784980,2426654,"HUMAN_OBSERVATION","naturgucker","naturgucker","-176091753",NA,"","","CC_BY_4_0","","688861900",NA,NA,"2023-06-07 15:02:06","","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.1477 44.55103)"
