"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
2862354910,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/58723405","Animalia","Chordata","Amphibia","Anura","Ranidae","Pelophylax","","","GENUS","Pelophylax Fitzinger, 1843","Pelophylax",NA,"IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.48366,11.21063,2,NA,NA,NA,NA,NA,"2020-09-06T11:49:00",6,9,2020,2426629,NA,"HUMAN_OBSERVATION","iNaturalist","Observations","58723405",NA,"lucapassalacqua","2020-09-06T15:36:40","CC_BY_NC_4_0","lucapassalacqua","lucapassalacqua",NA,NA,"2023-06-21 11:05:50","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (11.21063 42.48366)"
2802793841,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/50253359","Animalia","Chordata","Amphibia","Anura","Ranidae","Pelophylax","","","GENUS","Pelophylax Fitzinger, 1843","Pelophylax",NA,"IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.48359,11.21072,2,NA,NA,NA,NA,NA,"2020-06-19T18:15:00",19,6,2020,2426629,NA,"HUMAN_OBSERVATION","iNaturalist","Observations","50253359",NA,"lucapassalacqua","2020-06-20T12:09:24","CC_BY_NC_4_0","lucapassalacqua","lucapassalacqua",NA,NA,"2023-06-21 11:16:21","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (11.21072 42.48359)"
