"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
3204334474,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAMERICA:OBS1081856566","Animalia","Chordata","Aves","Charadriiformes","Laridae","Gelochelidon","Gelochelidon nilotica","","SPECIES","Gelochelidon nilotica (Gmelin, 1789)","Gelochelidon nilotica","","IT","Pauli e Sali (paule Su Pauli)","Sardegna","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",39.94701,8.5079,NA,NA,NA,NA,NA,NA,"2016-06-30T00:00:00",30,6,2016,2481263,2481263,"HUMAN_OBSERVATION","CLO","EBIRD_CAMERICA","OBS1081856566","","","","CC_BY_4_0","","obsr1052543",NA,NA,"2023-06-07 15:30:25","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (8.5079 39.94701)"
3199993425,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1038226870","Animalia","Chordata","Aves","Charadriiformes","Laridae","Gelochelidon","Gelochelidon nilotica","","SPECIES","Gelochelidon nilotica (Gmelin, 1789)","Gelochelidon nilotica","","IT","Pauli e Sali (paule Su Pauli)","Sardegna","PRESENT",NA,"e2e717bf-551a-4917-bdc9-4fa0f342c530",39.94701,8.5079,NA,NA,NA,NA,NA,NA,"2018-08-01T00:00:00",1,8,2018,2481263,2481263,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1038226870","","","","CC_BY_4_0","","obsr578946",NA,NA,"2023-06-07 15:31:15","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (8.5079 39.94701)"
2841769895,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/176109388","Animalia","Chordata","Aves","Charadriiformes","Laridae","Gelochelidon","Gelochelidon nilotica","","SPECIES","Gelochelidon nilotica (Gmelin, 1789)","Gelochelidon nilotica","","IT","Italy - Cabras (comuni)","","PRESENT",6,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",39.95131,8.51008,25,NA,NA,NA,NA,NA,"2019-07-10T00:00:00",10,7,2019,2481263,2481263,"HUMAN_OBSERVATION","","Observations","OBS.176109388","","","","CC_BY_NC_4_0","Stichting Observation International","User 53753",NA,NA,"2023-06-13 15:59:41","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT","POINT (8.51008 39.95131)"
2837067003,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/176109384","Animalia","Chordata","Aves","Charadriiformes","Laridae","Gelochelidon","Gelochelidon nilotica","","SPECIES","Gelochelidon nilotica (Gmelin, 1789)","Gelochelidon nilotica","","IT","Italy - Cabras (comuni)","","PRESENT",12,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",39.95197,8.51079,25,NA,NA,NA,NA,NA,"2019-07-10T00:00:00",10,7,2019,2481263,2481263,"HUMAN_OBSERVATION","","Observations","OBS.176109384","","","","CC_BY_NC_4_0","Stichting Observation International","User 53753",NA,NA,"2023-06-13 15:57:10","","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT","POINT (8.51079 39.95197)"
2832710383,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/104210436","Animalia","Chordata","Aves","Charadriiformes","Laridae","Gelochelidon","Gelochelidon nilotica","","SPECIES","Gelochelidon nilotica (Gmelin, 1789)","Gelochelidon nilotica","","IT","Italy - Riola Sardo (comuni)","","PRESENT",3,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",39.9642,8.4677,5,NA,NA,NA,NA,NA,"2015-06-12T00:00:00",12,6,2015,2481263,2481263,"HUMAN_OBSERVATION","","Observations","OBS.104210436","","","","CC_BY_NC_4_0","Stichting Observation International","User 321",NA,NA,"2023-06-13 15:58:41","","CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT","POINT (8.4677 39.9642)"
2832651367,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/104210431","Animalia","Chordata","Aves","Charadriiformes","Laridae","Gelochelidon","Gelochelidon nilotica","","SPECIES","Gelochelidon nilotica (Gmelin, 1789)","Gelochelidon nilotica","","IT","Italy - Cabras (comuni)","","PRESENT",4,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",39.9501,8.5086,50,NA,NA,NA,NA,NA,"2015-06-11T00:00:00",11,6,2015,2481263,2481263,"HUMAN_OBSERVATION","","Observations","OBS.104210431","","","","CC_BY_NC_4_0","Stichting Observation International","User 321",NA,NA,"2023-06-13 15:56:19","","CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT","POINT (8.5086 39.9501)"
2794522351,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAMERICA:OBS824426431","Animalia","Chordata","Aves","Charadriiformes","Laridae","Gelochelidon","Gelochelidon nilotica","","SPECIES","Gelochelidon nilotica (Gmelin, 1789)","Gelochelidon nilotica","","IT","Pauli e Sali (paule Su Pauli)","Sardegna","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",39.94701,8.5079,NA,NA,NA,NA,NA,NA,"2015-06-19T00:00:00",19,6,2015,2481263,2481263,"HUMAN_OBSERVATION","CLO","EBIRD_CAMERICA","OBS824426431","","","","CC_BY_4_0","","obsr1052543",NA,NA,"2023-06-07 15:11:47","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (8.5079 39.94701)"
2782094779,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAMERICA:OBS824425042","Animalia","Chordata","Aves","Charadriiformes","Laridae","Gelochelidon","Gelochelidon nilotica","","SPECIES","Gelochelidon nilotica (Gmelin, 1789)","Gelochelidon nilotica","","IT","Pauli e Sali (paule Su Pauli)","Sardegna","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",39.94701,8.5079,NA,NA,NA,NA,NA,NA,"2016-06-29T00:00:00",29,6,2016,2481263,2481263,"HUMAN_OBSERVATION","CLO","EBIRD_CAMERICA","OBS824425042","","","","CC_BY_4_0","","obsr1052543",NA,NA,"2023-06-07 15:25:45","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (8.5079 39.94701)"
2243855113,"b1047888-ae52-4179-9dd5-5448ea342a24","https://data.biodiversitydata.nl/xeno-canto/observation/XC470722","Animalia","Chordata","Aves","Charadriiformes","Laridae","Gelochelidon","Gelochelidon nilotica","","SPECIES","Gelochelidon nilotica (Gmelin, 1789)","Gelochelidon nilotica","","IT","Stagno Mare Pauli, Sardegna","","PRESENT",NA,"1f00d75c-f6fc-4224-a595-975e82d7689c",39.9684,8.508,NA,NA,NA,NA,NA,NA,"2018-08-01T00:00:00",1,8,2018,2481263,2481263,"HUMAN_OBSERVATION","","Wildlife sounds - Birds","XC470722","","","","CC_BY_NC_4_0","Hans Matheve","Hans Matheve",NA,NA,"2023-06-07 21:04:30","StillImage;Sound","CONTINENT_DERIVED_FROM_COORDINATES","POINT (8.508 39.9684)"
2243729716,"b1047888-ae52-4179-9dd5-5448ea342a24","https://data.biodiversitydata.nl/xeno-canto/observation/XC328045","Animalia","Chordata","Aves","Charadriiformes","Laridae","Gelochelidon","Gelochelidon nilotica","","SPECIES","Gelochelidon nilotica (Gmelin, 1789)","Gelochelidon nilotica","","IT","Cabras, Provincia di Oristano, Sardegna","","PRESENT",NA,"1f00d75c-f6fc-4224-a595-975e82d7689c",39.9524,8.5125,NA,NA,NA,NA,NA,NA,"2016-07-07T00:00:00",7,7,2016,2481263,2481263,"HUMAN_OBSERVATION","","Wildlife sounds - Birds","XC328045","","","","CC_BY_NC_4_0","Giuseppe Speranza","Giuseppe Speranza",NA,NA,"2023-06-07 21:04:24","StillImage;Sound","CONTINENT_DERIVED_FROM_COORDINATES","POINT (8.5125 39.9524)"
