"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
3208787715,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1000506293","Animalia","Chordata","Aves","Gruiformes","Rallidae","Gallinula","Gallinula chloropus","","SPECIES","Gallinula chloropus (Linnaeus, 1758)","Gallinula chloropus","","IT","Valli di Argenta--settore Nord (North sector)","Emilia-Romagna","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",44.59936,11.81218,NA,NA,NA,NA,NA,NA,"2020-10-22T00:00:00",22,10,2020,5228199,5228199,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1000506293","","","","CC_BY_4_0","","obsr1294621",NA,NA,"2023-06-07 15:12:54","","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (11.81218 44.59936)"
