"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
1586923045,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/7133142","Animalia","Arthropoda","Insecta","Lepidoptera","Lycaenidae","Celastrina","Celastrina argiolus",NA,"SPECIES","Celastrina argiolus (Linnaeus, 1758)","Celastrina argiolus","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.15842,10.69035,19,NA,NA,NA,NA,NA,"2017-07-09T09:42:00",9,7,2017,1925918,1925918,"HUMAN_OBSERVATION","iNaturalist","Observations","7133142",NA,"Gianluca Doremi","2017-07-21T06:53:24","CC_BY_NC_4_0","Marco Munari","Marco Munari",NA,NA,"2023-06-21 11:13:09","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.69035 45.15842)"
1563427536,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/6387829","Animalia","Arthropoda","Insecta","Lepidoptera","Lycaenidae","Celastrina","Celastrina argiolus",NA,"SPECIES","Celastrina argiolus (Linnaeus, 1758)","Celastrina argiolus","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.19737,10.6853,NA,NA,NA,NA,NA,NA,"2017-05-27T19:07:24",27,5,2017,1925918,1925918,"HUMAN_OBSERVATION","iNaturalist","Observations","6387829",NA,"Jakob Fahr","2017-05-28T08:09:59","CC_BY_NC_4_0","Marco Munari","Marco Munari",NA,NA,"2023-06-21 11:13:04","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.6853 45.19737)"
