"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
4018431389,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/146700818","Animalia","Chordata","Squamata",NA,"Phyllodactylidae","Tarentola","Tarentola mauritanica","","SPECIES","Tarentola mauritanica (Linnaeus, 1758)","Tarentola mauritanica",NA,"IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.76882,10.89959,183,NA,NA,NA,NA,NA,"2016-04-11T13:58:00",11,4,2016,2445034,2445034,"HUMAN_OBSERVATION","iNaturalist","Observations","146700818",NA,"brunoparisotto","2023-01-16T17:40:23","CC_BY_NC_4_0","brunoparisotto","brunoparisotto",NA,NA,"2023-06-14 09:53:56","StillImage","CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.89959 42.76882)"
3881776137,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/128511870","Animalia","Chordata","Squamata",NA,"Phyllodactylidae","Tarentola","Tarentola mauritanica","","SPECIES","Tarentola mauritanica (Linnaeus, 1758)","Tarentola mauritanica",NA,"IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.76878,10.90147,2,NA,NA,NA,NA,NA,"2022-07-29T20:49:00",29,7,2022,2445034,2445034,"HUMAN_OBSERVATION","iNaturalist","Observations","128511870",NA,"lucapassalacqua","2022-07-29T21:17:03","CC_BY_NC_4_0","lucapassalacqua","lucapassalacqua",NA,NA,"2023-06-14 10:08:34","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.90147 42.76878)"
2813895107,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/51300153","Animalia","Chordata","Squamata",NA,"Phyllodactylidae","Tarentola","Tarentola mauritanica","","SPECIES","Tarentola mauritanica (Linnaeus, 1758)","Tarentola mauritanica",NA,"IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.76434,10.94144,27599,NA,NA,NA,NA,NA,"2020-06-29T01:04:13",29,6,2020,2445034,2445034,"HUMAN_OBSERVATION","iNaturalist","Observations","51300153",NA,"d_scala","2020-06-28T23:27:06","CC_BY_NC_4_0","d_scala","d_scala",NA,NA,"2023-06-14 10:00:52","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.94144 42.76434)"
2597720483,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/41525332","Animalia","Chordata","Squamata",NA,"Phyllodactylidae","Tarentola","Tarentola mauritanica","","SPECIES","Tarentola mauritanica (Linnaeus, 1758)","Tarentola mauritanica",NA,"IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.77961,10.94942,2,NA,NA,NA,NA,NA,"2017-04-08T15:27:00",8,4,2017,2445034,2445034,"HUMAN_OBSERVATION","iNaturalist","Observations","41525332",NA,"lucapassalacqua","2020-04-06T13:03:47","CC_BY_NC_4_0","lucapassalacqua","lucapassalacqua",NA,NA,"2023-06-14 09:59:11","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.94942 42.77961)"
