"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
3653480812,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1233523724","Animalia","Chordata","Aves","Passeriformes","Motacillidae","Anthus","Anthus trivialis","","SPECIES","Anthus trivialis (Linnaeus, 1758)","Anthus trivialis",NA,"IT","Variconi","Campania","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",41.02203,13.93208,NA,NA,NA,NA,NA,NA,"2021-09-07T00:00:00",7,9,2021,2490246,2490246,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1233523724",NA,"","","CC_BY_4_0","","obsr212715",NA,"","2023-06-07 15:16:05","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (13.93208 41.02203)"
3291326773,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS981935229","Animalia","Chordata","Aves","Passeriformes","Motacillidae","Anthus","Anthus trivialis","","SPECIES","Anthus trivialis (Linnaeus, 1758)","Anthus trivialis",NA,"IT","Variconi","Campania","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",41.02203,13.93208,NA,NA,NA,NA,NA,NA,"2020-09-10T00:00:00",10,9,2020,2490246,2490246,"HUMAN_OBSERVATION","CLO","EBIRD","OBS981935229",NA,"","","CC_BY_4_0","","obsr212715",NA,"","2023-06-07 15:26:06","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (13.93208 41.02203)"
3184243462,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1000917316","Animalia","Chordata","Aves","Passeriformes","Motacillidae","Anthus","Anthus trivialis","","SPECIES","Anthus trivialis (Linnaeus, 1758)","Anthus trivialis",NA,"IT","Variconi","Campania","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",41.02203,13.93208,NA,NA,NA,NA,NA,NA,"2020-09-24T00:00:00",24,9,2020,2490246,2490246,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1000917316",NA,"","","CC_BY_4_0","","obsr212715",NA,"","2023-06-07 15:28:30","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (13.93208 41.02203)"
3180157795,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS976637282","Animalia","Chordata","Aves","Passeriformes","Motacillidae","Anthus","Anthus trivialis","","SPECIES","Anthus trivialis (Linnaeus, 1758)","Anthus trivialis",NA,"IT","Variconi","Campania","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",41.02203,13.93208,NA,NA,NA,NA,NA,NA,"2020-09-02T00:00:00",2,9,2020,2490246,2490246,"HUMAN_OBSERVATION","CLO","EBIRD","OBS976637282",NA,"","","CC_BY_4_0","","obsr212715",NA,"","2023-06-07 15:27:57","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (13.93208 41.02203)"
2231147570,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS682940824","Animalia","Chordata","Aves","Passeriformes","Motacillidae","Anthus","Anthus trivialis","","SPECIES","Anthus trivialis (Linnaeus, 1758)","Anthus trivialis",NA,"IT","Variconi","Campania","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",41.02203,13.93208,NA,NA,NA,NA,NA,NA,"2016-04-05T00:00:00",5,4,2016,2490246,2490246,"HUMAN_OBSERVATION","CLO","EBIRD","OBS682940824",NA,"","","CC_BY_4_0","","obsr212715",NA,"","2023-06-07 15:29:47","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (13.93208 41.02203)"
2210130007,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS682945298","Animalia","Chordata","Aves","Passeriformes","Motacillidae","Anthus","Anthus trivialis","","SPECIES","Anthus trivialis (Linnaeus, 1758)","Anthus trivialis",NA,"IT","Variconi","Campania","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",41.02203,13.93208,NA,NA,NA,NA,NA,NA,"2015-04-01T00:00:00",1,4,2015,2490246,2490246,"HUMAN_OBSERVATION","CLO","EBIRD","OBS682945298",NA,"","","CC_BY_4_0","","obsr212715",NA,"","2023-06-07 15:09:24","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (13.93208 41.02203)"
