"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
3687400983,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1230391892","Animalia","Chordata","Aves","Passeriformes","Corvidae","Pica","Pica pica","","SPECIES","Pica pica (Linnaeus, 1758)","Pica pica",NA,"IT","Le Cesine","Puglia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",40.3504,18.34506,NA,NA,NA,NA,NA,NA,"2021-09-04T00:00:00",4,9,2021,5229490,5229490,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1230391892",NA,"","","CC_BY_4_0","","obsr1457557",NA,"","2023-06-07 15:15:11","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (18.34506 40.3504)"
3643733084,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1230046839","Animalia","Chordata","Aves","Passeriformes","Corvidae","Pica","Pica pica","","SPECIES","Pica pica (Linnaeus, 1758)","Pica pica",NA,"IT","Le Cesine","Puglia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",40.3504,18.34506,NA,NA,NA,NA,NA,NA,"2021-09-04T00:00:00",4,9,2021,5229490,5229490,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1230046839",NA,"","","CC_BY_4_0","","obsr1017899",NA,"","2023-06-07 15:29:10","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (18.34506 40.3504)"
3576391367,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1245852877","Animalia","Chordata","Aves","Passeriformes","Corvidae","Pica","Pica pica","","SPECIES","Pica pica (Linnaeus, 1758)","Pica pica",NA,"IT","Le Cesine","Puglia","PRESENT",NA,"e2e717bf-551a-4917-bdc9-4fa0f342c530",40.3504,18.34506,NA,NA,NA,NA,NA,NA,"2021-09-28T00:00:00",28,9,2021,5229490,5229490,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1245852877",NA,"","","CC_BY_4_0","","obsr1499208",NA,"","2023-06-07 15:14:36","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (18.34506 40.3504)"
2794155003,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS820022285","Animalia","Chordata","Aves","Passeriformes","Corvidae","Pica","Pica pica","","SPECIES","Pica pica (Linnaeus, 1758)","Pica pica",NA,"IT","Le Cesine","Puglia","PRESENT",NA,"e2e717bf-551a-4917-bdc9-4fa0f342c530",40.3504,18.34506,NA,NA,NA,NA,NA,NA,"2019-10-23T00:00:00",23,10,2019,5229490,5229490,"HUMAN_OBSERVATION","CLO","EBIRD","OBS820022285",NA,"","","CC_BY_4_0","","obsr321478",NA,"","2023-06-07 15:10:57","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (18.34506 40.3504)"
2194606707,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS648750873","Animalia","Chordata","Aves","Passeriformes","Corvidae","Pica","Pica pica","","SPECIES","Pica pica (Linnaeus, 1758)","Pica pica",NA,"IT","Le Cesine","Puglia","PRESENT",4,"e2e717bf-551a-4917-bdc9-4fa0f342c530",40.3504,18.34506,NA,NA,NA,NA,NA,NA,"2018-08-15T00:00:00",15,8,2018,5229490,5229490,"HUMAN_OBSERVATION","CLO","EBIRD","OBS648750873",NA,"","","CC_BY_4_0","","obsr635448",NA,"","2023-06-07 15:21:34","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (18.34506 40.3504)"
2115869695,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS563489353","Animalia","Chordata","Aves","Passeriformes","Corvidae","Pica","Pica pica","","SPECIES","Pica pica (Linnaeus, 1758)","Pica pica",NA,"IT","Le Cesine","Puglia","PRESENT",12,"e2e717bf-551a-4917-bdc9-4fa0f342c530",40.3504,18.34506,NA,NA,NA,NA,NA,NA,"2018-01-03T00:00:00",3,1,2018,5229490,5229490,"HUMAN_OBSERVATION","CLO","EBIRD","OBS563489353",NA,"","","CC_BY_4_0","","obsr966002",NA,"","2023-06-07 15:08:05","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (18.34506 40.3504)"
