"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
3294752516,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1085132524","Animalia","Chordata","Aves","Passeriformes","Corvidae","Pica","Pica pica","","SPECIES","Pica pica (Linnaeus, 1758)","Pica pica",NA,"IT","Foce dello Stella","Friuli-Venezia Giulia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",45.73427,13.09834,NA,NA,NA,NA,NA,NA,"2018-11-04T00:00:00",4,11,2018,5229490,5229490,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1085132524",NA,"","","CC_BY_4_0","","obsr960988",NA,"","2023-06-07 15:14:51","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (13.09834 45.73427)"
2798434356,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS822785926","Animalia","Chordata","Aves","Passeriformes","Corvidae","Pica","Pica pica","","SPECIES","Pica pica (Linnaeus, 1758)","Pica pica",NA,"IT","Foce dello Stella","Friuli-Venezia Giulia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",45.73427,13.09834,NA,NA,NA,NA,NA,NA,"2019-10-31T00:00:00",31,10,2019,5229490,5229490,"HUMAN_OBSERVATION","CLO","EBIRD","OBS822785926",NA,"","","CC_BY_4_0","","obsr539896",NA,"","2023-06-07 15:10:45","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (13.09834 45.73427)"
2783959643,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS841758153","Animalia","Chordata","Aves","Passeriformes","Corvidae","Pica","Pica pica","","SPECIES","Pica pica (Linnaeus, 1758)","Pica pica",NA,"IT","Foce dello Stella","Friuli-Venezia Giulia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",45.73427,13.09834,NA,NA,NA,NA,NA,NA,"2019-10-31T00:00:00",31,10,2019,5229490,5229490,"HUMAN_OBSERVATION","CLO","EBIRD","OBS841758153",NA,"","","CC_BY_4_0","","obsr1473167",NA,"","2023-06-07 15:25:54","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (13.09834 45.73427)"
1186543139,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS270646035","Animalia","Chordata","Aves","Passeriformes","Corvidae","Pica","Pica pica","","SPECIES","Pica pica (Linnaeus, 1758)","Pica pica",NA,"IT","Foce dello Stella","Friuli-Venezia Giulia","PRESENT",NA,"e2e717bf-551a-4917-bdc9-4fa0f342c530",45.73427,13.09834,NA,NA,NA,NA,NA,NA,"2014-09-03T00:00:00",3,9,2014,5229490,5229490,"HUMAN_OBSERVATION","CLO","EBIRD","OBS270646035",NA,"","","CC_BY_4_0","","obsr497615",NA,"","2023-06-07 15:18:46","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (13.09834 45.73427)"
