"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
3747079321,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/10127721","Animalia","Chordata","Aves","Charadriiformes","Recurvirostridae","Himantopus","Himantopus himantopus",NA,"SPECIES","Himantopus himantopus (Linnaeus, 1758)","Himantopus himantopus","","IT","","Apulia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.4174,16.03922,NA,NA,NA,NA,NA,NA,"2017-07-31T00:00:00",31,7,2017,5229126,5229126,"HUMAN_OBSERVATION","iNaturalist","Observations","10127721","","Fabien Terrade","2018-03-07T19:30:47","CC_BY_NC_4_0","Anne","Anne",NA,NA,"2023-06-14 09:41:03","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (16.03922 41.4174)"
2839923604,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/118737155","Animalia","Chordata","Aves","Charadriiformes","Recurvirostridae","Himantopus","Himantopus himantopus",NA,"SPECIES","Himantopus himantopus (Linnaeus, 1758)","Himantopus himantopus","","IT","Italy - Margherita di Savoia (comuni)","","PRESENT",10,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",41.42021,16.03524,25,NA,NA,NA,NA,NA,"2016-05-15T00:00:00",15,5,2016,5229126,5229126,"HUMAN_OBSERVATION","","Observations","OBS.118737155","","","","CC_BY_NC_4_0","Stichting Observation International","User 4537",NA,NA,"2023-06-13 15:56:50","","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT","POINT (16.03524 41.42021)"
2839136962,"8a863029-f435-446a-821e-275f4f641165","https://observation.org/observation/85956776","Animalia","Chordata","Aves","Charadriiformes","Recurvirostridae","Himantopus","Himantopus himantopus",NA,"SPECIES","Himantopus himantopus (Linnaeus, 1758)","Himantopus himantopus","","IT","Italy - Margherita di Savoia (comuni)","","PRESENT",5,"c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f",41.40649,16.06341,100,NA,NA,NA,NA,NA,"2014-05-06T00:00:00",6,5,2014,5229126,5229126,"HUMAN_OBSERVATION","","Observations","OBS.85956776","","","","CC_BY_NC_4_0","Stichting Observation International","User 11157",NA,NA,"2023-06-13 15:56:11","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT","POINT (16.06341 41.40649)"
