"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
3668311766,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1302023889","Animalia","Chordata","Aves","Passeriformes","Cettiidae","Cettia","Cettia cetti","","SPECIES","Cettia cetti (Temminck, 1820)","Cettia cetti","","IT","Molentargius-Saline -- Perda Bianca","Sardegna","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",39.21211,9.14786,NA,NA,NA,NA,NA,NA,"2021-12-24T00:00:00",24,12,2021,2493012,2493012,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1302023889",NA,"","","CC_BY_4_0","","obsr1683716",NA,"","2023-06-07 15:15:46","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.14786 39.21211)"
3516310430,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1134619549","Animalia","Chordata","Aves","Passeriformes","Cettiidae","Cettia","Cettia cetti","","SPECIES","Cettia cetti (Temminck, 1820)","Cettia cetti","","IT","Saline di Quartu & Stagno di Molentargius","Sardegna","PRESENT",11,"e2e717bf-551a-4917-bdc9-4fa0f342c530",39.22547,9.17753,NA,NA,NA,NA,NA,NA,"2014-04-29T00:00:00",29,4,2014,2493012,2493012,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1134619549",NA,"","","CC_BY_4_0","","obsr2128622",NA,"","2023-06-07 15:33:35","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.17753 39.22547)"
2742194110,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS712980382","Animalia","Chordata","Aves","Passeriformes","Cettiidae","Cettia","Cettia cetti","","SPECIES","Cettia cetti (Temminck, 1820)","Cettia cetti","","IT","4 Sentiero del Bellarosa Maggiore, Quartu Sant'Elena, Sardegna, IT (39,222, 9,158)","Sardegna","PRESENT",4,"e2e717bf-551a-4917-bdc9-4fa0f342c530",39.22175,9.15807,NA,NA,NA,NA,NA,NA,"2019-02-19T00:00:00",19,2,2019,2493012,2493012,"HUMAN_OBSERVATION","CLO","EBIRD","OBS712980382",NA,"","","CC_BY_4_0","","obsr277992",NA,"","2023-06-07 15:08:21","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.15807 39.22175)"
2656054006,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS713039556","Animalia","Chordata","Aves","Passeriformes","Cettiidae","Cettia","Cettia cetti","","SPECIES","Cettia cetti (Temminck, 1820)","Cettia cetti","","IT","13 Via della Fauna, Medau Su Cramu, Sardegna, IT (39,21, 9,149)","Sardegna","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",39.20993,9.1492,NA,NA,NA,NA,NA,NA,"2019-02-19T00:00:00",19,2,2019,2493012,2493012,"HUMAN_OBSERVATION","CLO","EBIRD","OBS713039556",NA,"","","CC_BY_4_0","","obsr277992",NA,"","2023-06-07 15:36:42","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.1492 39.20993)"
1836574968,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/10082823","Animalia","Chordata","Aves","Passeriformes","Cettiidae","Cettia","Cettia cetti","","SPECIES","Cettia cetti (Temminck, 1820)","Cettia cetti","","IT","","Sardegna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",39.22237,9.17164,172,NA,NA,NA,NA,NA,"2015-12-13T19:43:15",13,12,2015,2493012,2493012,"HUMAN_OBSERVATION","iNaturalist","Observations","10082823",NA,"Filippo Melis","2018-03-04T11:37:40","CC_BY_NC_4_0","Filippo Melis","Filippo Melis",NA,"","2023-06-14 09:56:59","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.17164 39.22237)"
1338347911,"6ac3f774-d9fb-4796-b3e9-92bf6c81c084","","Animalia","Chordata","Aves","Passeriformes","Cettiidae","Cettia","Cettia cetti","","SPECIES","Cettia cetti (Temminck, 1820)","Cettia cetti","","IT","Stagno di Molentargius","","PRESENT",NA,"bb646dff-a905-4403-a49b-6d378c2cf0d9",39.2276,9.15247,250,NA,NA,NA,NA,NA,"2016-04-23T00:00:00",23,4,2016,2493012,2493012,"HUMAN_OBSERVATION","naturgucker","naturgucker","1810074413",NA,"","","CC_BY_4_0","","172505378",NA,"","2023-06-07 15:01:03","","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.15247 39.2276)"
1170836766,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS253250111","Animalia","Chordata","Aves","Passeriformes","Cettiidae","Cettia","Cettia cetti","","SPECIES","Cettia cetti (Temminck, 1820)","Cettia cetti","","IT","Saline di Quartu & Stagno di Molentargius","Sardegna","PRESENT",11,"e2e717bf-551a-4917-bdc9-4fa0f342c530",39.22547,9.17753,NA,NA,NA,NA,NA,NA,"2014-04-29T00:00:00",29,4,2014,2493012,2493012,"HUMAN_OBSERVATION","CLO","EBIRD","OBS253250111",NA,"","","CC_BY_4_0","","obsr305809",NA,"","2023-06-07 15:19:41","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.17753 39.22547)"
