"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
4091364706,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/154562197","Animalia","Chordata","Aves","Passeriformes","Cettiidae","Cettia","Cettia cetti","","SPECIES","Cettia cetti (Temminck, 1820)","Cettia cetti","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.15034,9.38726,NA,NA,NA,NA,NA,NA,"2023-04-12T09:23:00",12,4,2023,2493012,2493012,"HUMAN_OBSERVATION","iNaturalist","Observations","154562197",NA,"Roberto Brembilla","2023-04-12T13:49:42","CC_BY_NC_4_0","Roberto Brembilla","Roberto Brembilla",NA,"","2023-06-14 10:14:51","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.38726 46.15034)"
4067605686,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/151848395","Animalia","Chordata","Aves","Passeriformes","Cettiidae","Cettia","Cettia cetti","","SPECIES","Cettia cetti (Temminck, 1820)","Cettia cetti","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.1464,9.37766,NA,NA,NA,NA,NA,NA,"2023-03-21T08:42:00",21,3,2023,2493012,2493012,"HUMAN_OBSERVATION","iNaturalist","Observations","151848395",NA,"Roberto Brembilla","2023-03-21T18:05:27","CC_BY_NC_4_0","Roberto Brembilla","Roberto Brembilla",NA,"","2023-06-14 09:54:34","StillImage","CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.37766 46.1464)"
3651860839,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1140473426","Animalia","Chordata","Aves","Passeriformes","Cettiidae","Cettia","Cettia cetti","","SPECIES","Cettia cetti (Temminck, 1820)","Cettia cetti","","IT","Riserva Naturale Pian di Spagna e Lago di Mezzola","Lombardia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",46.18102,9.42953,NA,NA,NA,NA,NA,NA,"2021-05-02T00:00:00",2,5,2021,2493012,2493012,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1140473426",NA,"","","CC_BY_4_0","","obsr1635194",NA,"","2023-06-07 15:14:42","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.42953 46.18102)"
3650435839,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1263517668","Animalia","Chordata","Aves","Passeriformes","Cettiidae","Cettia","Cettia cetti","","SPECIES","Cettia cetti (Temminck, 1820)","Cettia cetti","","IT","Foce del fiume Adda","Lombardia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",46.15603,9.38126,NA,NA,NA,NA,NA,NA,"2021-05-15T00:00:00",15,5,2021,2493012,2493012,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1263517668",NA,"","","CC_BY_4_0","","obsr2811114",NA,"","2023-06-07 15:41:27","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.38126 46.15603)"
3641846767,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1281435877","Animalia","Chordata","Aves","Passeriformes","Cettiidae","Cettia","Cettia cetti","","SPECIES","Cettia cetti (Temminck, 1820)","Cettia cetti","","IT","Riserva Naturale Pian di Spagna e Lago di Mezzola","Lombardia","PRESENT",5,"e2e717bf-551a-4917-bdc9-4fa0f342c530",46.18102,9.42953,NA,NA,NA,NA,NA,NA,"2021-11-21T00:00:00",21,11,2021,2493012,2493012,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1281435877",NA,"","","CC_BY_4_0","","obsr1683716",NA,"","2023-06-07 15:15:41","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.42953 46.18102)"
3633820554,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1156645167","Animalia","Chordata","Aves","Passeriformes","Cettiidae","Cettia","Cettia cetti","","SPECIES","Cettia cetti (Temminck, 1820)","Cettia cetti","","IT","Foce del fiume Adda","Lombardia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",46.15603,9.38126,NA,NA,NA,NA,NA,NA,"2021-05-15T00:00:00",15,5,2021,2493012,2493012,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1156645167",NA,"","","CC_BY_4_0","","obsr1635194",NA,"","2023-06-07 15:36:21","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.38126 46.15603)"
3609109105,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1263518361","Animalia","Chordata","Aves","Passeriformes","Cettiidae","Cettia","Cettia cetti","","SPECIES","Cettia cetti (Temminck, 1820)","Cettia cetti","","IT","Riserva Naturale Pian di Spagna e Lago di Mezzola","Lombardia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",46.18102,9.42953,NA,NA,NA,NA,NA,NA,"2021-05-02T00:00:00",2,5,2021,2493012,2493012,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1263518361",NA,"","","CC_BY_4_0","","obsr2811114",NA,"","2023-06-07 15:42:53","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.42953 46.18102)"
3279958499,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS993229470","Animalia","Chordata","Aves","Passeriformes","Cettiidae","Cettia","Cettia cetti","","SPECIES","Cettia cetti (Temminck, 1820)","Cettia cetti","","IT","Riserva Naturale Pian di Spagna e Lago di Mezzola","Lombardia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",46.18102,9.42953,NA,NA,NA,NA,NA,NA,"2020-10-09T00:00:00",9,10,2020,2493012,2493012,"HUMAN_OBSERVATION","CLO","EBIRD","OBS993229470",NA,"","","CC_BY_4_0","","obsr952775",NA,"","2023-06-07 15:27:11","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.42953 46.18102)"
3255329546,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS993729225","Animalia","Chordata","Aves","Passeriformes","Cettiidae","Cettia","Cettia cetti","","SPECIES","Cettia cetti (Temminck, 1820)","Cettia cetti","","IT","Pian Di Spagna Bocca D'adda, Lombardia, IT (46,18, 9,434)","Lombardia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",46.18019,9.43367,NA,NA,NA,NA,NA,NA,"2020-10-10T00:00:00",10,10,2020,2493012,2493012,"HUMAN_OBSERVATION","CLO","EBIRD","OBS993729225",NA,"","","CC_BY_4_0","","obsr952775",NA,"","2023-06-07 15:28:35","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.43367 46.18019)"
3249816540,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS993224651","Animalia","Chordata","Aves","Passeriformes","Cettiidae","Cettia","Cettia cetti","","SPECIES","Cettia cetti (Temminck, 1820)","Cettia cetti","","IT","Pian Di Spagna Bocca D'adda, Lombardia, IT (46,18, 9,434)","Lombardia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",46.18019,9.43367,NA,NA,NA,NA,NA,NA,"2020-10-09T00:00:00",9,10,2020,2493012,2493012,"HUMAN_OBSERVATION","CLO","EBIRD","OBS993224651",NA,"","","CC_BY_4_0","","obsr952775",NA,"","2023-06-07 15:13:40","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (9.43367 46.18019)"
