"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
3542144849,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1169974851","Animalia","Chordata","Aves","Passeriformes","Muscicapidae","Luscinia","Luscinia megarhynchos","","SPECIES","Luscinia megarhynchos C.L.Brehm, 1831","Luscinia megarhynchos",NA,"IT","Delta del Po--Oasi di Canneviè e Porticino","Emilia-Romagna","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",44.80657,12.25268,NA,NA,NA,NA,NA,NA,"2021-05-29T00:00:00",29,5,2021,7660710,7660710,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1169974851",NA,"","","CC_BY_4_0","","obsr819422",NA,NA,"2023-06-07 15:29:07","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.25268 44.80657)"
3529264799,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1171878521","Animalia","Chordata","Aves","Passeriformes","Muscicapidae","Luscinia","Luscinia megarhynchos","","SPECIES","Luscinia megarhynchos C.L.Brehm, 1831","Luscinia megarhynchos",NA,"IT","Delta del Po--Oasi di Canneviè e Porticino","Emilia-Romagna","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",44.80657,12.25268,NA,NA,NA,NA,NA,NA,"2021-05-29T00:00:00",29,5,2021,7660710,7660710,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1171878521",NA,"","","CC_BY_4_0","","obsr1108502",NA,NA,"2023-06-07 15:14:48","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.25268 44.80657)"
3526354679,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1169964245","Animalia","Chordata","Aves","Passeriformes","Muscicapidae","Luscinia","Luscinia megarhynchos","","SPECIES","Luscinia megarhynchos C.L.Brehm, 1831","Luscinia megarhynchos",NA,"IT","Delta del Po--Oasi di Canneviè e Porticino","Emilia-Romagna","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",44.80657,12.25268,NA,NA,NA,NA,NA,NA,"2021-05-29T00:00:00",29,5,2021,7660710,7660710,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1169964245",NA,"","","CC_BY_4_0","","obsr668799",NA,NA,"2023-06-07 15:13:45","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.25268 44.80657)"
2778616489,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS816489419","Animalia","Chordata","Aves","Passeriformes","Muscicapidae","Luscinia","Luscinia megarhynchos","","SPECIES","Luscinia megarhynchos C.L.Brehm, 1831","Luscinia megarhynchos",NA,"IT","Foce Po di Volano-Torre di avvistamento","Emilia-Romagna","PRESENT",3,"e2e717bf-551a-4917-bdc9-4fa0f342c530",44.80851,12.26741,NA,NA,NA,NA,NA,NA,"2017-04-16T00:00:00",16,4,2017,7660710,7660710,"HUMAN_OBSERVATION","CLO","EBIRD","OBS816489419",NA,"","","CC_BY_4_0","","obsr1182107",NA,NA,"2023-06-07 15:09:35","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.26741 44.80851)"
2763109657,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS889419881","Animalia","Chordata","Aves","Passeriformes","Muscicapidae","Luscinia","Luscinia megarhynchos","","SPECIES","Luscinia megarhynchos C.L.Brehm, 1831","Luscinia megarhynchos",NA,"IT","Delta del Po--Oasi di Canneviè e Porticino","Emilia-Romagna","PRESENT",NA,"e2e717bf-551a-4917-bdc9-4fa0f342c530",44.80657,12.25268,NA,NA,NA,NA,NA,NA,"2016-06-11T00:00:00",11,6,2016,7660710,7660710,"HUMAN_OBSERVATION","CLO","EBIRD","OBS889419881",NA,"","","CC_BY_4_0","","obsr1419603",NA,NA,"2023-06-07 15:10:46","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.25268 44.80657)"
2733772711,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS744010856","Animalia","Chordata","Aves","Passeriformes","Muscicapidae","Luscinia","Luscinia megarhynchos","","SPECIES","Luscinia megarhynchos C.L.Brehm, 1831","Luscinia megarhynchos",NA,"IT","Delta del Po--Oasi di Canneviè e Porticino","Emilia-Romagna","PRESENT",NA,"e2e717bf-551a-4917-bdc9-4fa0f342c530",44.80657,12.25268,NA,NA,NA,NA,NA,NA,"2019-04-21T00:00:00",21,4,2019,7660710,7660710,"HUMAN_OBSERVATION","CLO","EBIRD","OBS744010856",NA,"","","CC_BY_4_0","","obsr610232",NA,NA,"2023-06-07 15:26:19","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.25268 44.80657)"
1731373553,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS395626714","Animalia","Chordata","Aves","Passeriformes","Muscicapidae","Luscinia","Luscinia megarhynchos","","SPECIES","Luscinia megarhynchos C.L.Brehm, 1831","Luscinia megarhynchos",NA,"IT","Delta del Po--Oasi di Canneviè e Porticino","Emilia-Romagna","PRESENT",4,"e2e717bf-551a-4917-bdc9-4fa0f342c530",44.80657,12.25268,NA,NA,NA,NA,NA,NA,"2016-04-23T00:00:00",23,4,2016,7660710,7660710,"HUMAN_OBSERVATION","CLO","EBIRD","OBS395626714",NA,"","","CC_BY_4_0","","obsr450799",NA,NA,"2023-06-07 15:23:21","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.25268 44.80657)"
1166345469,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS248258392","Animalia","Chordata","Aves","Passeriformes","Muscicapidae","Luscinia","Luscinia megarhynchos","","SPECIES","Luscinia megarhynchos C.L.Brehm, 1831","Luscinia megarhynchos",NA,"IT","Delta del Po--Oasi di Canneviè e Porticino","Emilia-Romagna","PRESENT",NA,"e2e717bf-551a-4917-bdc9-4fa0f342c530",44.80657,12.25268,NA,NA,NA,NA,NA,NA,"2014-04-19T00:00:00",19,4,2014,7660710,7660710,"HUMAN_OBSERVATION","CLO","EBIRD","OBS248258392",NA,"","","CC_BY_4_0","","obsr306297",NA,NA,"2023-06-07 15:19:44","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.25268 44.80657)"
1165629548,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS247525645","Animalia","Chordata","Aves","Passeriformes","Muscicapidae","Luscinia","Luscinia megarhynchos","","SPECIES","Luscinia megarhynchos C.L.Brehm, 1831","Luscinia megarhynchos",NA,"IT","Delta del Po--Oasi di Canneviè e Porticino","Emilia-Romagna","PRESENT",NA,"e2e717bf-551a-4917-bdc9-4fa0f342c530",44.80657,12.25268,NA,NA,NA,NA,NA,NA,"2014-04-19T00:00:00",19,4,2014,7660710,7660710,"HUMAN_OBSERVATION","CLO","EBIRD","OBS247525645",NA,"","","CC_BY_4_0","","obsr331724",NA,NA,"2023-06-07 15:18:32","","CONTINENT_DERIVED_FROM_COORDINATES","POINT (12.25268 44.80657)"
