"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
1453161856,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","http://www.inaturalist.org/observations/4412723","Animalia","Chordata","Aves","Passeriformes","Prunellidae","Prunella","Prunella modularis","","SPECIES","Prunella modularis (Linnaeus, 1758)","Prunella modularis","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.15851,10.69024,4,NA,NA,NA,NA,NA,"2016-10-22T09:27:00",22,10,2016,5231763,5231763,"HUMAN_OBSERVATION","iNaturalist","Observations","4412723","","Francesco Cecere","2016-10-22T16:03:31","CC0_1_0","Francesco Cecere","Francesco Cecere",NA,"","2023-06-21 11:02:54","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.69024 45.15851)"
