"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
4075963150,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/152817251","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Evarcha","Evarcha jucunda",NA,"SPECIES","Evarcha jucunda (Lucas, 1846)","Evarcha jucunda",NA,"IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.78475,10.94591,29,NA,NA,NA,NA,NA,"2016-05-04T00:00:00",4,5,2016,2172885,2172885,"HUMAN_OBSERVATION","iNaturalist","Observations","152817251",NA,"brunoparisotto","2023-03-30T10:53:29","CC_BY_NC_4_0","brunoparisotto","brunoparisotto",NA,NA,"2023-06-21 11:23:00","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.94591 42.78475)"
4075959240,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/152817252","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Evarcha","Evarcha jucunda",NA,"SPECIES","Evarcha jucunda (Lucas, 1846)","Evarcha jucunda",NA,"IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.78392,10.9444,10,NA,NA,NA,NA,NA,"2017-04-25T00:00:00",25,4,2017,2172885,2172885,"HUMAN_OBSERVATION","iNaturalist","Observations","152817252",NA,"brunoparisotto","2023-03-30T10:53:30","CC_BY_NC_4_0","brunoparisotto","brunoparisotto",NA,NA,"2023-06-21 11:22:32","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.9444 42.78392)"
4075863120,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/152817255","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Evarcha","Evarcha jucunda",NA,"SPECIES","Evarcha jucunda (Lucas, 1846)","Evarcha jucunda",NA,"IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.78477,10.94429,36,NA,NA,NA,NA,NA,"2018-05-25T00:00:00",25,5,2018,2172885,2172885,"HUMAN_OBSERVATION","iNaturalist","Observations","152817255",NA,"brunoparisotto","2023-03-30T10:53:30","CC_BY_NC_4_0","brunoparisotto","brunoparisotto",NA,NA,"2023-06-21 11:22:07","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.94429 42.78477)"
4075812159,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/152817246","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","Evarcha","Evarcha jucunda",NA,"SPECIES","Evarcha jucunda (Lucas, 1846)","Evarcha jucunda",NA,"IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.78484,10.94337,21,NA,NA,NA,NA,NA,"2016-04-27T00:00:00",27,4,2016,2172885,2172885,"HUMAN_OBSERVATION","iNaturalist","Observations","152817246",NA,"brunoparisotto","2023-03-30T10:53:29","CC_BY_NC_4_0","brunoparisotto","brunoparisotto",NA,NA,"2023-06-21 11:11:34","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.94337 42.78484)"
