"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
4075602795,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/137315225","Animalia","Arthropoda","Insecta","Orthoptera","Acrididae","Oedipoda","Oedipoda caerulescens","","SPECIES","Oedipoda caerulescens (Linnaeus, 1758)","Oedipoda caerulescens","","IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.48918,11.20605,2,NA,NA,NA,NA,NA,"2022-10-02T11:33:00",2,10,2022,1700310,1700310,"HUMAN_OBSERVATION","iNaturalist","Observations","137315225",NA,"lucapassalacqua","2022-10-02T18:47:55","CC_BY_NC_4_0","lucapassalacqua","lucapassalacqua",NA,NA,"2023-06-21 11:10:49","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (11.20605 42.48918)"
4075584544,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/90421357","Animalia","Arthropoda","Insecta","Orthoptera","Acrididae","Oedipoda","Oedipoda caerulescens","","SPECIES","Oedipoda caerulescens (Linnaeus, 1758)","Oedipoda caerulescens","","IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.48274,11.20829,441,NA,NA,NA,NA,NA,"2021-08-08T19:12:53",8,8,2021,1700310,1700310,"HUMAN_OBSERVATION","iNaturalist","Observations","90421357",NA,"tiz_bat","2021-08-08T17:44:22","CC_BY_NC_4_0","tiz_bat","tiz_bat",NA,NA,"2023-06-21 11:18:53","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (11.20829 42.48274)"
2862509836,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/58719389","Animalia","Arthropoda","Insecta","Orthoptera","Acrididae","Oedipoda","Oedipoda caerulescens","","SPECIES","Oedipoda caerulescens (Linnaeus, 1758)","Oedipoda caerulescens","","IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.48912,11.20612,8,NA,NA,NA,NA,NA,"2020-09-06T10:53:00",6,9,2020,1700310,1700310,"HUMAN_OBSERVATION","iNaturalist","Observations","58719389",NA,"lucapassalacqua","2020-09-06T15:03:21","CC_BY_NC_4_0","lucapassalacqua","lucapassalacqua",NA,NA,"2023-06-21 11:16:15","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (11.20612 42.48912)"
2862286847,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/58716847","Animalia","Arthropoda","Insecta","Orthoptera","Acrididae","Oedipoda","Oedipoda caerulescens","","SPECIES","Oedipoda caerulescens (Linnaeus, 1758)","Oedipoda caerulescens","","IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.48547,11.2055,4,NA,NA,NA,NA,NA,"2020-09-06T10:35:00",6,9,2020,1700310,1700310,"HUMAN_OBSERVATION","iNaturalist","Observations","58716847",NA,"lucapassalacqua","2020-09-06T14:42:37","CC_BY_NC_4_0","lucapassalacqua","lucapassalacqua",NA,NA,"2023-06-21 11:17:12","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (11.2055 42.48547)"
2244315836,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/25573620","Animalia","Arthropoda","Insecta","Orthoptera","Acrididae","Oedipoda","Oedipoda caerulescens","","SPECIES","Oedipoda caerulescens (Linnaeus, 1758)","Oedipoda caerulescens","","IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.49117,11.20636,31,NA,NA,NA,NA,NA,"2018-10-21T11:37:00",21,10,2018,1700310,1700310,"HUMAN_OBSERVATION","iNaturalist","Observations","25573620",NA,"lucapassalacqua","2019-05-22T18:47:22","CC_BY_NC_4_0","lucapassalacqua","lucapassalacqua",NA,NA,"2023-06-21 11:13:06","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (11.20636 42.49117)"
